"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8012","Next page arrow advances to page 2","msedge","Wed Sep 02 10:11:19 UTC 2026","passed","Wed Sep 02 10:11:27 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","5283","Validate unauthenticated access to protected route is redirected to login","chromium","Wed Sep 02 10:07:54 UTC 2026","passed","Wed Sep 02 10:07:59 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","9422","""+ Add Check"" navigates to the add-check form","chromium","Wed Sep 02 10:10:29 UTC 2026","passed","Wed Sep 02 10:10:38 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","14009","Roles/Permissions sub-page loads correctly","firefox","Wed Sep 02 10:09:10 UTC 2026","passed","Wed Sep 02 10:09:24 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","8666","Page size change to 10 updates pagination info in bottom-right pager","msedge","Wed Sep 02 10:10:27 UTC 2026","passed","Wed Sep 02 10:10:36 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","5349","Typing a page number navigates to that page","msedge","Wed Sep 02 10:15:33 UTC 2026","passed","Wed Sep 02 10:15:39 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","6754","Validate Login functionality with sqlInjection","firefox","Wed Sep 02 10:07:36 UTC 2026","passed","Wed Sep 02 10:07:43 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","6487","Verify navigation to Presented Checks via nav menu","msedge","Wed Sep 02 10:09:56 UTC 2026","passed","Wed Sep 02 10:10:02 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","8106","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","msedge","Wed Sep 02 10:12:17 UTC 2026","passed","Wed Sep 02 10:12:26 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","14826","Automatic Check Decision Rules sub-page loads correctly","webkit","Wed Sep 02 10:27:04 UTC 2026","passed","Wed Sep 02 10:27:19 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","6438","Verify Total Exceptions and Total Exception Amount labels are visible","chromium","Wed Sep 02 10:09:02 UTC 2026","passed","Wed Sep 02 10:09:08 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","15503","""Uploaded Checks"" navigates to the uploads page","webkit","Wed Sep 02 10:31:37 UTC 2026","passed","Wed Sep 02 10:31:52 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","9341","""Edit"" link on a row navigates to the check edit form","msedge","Wed Sep 02 10:12:00 UTC 2026","passed","Wed Sep 02 10:12:09 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","17690","Last page arrow jumps to the final page","webkit","Wed Sep 02 10:38:13 UTC 2026","passed","Wed Sep 02 10:38:31 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","12419","Previous page button returns to page 1, First page button re-enables disabled state","chromium","Wed Sep 02 10:14:53 UTC 2026","passed","Wed Sep 02 10:15:05 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","12888","Verify navigation to Settings via nav menu","firefox","Wed Sep 02 10:12:48 UTC 2026","passed","Wed Sep 02 10:13:01 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","12621","Automatic Check Decision Rules sub-page loads correctly","firefox","Wed Sep 02 10:10:54 UTC 2026","passed","Wed Sep 02 10:11:06 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","16050","Page size change to 10 updates pagination info in bottom-right pager","webkit","Wed Sep 02 10:37:39 UTC 2026","passed","Wed Sep 02 10:37:55 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","28822","Save a filter preset, verify it is auto-selected, then delete it","webkit","Wed Sep 02 10:32:22 UTC 2026","passed","Wed Sep 02 10:32:51 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","16941","Verify chart title changes with selected tab","webkit","Wed Sep 02 10:27:10 UTC 2026","passed","Wed Sep 02 10:27:27 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","13109","Save a filter preset, verify it is auto-selected, then delete it","msedge","Wed Sep 02 10:14:09 UTC 2026","passed","Wed Sep 02 10:14:23 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","14582","Issued Checks page loads correctly","firefox","Wed Sep 02 10:06:45 UTC 2026","passed","Wed Sep 02 10:07:00 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","20390","Typing a page number navigates to that page","firefox","Wed Sep 02 10:15:27 UTC 2026","passed","Wed Sep 02 10:15:48 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","9248","""Uploaded ACH"" navigates to the uploads page","chromium","Wed Sep 02 10:13:46 UTC 2026","passed","Wed Sep 02 10:13:55 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","13196","Verify dashboard footer footnote and privacy link are visible","firefox","Wed Sep 02 10:11:18 UTC 2026","passed","Wed Sep 02 10:11:31 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","14304","Automatic ACH Decision Rules sub-page loads correctly","webkit","Wed Sep 02 10:27:33 UTC 2026","passed","Wed Sep 02 10:27:47 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","11063","Last page arrow jumps to the final page","msedge","Wed Sep 02 10:11:27 UTC 2026","passed","Wed Sep 02 10:11:38 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","15808","Last page arrow jumps to the final page","webkit","Wed Sep 02 10:30:56 UTC 2026","passed","Wed Sep 02 10:31:11 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","14247","Check Approval Rules sub-page loads correctly","webkit","Wed Sep 02 10:27:19 UTC 2026","passed","Wed Sep 02 10:27:33 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","16582","Notification Templates sub-page loads correctly","webkit","Wed Sep 02 10:26:47 UTC 2026","passed","Wed Sep 02 10:27:04 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7153","Verify Total Exceptions and Total Exception Amount labels are visible","msedge","Wed Sep 02 10:09:03 UTC 2026","passed","Wed Sep 02 10:09:10 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","6631","Verify navigation to Issued Checks via nav menu","chromium","Wed Sep 02 10:09:44 UTC 2026","passed","Wed Sep 02 10:09:51 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","11455","Verify Total Exceptions and Total Exception Amount labels are visible","firefox","Wed Sep 02 10:10:41 UTC 2026","passed","Wed Sep 02 10:10:52 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","6622","Holiday Schedules sub-page loads correctly","msedge","Wed Sep 02 10:08:07 UTC 2026","passed","Wed Sep 02 10:08:13 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","5017","Validate unauthenticated access to protected route is redirected to login","msedge","Wed Sep 02 10:07:55 UTC 2026","passed","Wed Sep 02 10:08:00 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","8281","ACH breadcrumb link is visible on the page","msedge","Wed Sep 02 10:15:19 UTC 2026","passed","Wed Sep 02 10:15:27 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","12169","Verify summary KPI values have expected number formats","webkit","Wed Sep 02 10:27:54 UTC 2026","passed","Wed Sep 02 10:28:06 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","8010","Grid View toggle navigates to the open-exceptions grid and shows key column headers","chromium","Wed Sep 02 10:17:09 UTC 2026","passed","Wed Sep 02 10:17:17 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","17118","Holiday Schedules sub-page loads correctly","webkit","Wed Sep 02 10:26:15 UTC 2026","passed","Wed Sep 02 10:26:33 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","15762","""+ Add Check"" navigates to the add-check form","webkit","Wed Sep 02 10:31:21 UTC 2026","passed","Wed Sep 02 10:31:37 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","14736","Save a filter preset, verify it is auto-selected, then delete it","msedge","Wed Sep 02 10:13:13 UTC 2026","passed","Wed Sep 02 10:13:28 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","4546","Validate forgot password with unregistered email","chromium","Wed Sep 02 10:07:40 UTC 2026","passed","Wed Sep 02 10:07:45 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","9635","Clicking a column header sorts ascending, clicking again sorts descending","chromium","Wed Sep 02 10:15:56 UTC 2026","passed","Wed Sep 02 10:16:06 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","9953","""View"" (Change Log) link on a row navigates to the entity log","msedge","Wed Sep 02 10:14:46 UTC 2026","passed","Wed Sep 02 10:14:56 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","5275","Validate Login functionality with sqlInjection","chromium","Wed Sep 02 10:07:16 UTC 2026","passed","Wed Sep 02 10:07:21 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","9185","Page size change to 10 updates pagination info in bottom-right pager","chromium","Wed Sep 02 10:11:06 UTC 2026","passed","Wed Sep 02 10:11:15 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","17344","""Uploaded ACH"" navigates to the uploads page","webkit","Wed Sep 02 10:35:24 UTC 2026","passed","Wed Sep 02 10:35:41 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","13412","Last page arrow jumps to the final page","firefox","Wed Sep 02 10:21:21 UTC 2026","passed","Wed Sep 02 10:21:34 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","16988","Saved Filters dropdown is visible and defaults to no preset","firefox","Wed Sep 02 10:16:23 UTC 2026","passed","Wed Sep 02 10:16:40 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","17254","""View"" (Change Log) link on a row navigates to the entity log","firefox","Wed Sep 02 10:18:08 UTC 2026","passed","Wed Sep 02 10:18:25 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","17335","""Edit"" link on a row navigates to the check edit form","firefox","Wed Sep 02 10:17:51 UTC 2026","passed","Wed Sep 02 10:18:08 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","12187","Default filter auto-applies after logout and re-login","webkit","Wed Sep 02 10:39:24 UTC 2026","skipped","Wed Sep 02 10:39:36 UTC 2026","Exceptions — Default Filter (Serial)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","7778","ACH breadcrumb link is visible on the page","chromium","Wed Sep 02 10:16:56 UTC 2026","passed","Wed Sep 02 10:17:04 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","10367","Clicking a column header sorts ascending, clicking again sorts descending","chromium","Wed Sep 02 10:12:21 UTC 2026","passed","Wed Sep 02 10:12:32 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","17784","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","webkit","Wed Sep 02 10:34:03 UTC 2026","passed","Wed Sep 02 10:34:21 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","10109","System Log sub-page loads correctly","chromium","Wed Sep 02 10:09:35 UTC 2026","passed","Wed Sep 02 10:09:45 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","14628","Notification Log sub-page loads correctly","webkit","Wed Sep 02 10:28:00 UTC 2026","passed","Wed Sep 02 10:28:15 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","15657","Decision badge on an already-reviewed row is blocked with a system message","firefox","Wed Sep 02 10:25:19 UTC 2026","passed","Wed Sep 02 10:25:34 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","15128","Verify tab-specific charts are hidden for opposite tab","webkit","Wed Sep 02 10:27:27 UTC 2026","passed","Wed Sep 02 10:27:42 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","7427","""Uploaded Checks"" navigates to the uploads page","chromium","Wed Sep 02 10:10:21 UTC 2026","passed","Wed Sep 02 10:10:29 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","11831","Home page is accessible and shows dashboard","msedge","Wed Sep 02 10:06:26 UTC 2026","passed","Wed Sep 02 10:06:38 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","24626","Home page is accessible and shows dashboard","firefox","Wed Sep 02 10:06:19 UTC 2026","passed","Wed Sep 02 10:06:43 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","4575","Validate Login functionality with veryLongInput","chromium","Wed Sep 02 10:07:26 UTC 2026","passed","Wed Sep 02 10:07:30 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","11906","Verify Total Exceptions and Total Exception Amount labels are visible","webkit","Wed Sep 02 10:27:42 UTC 2026","passed","Wed Sep 02 10:27:54 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","15904","Verify ACH Only tab shows ACH-specific chart sections","firefox","Wed Sep 02 10:09:42 UTC 2026","passed","Wed Sep 02 10:09:58 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","7656","Verify Combined View shows all chart sections","chromium","Wed Sep 02 10:08:13 UTC 2026","passed","Wed Sep 02 10:08:21 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","10390","Search box filters grid and clears correctly","chromium","Wed Sep 02 10:10:29 UTC 2026","passed","Wed Sep 02 10:10:39 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","6329","Users sub-page loads correctly","msedge","Wed Sep 02 10:07:31 UTC 2026","passed","Wed Sep 02 10:07:37 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7848","ACH page loads correctly","msedge","Wed Sep 02 10:06:57 UTC 2026","passed","Wed Sep 02 10:07:05 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","19565","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","webkit","Wed Sep 02 10:40:30 UTC 2026","passed","Wed Sep 02 10:40:50 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","26176","Pay/Return decision badge navigates to exception history","firefox","Wed Sep 02 10:24:27 UTC 2026","passed","Wed Sep 02 10:24:53 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","5795","Validate forgot password functionality","chromium","Wed Sep 02 10:07:30 UTC 2026","passed","Wed Sep 02 10:07:36 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","23810","""View"" link on a row opens the Exception Details dialog","webkit","Wed Sep 02 10:40:27 UTC 2026","passed","Wed Sep 02 10:40:51 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","11934","Column filter popup applies a filter and Clear restores the full row set","chromium","Wed Sep 02 10:12:32 UTC 2026","passed","Wed Sep 02 10:12:44 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","14016","Verify dashboard tab checked state updates correctly","firefox","Wed Sep 02 10:09:58 UTC 2026","passed","Wed Sep 02 10:10:12 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","18142","Next page arrow advances to page 2","webkit","Wed Sep 02 10:36:28 UTC 2026","passed","Wed Sep 02 10:36:46 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","10451","Verify profile menu shows My Info and Logout links","firefox","Wed Sep 02 10:11:31 UTC 2026","passed","Wed Sep 02 10:11:42 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","22781","Save a filter preset, verify it is auto-selected, then delete it","firefox","Wed Sep 02 10:22:41 UTC 2026","passed","Wed Sep 02 10:23:04 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","7364","Excel export button is visible and enabled","msedge","Wed Sep 02 10:10:19 UTC 2026","passed","Wed Sep 02 10:10:27 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","15827","Default filter auto-applies after logout and re-login","webkit","Wed Sep 02 10:34:05 UTC 2026","skipped","Wed Sep 02 10:34:21 UTC 2026","Presented Checks — Default Filter (Serial)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","15677","Teller page loads correctly","firefox","Wed Sep 02 10:07:15 UTC 2026","passed","Wed Sep 02 10:07:31 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","17981","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","webkit","Wed Sep 02 10:35:59 UTC 2026","passed","Wed Sep 02 10:36:17 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","12825","Teller page loads correctly","webkit","Wed Sep 02 10:23:04 UTC 2026","passed","Wed Sep 02 10:23:17 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","15403","Saved Filters dropdown is visible and defaults to no preset","firefox","Wed Sep 02 10:16:10 UTC 2026","passed","Wed Sep 02 10:16:26 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","7635","Exceptions breadcrumb link is visible on the page","chromium","Wed Sep 02 10:16:41 UTC 2026","passed","Wed Sep 02 10:16:48 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","8404","Verify Home dashboard is restored after returning from another page","msedge","Wed Sep 02 10:09:40 UTC 2026","passed","Wed Sep 02 10:09:48 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","8470","Users sub-page loads correctly","chromium","Wed Sep 02 10:07:45 UTC 2026","passed","Wed Sep 02 10:07:53 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","24608","Billing Reports sub-page loads correctly","webkit","Wed Sep 02 10:25:23 UTC 2026","passed","Wed Sep 02 10:25:47 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","12943","ACH Approval Rules sub-page loads correctly","webkit","Wed Sep 02 10:27:47 UTC 2026","passed","Wed Sep 02 10:28:00 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","21566","Default filter auto-applies after logout and re-login","chromium","Wed Sep 02 10:11:43 UTC 2026","passed","Wed Sep 02 10:12:05 UTC 2026","Issued Checks — Default Filter (Serial)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","10306","Search box filters grid and clears correctly","chromium","Wed Sep 02 10:13:55 UTC 2026","passed","Wed Sep 02 10:14:06 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","4081","Validate Login functionality with xssInUsername","chromium","Wed Sep 02 10:07:22 UTC 2026","passed","Wed Sep 02 10:07:26 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","19094","""View"" (Change Log) link on a row navigates to the entity log","firefox","Wed Sep 02 10:23:51 UTC 2026","passed","Wed Sep 02 10:24:10 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","7110","Verify Home dashboard is restored after returning from another page","chromium","Wed Sep 02 10:09:37 UTC 2026","passed","Wed Sep 02 10:09:44 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","4993","Validate Login functionality with veryLongInput","msedge","Wed Sep 02 10:07:25 UTC 2026","passed","Wed Sep 02 10:07:30 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","5311","Validate Login functionality with missingUsername","firefox","Wed Sep 02 10:07:31 UTC 2026","passed","Wed Sep 02 10:07:36 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","9829","Save a filter preset, verify it is auto-selected, then delete it","msedge","Wed Sep 02 10:15:54 UTC 2026","passed","Wed Sep 02 10:16:04 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","20647","Previous page button returns to page 1, First page button re-enables disabled state","firefox","Wed Sep 02 10:23:01 UTC 2026","passed","Wed Sep 02 10:23:22 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","23618","Roles/Permissions sub-page loads correctly","webkit","Wed Sep 02 10:24:37 UTC 2026","passed","Wed Sep 02 10:25:00 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","12709","Settings page loads correctly","webkit","Wed Sep 02 10:23:43 UTC 2026","passed","Wed Sep 02 10:23:55 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9276","Pre-Decisions page loads with either records or the empty-state message","firefox","Wed Sep 02 10:26:32 UTC 2026","passed","Wed Sep 02 10:26:41 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","7269","Branding sub-page loads correctly","chromium","Wed Sep 02 10:07:59 UTC 2026","passed","Wed Sep 02 10:08:07 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","19726","Previous page button returns to page 1, First page button re-enables disabled state","firefox","Wed Sep 02 10:21:49 UTC 2026","passed","Wed Sep 02 10:22:08 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","7926","Verify delayed data note and force refresh link are visible on dashboard","msedge","Wed Sep 02 10:09:17 UTC 2026","passed","Wed Sep 02 10:09:25 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","9439","Pay/Return decision badge navigates to exception history","chromium","Wed Sep 02 10:13:30 UTC 2026","passed","Wed Sep 02 10:13:40 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","16573","Holiday Schedules sub-page loads correctly","firefox","Wed Sep 02 10:10:07 UTC 2026","passed","Wed Sep 02 10:10:24 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","11507","Previous page button returns to page 1, First page button re-enables disabled state","chromium","Wed Sep 02 10:11:44 UTC 2026","passed","Wed Sep 02 10:11:56 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","7186","Validate Login functionality with veryLongInput","webkit","Wed Sep 02 10:23:54 UTC 2026","passed","Wed Sep 02 10:24:02 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","25801","Default filter auto-applies after logout and re-login","chromium","Wed Sep 02 10:15:14 UTC 2026","passed","Wed Sep 02 10:15:40 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","15813","Save a filter preset, verify it is auto-selected, then delete it","chromium","Wed Sep 02 10:15:40 UTC 2026","passed","Wed Sep 02 10:15:56 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","7547","Billing Reports sub-page loads correctly","chromium","Wed Sep 02 10:08:07 UTC 2026","passed","Wed Sep 02 10:08:14 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","5855","Validate Login functionality with missingUsername","msedge","Wed Sep 02 10:07:10 UTC 2026","passed","Wed Sep 02 10:07:16 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","27481","Verify Combined View shows all chart sections","webkit","Wed Sep 02 10:25:58 UTC 2026","passed","Wed Sep 02 10:26:26 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","7417","Account Settings sub-page loads correctly","chromium","Wed Sep 02 10:07:29 UTC 2026","passed","Wed Sep 02 10:07:37 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","13176","Verify summary KPI values have expected number formats","firefox","Wed Sep 02 10:10:52 UTC 2026","passed","Wed Sep 02 10:11:05 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","7025","Verify dashboard loads after successful login","chromium","Wed Sep 02 10:07:59 UTC 2026","passed","Wed Sep 02 10:08:06 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","15358","Pay/Return decision badge navigates to exception history","chromium","Wed Sep 02 10:16:40 UTC 2026","passed","Wed Sep 02 10:16:56 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","10744","Validate Login functionality with missingPassword","webkit","Wed Sep 02 10:23:18 UTC 2026","passed","Wed Sep 02 10:23:29 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","9444","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","msedge","Wed Sep 02 10:14:56 UTC 2026","passed","Wed Sep 02 10:15:06 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","23445","Account Settings sub-page loads correctly","firefox","Wed Sep 02 10:08:14 UTC 2026","passed","Wed Sep 02 10:08:37 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9463","Search box filters grid and clears correctly","chromium","Wed Sep 02 10:13:56 UTC 2026","passed","Wed Sep 02 10:14:06 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
