"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5584","Last page arrow jumps to the final page","chromium","Wed Sep 09 10:14:17 UTC 2026","passed","Wed Sep 09 10:14:23 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","7016","Search box filters grid and clears correctly","chromium","Wed Sep 09 10:13:52 UTC 2026","passed","Wed Sep 09 10:13:59 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","10590","Next page arrow advances to page 2","firefox","Wed Sep 09 10:22:24 UTC 2026","passed","Wed Sep 09 10:22:35 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","6262","Validate Login functionality with emptyFields","msedge","Wed Sep 09 10:07:20 UTC 2026","passed","Wed Sep 09 10:07:26 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","8146","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","msedge","Wed Sep 09 10:13:47 UTC 2026","passed","Wed Sep 09 10:13:55 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","10113","Typing a page number navigates to that page","firefox","Wed Sep 09 10:22:55 UTC 2026","passed","Wed Sep 09 10:23:05 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","7961","Default filter auto-applies after logout and re-login","msedge","Wed Sep 09 10:16:21 UTC 2026","skipped","Wed Sep 09 10:16:29 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","4720","""View"" (Change Log) link on a row navigates to the entity log","chromium","Wed Sep 09 10:15:22 UTC 2026","passed","Wed Sep 09 10:15:26 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","7539","Validate Login functionality with caseSensitiveEmail","msedge","Wed Sep 09 10:06:57 UTC 2026","passed","Wed Sep 09 10:07:05 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","8639","Branding sub-page loads correctly","msedge","Wed Sep 09 10:08:29 UTC 2026","passed","Wed Sep 09 10:08:37 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7796","""View"" (Change Log) link on a row navigates to the entity log","webkit","Wed Sep 09 11:04:50 UTC 2026","passed","Wed Sep 09 11:04:58 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","55136","Last page arrow jumps to the final page","firefox","Wed Sep 09 10:22:35 UTC 2026","failed","Wed Sep 09 10:23:30 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","8107","Validate Login functionality with sqlInjection","webkit","Wed Sep 09 10:37:31 UTC 2026","passed","Wed Sep 09 10:37:39 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","4778","Validate unauthenticated access to protected route is redirected to login","firefox","Wed Sep 09 10:08:54 UTC 2026","passed","Wed Sep 09 10:08:59 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","40034","Column filter popup applies a filter and Clear restores the full row set","msedge","Wed Sep 09 10:27:38 UTC 2026","failed","Wed Sep 09 10:28:18 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","16745","Verify delayed data note and force refresh link are visible on dashboard","webkit","Wed Sep 09 10:41:16 UTC 2026","passed","Wed Sep 09 10:41:33 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","8340","Grid loads with data rows and key column headers","chromium","Wed Sep 09 10:11:00 UTC 2026","passed","Wed Sep 09 10:11:09 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","10062","Search box filters grid and clears correctly","msedge","Wed Sep 09 10:15:10 UTC 2026","passed","Wed Sep 09 10:15:20 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","10240","Search box filters grid and clears correctly","firefox","Wed Sep 09 10:21:55 UTC 2026","passed","Wed Sep 09 10:22:05 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","18483","Home page is accessible and shows dashboard","webkit","Wed Sep 09 10:36:06 UTC 2026","passed","Wed Sep 09 10:36:25 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7638","Exceptions breadcrumb link is visible on the page","msedge","Wed Sep 09 10:19:52 UTC 2026","passed","Wed Sep 09 10:19:59 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","5270","Validate forgot password functionality with No email","msedge","Wed Sep 09 10:08:00 UTC 2026","passed","Wed Sep 09 10:08:05 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","11865","Validate Login functionality with veryLongInput","firefox","Wed Sep 09 10:07:56 UTC 2026","passed","Wed Sep 09 10:08:08 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","9283","Business Clients sub-page loads correctly","msedge","Wed Sep 09 10:08:01 UTC 2026","passed","Wed Sep 09 10:08:11 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","4172","Validate Login functionality with missingUsername","chromium","Wed Sep 09 10:08:20 UTC 2026","passed","Wed Sep 09 10:08:25 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","13468","Clicking a column header sorts ascending, clicking again sorts descending","webkit","Wed Sep 09 10:54:53 UTC 2026","passed","Wed Sep 09 10:55:07 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","12153","Business Clients sub-page loads correctly","firefox","Wed Sep 09 10:08:44 UTC 2026","passed","Wed Sep 09 10:08:56 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","24526","Save a filter preset, verify it is auto-selected, then delete it","webkit","Wed Sep 09 10:54:29 UTC 2026","passed","Wed Sep 09 10:54:53 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","7360","Verify profile menu shows My Info and Logout links","msedge","Wed Sep 09 10:10:07 UTC 2026","passed","Wed Sep 09 10:10:15 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","10832","""Uploaded ACH"" navigates to the uploads page","firefox","Wed Sep 09 10:17:58 UTC 2026","passed","Wed Sep 09 10:18:09 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","31485","Typing a page number navigates to that page","msedge","Wed Sep 09 10:19:22 UTC 2026","failed","Wed Sep 09 10:19:54 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","9387","Page size change to 10 updates pagination info in bottom-right pager","msedge","Wed Sep 09 10:11:54 UTC 2026","passed","Wed Sep 09 10:12:04 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","7923","Verify delayed data note and force refresh link are visible on dashboard","msedge","Wed Sep 09 10:09:52 UTC 2026","passed","Wed Sep 09 10:10:00 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","8302","Verify chart title changes with selected tab","chromium","Wed Sep 09 10:09:48 UTC 2026","passed","Wed Sep 09 10:09:57 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","45486","Next page arrow advances to page 2","firefox","Wed Sep 09 10:19:15 UTC 2026","failed","Wed Sep 09 10:20:00 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","7265","Presented Checks breadcrumb link is visible on the page","webkit","Wed Sep 09 11:05:15 UTC 2026","passed","Wed Sep 09 11:05:22 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","14895","Default filter auto-applies after logout and re-login","chromium","Wed Sep 09 10:12:32 UTC 2026","passed","Wed Sep 09 10:12:47 UTC 2026","Issued Checks — Default Filter (Serial)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","9897","Decision badge on an already-reviewed row is blocked with a system message","msedge","Wed Sep 09 10:19:42 UTC 2026","passed","Wed Sep 09 10:19:52 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","10938","Holiday Schedules sub-page loads correctly","msedge","Wed Sep 09 10:08:56 UTC 2026","passed","Wed Sep 09 10:09:07 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","17795","Grid loads with data rows and key column headers","msedge","Wed Sep 09 10:11:03 UTC 2026","passed","Wed Sep 09 10:11:21 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","9485","Next page arrow advances to page 2","msedge","Wed Sep 09 10:12:04 UTC 2026","passed","Wed Sep 09 10:12:13 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","9744","Previous page button returns to page 1, First page button re-enables disabled state","msedge","Wed Sep 09 10:16:03 UTC 2026","passed","Wed Sep 09 10:16:13 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","5346","Validate Login functionality with missingPassword","msedge","Wed Sep 09 10:07:26 UTC 2026","passed","Wed Sep 09 10:07:32 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","9867","Notification Log sub-page loads correctly","chromium","Wed Sep 09 10:10:13 UTC 2026","passed","Wed Sep 09 10:10:23 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","12855","Notification Templates sub-page loads correctly","firefox","Wed Sep 09 10:10:42 UTC 2026","passed","Wed Sep 09 10:10:54 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","6433","""Uploaded Checks"" navigates to the uploads page","chromium","Wed Sep 09 10:11:40 UTC 2026","passed","Wed Sep 09 10:11:46 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","11235","Save a filter preset, verify it is auto-selected, then delete it","chromium","Wed Sep 09 10:16:56 UTC 2026","passed","Wed Sep 09 10:17:07 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9434","Grid View toggle navigates to the open-exceptions grid and shows key column headers","msedge","Wed Sep 09 10:20:19 UTC 2026","passed","Wed Sep 09 10:20:28 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","12742","Grid loads with data rows and key column headers","webkit","Wed Sep 09 10:47:58 UTC 2026","passed","Wed Sep 09 10:48:10 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","12673","Verify summary KPI values have expected number formats","webkit","Wed Sep 09 10:41:04 UTC 2026","passed","Wed Sep 09 10:41:16 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","8229","Clicking a column header sorts ascending, clicking again sorts descending","webkit","Wed Sep 09 11:02:25 UTC 2026","passed","Wed Sep 09 11:02:33 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","12973","Last page arrow jumps to the final page","webkit","Wed Sep 09 10:53:26 UTC 2026","passed","Wed Sep 09 10:53:39 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9927","Saved Filters dropdown is visible and defaults to no preset","webkit","Wed Sep 09 10:54:10 UTC 2026","passed","Wed Sep 09 10:54:20 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","17854","Verify dashboard tab checked state updates correctly","webkit","Wed Sep 09 10:40:00 UTC 2026","passed","Wed Sep 09 10:40:18 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","7836","Clicking a column header sorts ascending, clicking again sorts descending","msedge","Wed Sep 09 10:26:01 UTC 2026","passed","Wed Sep 09 10:26:09 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","10567","Navigation tabs to Pre-Decisions, Approvals, and Exception History are visible","firefox","Wed Sep 09 10:25:05 UTC 2026","passed","Wed Sep 09 10:25:16 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","10815","Notification Log sub-page loads correctly","msedge","Wed Sep 09 10:10:03 UTC 2026","passed","Wed Sep 09 10:10:14 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9842","Notification Templates sub-page loads correctly","msedge","Wed Sep 09 10:09:18 UTC 2026","passed","Wed Sep 09 10:09:27 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7351","Verify navigation to Settings via nav menu","msedge","Wed Sep 09 10:10:56 UTC 2026","passed","Wed Sep 09 10:11:03 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","9764","Validate Login functionality with emptyFields","webkit","Wed Sep 09 10:37:01 UTC 2026","passed","Wed Sep 09 10:37:10 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","15408","""Uploaded Checks"" navigates to the uploads page","firefox","Wed Sep 09 10:13:33 UTC 2026","passed","Wed Sep 09 10:13:48 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","8975","Automatic ACH Decision Rules sub-page loads correctly","chromium","Wed Sep 09 10:09:57 UTC 2026","passed","Wed Sep 09 10:10:06 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9408","Excel export button is visible and enabled","msedge","Wed Sep 09 10:11:45 UTC 2026","passed","Wed Sep 09 10:11:54 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","16479","Page size change to 10 updates pagination info in bottom-right pager","webkit","Wed Sep 09 10:44:21 UTC 2026","passed","Wed Sep 09 10:44:38 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","5710","Validate Login functionality with missingUsername","firefox","Wed Sep 09 10:07:19 UTC 2026","passed","Wed Sep 09 10:07:25 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","9240","Saved Filters dropdown is visible and defaults to no preset","firefox","Wed Sep 09 10:19:43 UTC 2026","passed","Wed Sep 09 10:19:52 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","14915","Decision Files sub-page loads correctly","firefox","Wed Sep 09 10:09:58 UTC 2026","passed","Wed Sep 09 10:10:13 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","12544","Save a filter preset, verify it is auto-selected, then delete it","msedge","Wed Sep 09 10:16:29 UTC 2026","passed","Wed Sep 09 10:16:42 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","4740","Validate forgot password with unregistered email","chromium","Wed Sep 09 10:08:49 UTC 2026","passed","Wed Sep 09 10:08:53 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","9488","Default filter auto-applies after logout and re-login","webkit","Wed Sep 09 10:50:25 UTC 2026","skipped","Wed Sep 09 10:50:35 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","11284","Grid loads with data rows and key column headers","msedge","Wed Sep 09 10:10:59 UTC 2026","passed","Wed Sep 09 10:11:11 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","9254","Verify all three dashboard view tabs are visible","firefox","Wed Sep 09 10:09:10 UTC 2026","passed","Wed Sep 09 10:09:19 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","11643","""View"" (Change Log) link on a row navigates to the entity log","webkit","Wed Sep 09 10:51:29 UTC 2026","passed","Wed Sep 09 10:51:40 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","7830","""+ Add Check"" navigates to the add-check form","chromium","Wed Sep 09 10:11:09 UTC 2026","passed","Wed Sep 09 10:11:17 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","10695","Next page arrow advances to page 2","firefox","Wed Sep 09 10:18:50 UTC 2026","passed","Wed Sep 09 10:19:01 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","6330","Verify navigation to ACH via nav menu","chromium","Wed Sep 09 10:10:59 UTC 2026","passed","Wed Sep 09 10:11:06 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","5437","Verify delayed data note and force refresh link are visible on dashboard","chromium","Wed Sep 09 10:10:17 UTC 2026","passed","Wed Sep 09 10:10:23 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","15336","Issued Checks page loads correctly","webkit","Wed Sep 09 10:36:25 UTC 2026","passed","Wed Sep 09 10:36:41 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","14878","Excel export button is visible and enabled","webkit","Wed Sep 09 10:44:39 UTC 2026","passed","Wed Sep 09 10:44:54 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","8252","Save a filter preset, verify it is auto-selected, then delete it","chromium","Wed Sep 09 10:14:57 UTC 2026","passed","Wed Sep 09 10:15:05 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","6772","Account Settings sub-page loads correctly","chromium","Wed Sep 09 10:08:29 UTC 2026","passed","Wed Sep 09 10:08:36 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9938","Page size change to 10 updates pagination info in bottom-right pager","firefox","Wed Sep 09 10:18:40 UTC 2026","passed","Wed Sep 09 10:18:50 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","17514","""+ Add Check"" navigates to the add-check form","webkit","Wed Sep 09 10:43:45 UTC 2026","passed","Wed Sep 09 10:44:02 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","13444","Next page arrow advances to page 2","webkit","Wed Sep 09 10:49:13 UTC 2026","passed","Wed Sep 09 10:49:26 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","11065","Verify Total Exceptions and Total Exception Amount labels are visible","firefox","Wed Sep 09 10:10:39 UTC 2026","passed","Wed Sep 09 10:10:50 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","7586","Verify ACH Only tab shows ACH-specific chart sections","msedge","Wed Sep 09 10:09:00 UTC 2026","passed","Wed Sep 09 10:09:07 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
