"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7374","Issued Checks page loads correctly","msedge","Fri Aug 21 15:49:10 EDT 2026","passed","Fri Aug 21 15:49:17 EDT 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","6506","Verify all three dashboard view tabs are visible","firefox","Fri Aug 21 15:39:34 EDT 2026","passed","Fri Aug 21 15:39:41 EDT 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","13021","Exceptions page loads correctly","webkit","Fri Aug 21 15:41:14 EDT 2026","passed","Fri Aug 21 15:41:27 EDT 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","14104","Next page arrow advances to page 2","firefox","Fri Aug 21 15:44:01 EDT 2026","passed","Fri Aug 21 15:44:15 EDT 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","5412","Verify ACH Only tab shows ACH-specific chart sections","msedge","Fri Aug 21 15:49:21 EDT 2026","passed","Fri Aug 21 15:49:27 EDT 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","7789","Grid loads with data rows and key column headers","msedge","Fri Aug 21 15:50:05 EDT 2026","passed","Fri Aug 21 15:50:13 EDT 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","8753","Open Exceptions page loads with either exception cards or the empty-state message","chromium","Fri Aug 21 13:46:49 EDT 2026","passed","Fri Aug 21 13:46:58 EDT 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","7068","Automatic ACH Decision Rules sub-page loads correctly","chromium","Fri Aug 21 15:42:01 EDT 2026","passed","Fri Aug 21 15:42:08 EDT 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","12938","Excel export button is visible and enabled","firefox","Fri Aug 21 15:45:51 EDT 2026","passed","Fri Aug 21 15:46:04 EDT 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","15126","Home page is accessible and shows dashboard","webkit","Fri Aug 21 15:39:39 EDT 2026","passed","Fri Aug 21 15:39:54 EDT 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","2193","Validate Login functionality with emptyFields","msedge","Fri Aug 21 17:25:04 EDT 2026","passed","Fri Aug 21 17:25:07 EDT 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","15606","Save a filter preset, verify it is auto-selected, then delete it","webkit","Fri Aug 21 13:55:05 EDT 2026","passed","Fri Aug 21 13:55:21 EDT 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","5784","Next page arrow advances to page 2","msedge","Fri Aug 21 15:53:01 EDT 2026","passed","Fri Aug 21 15:53:07 EDT 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","6967","Validate Login functionality with sqlInjection","firefox","Fri Aug 21 17:26:54 EDT 2026","passed","Fri Aug 21 17:27:01 EDT 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","7536","Presented Checks page loads correctly","msedge","Fri Aug 21 15:49:17 EDT 2026","passed","Fri Aug 21 15:49:25 EDT 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","11193","Validate teller presented-check form shows all required fields","firefox","Fri Aug 21 15:44:43 EDT 2026","passed","Fri Aug 21 15:44:54 EDT 2026","Teller - Smoke","specs\Smoke\6-TellerSmoke.spec.ts","",""
"","7961","""View"" (Change Log) link on a row navigates to the entity log","firefox","Fri Aug 21 15:47:19 EDT 2026","passed","Fri Aug 21 15:47:27 EDT 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","8540","""Uploaded Checks"" navigates to the uploads page","chromium","Fri Aug 21 15:41:57 EDT 2026","passed","Fri Aug 21 15:42:06 EDT 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","10693","Next page arrow advances to page 2","firefox","Fri Aug 21 15:46:15 EDT 2026","passed","Fri Aug 21 15:46:26 EDT 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","13288","Decision badge on an already-reviewed row is blocked with a system message","webkit","Fri Aug 21 13:59:37 EDT 2026","passed","Fri Aug 21 13:59:51 EDT 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","4904","Verify navigation to Settings via nav menu","msedge","Fri Aug 21 15:50:40 EDT 2026","passed","Fri Aug 21 15:50:45 EDT 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","11219","Check Approval Rules sub-page loads correctly","firefox","Fri Aug 21 15:43:00 EDT 2026","passed","Fri Aug 21 15:43:11 EDT 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","18447","Column filter popup applies a filter and Clear restores the full row set","firefox","Fri Aug 21 13:45:17 EDT 2026","passed","Fri Aug 21 13:45:35 EDT 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","7284","Next page arrow advances to page 2","msedge","Fri Aug 21 15:53:24 EDT 2026","passed","Fri Aug 21 15:53:31 EDT 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","3146","Validate Login functionality with caseSensitiveEmail","chromium","Fri Aug 21 17:24:57 EDT 2026","passed","Fri Aug 21 17:25:00 EDT 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","15817","Account Settings sub-page loads correctly","webkit","Fri Aug 21 15:41:41 EDT 2026","passed","Fri Aug 21 15:41:57 EDT 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10881","Automatic ACH Decision Rules sub-page loads correctly","webkit","Fri Aug 21 15:44:40 EDT 2026","passed","Fri Aug 21 15:44:51 EDT 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","8469","Clicking a column header sorts ascending, clicking again sorts descending","firefox","Fri Aug 21 15:47:33 EDT 2026","passed","Fri Aug 21 15:47:41 EDT 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","2614","Validate Login functionality with invalidEmailFormat","chromium","Fri Aug 21 17:25:04 EDT 2026","passed","Fri Aug 21 17:25:06 EDT 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","9081","Saved Filters dropdown is visible and defaults to no preset","firefox","Fri Aug 21 15:49:10 EDT 2026","passed","Fri Aug 21 15:49:19 EDT 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","12957","Check Approval Rules sub-page loads correctly","webkit","Fri Aug 21 15:44:27 EDT 2026","passed","Fri Aug 21 15:44:40 EDT 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9777","Grid loads with data rows and key column headers","chromium","Fri Aug 21 15:43:12 EDT 2026","passed","Fri Aug 21 15:43:22 EDT 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","9213","Save a filter preset, verify it is auto-selected, then delete it","msedge","Fri Aug 21 15:53:49 EDT 2026","passed","Fri Aug 21 15:53:58 EDT 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","11592","Save a filter preset, verify it is auto-selected, then delete it","chromium","Fri Aug 21 15:43:36 EDT 2026","passed","Fri Aug 21 15:43:48 EDT 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","15309","Search box filters grid and clears correctly","webkit","Fri Aug 21 15:49:07 EDT 2026","passed","Fri Aug 21 15:49:23 EDT 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","13317","Excel export button is visible and enabled","webkit","Fri Aug 21 15:44:06 EDT 2026","passed","Fri Aug 21 15:44:20 EDT 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","10617","Search box filters grid and clears correctly","chromium","Fri Aug 21 15:42:06 EDT 2026","passed","Fri Aug 21 15:42:16 EDT 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","5839","Excel export button is visible and enabled","msedge","Fri Aug 21 15:53:12 EDT 2026","passed","Fri Aug 21 15:53:17 EDT 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","10359","Last page arrow jumps to the final page","msedge","Fri Aug 21 15:51:01 EDT 2026","passed","Fri Aug 21 15:51:12 EDT 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","10735","Exceptions breadcrumb link is visible on the page","webkit","Fri Aug 21 15:53:03 EDT 2026","passed","Fri Aug 21 15:53:14 EDT 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","14106","Users sub-page loads correctly","webkit","Fri Aug 21 15:42:14 EDT 2026","passed","Fri Aug 21 15:42:28 EDT 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","4490","Validate Login functionality with emptyFields","webkit","Fri Aug 21 17:25:22 EDT 2026","passed","Fri Aug 21 17:25:26 EDT 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","25240","Default filter auto-applies after logout and re-login","firefox","Fri Aug 21 15:47:04 EDT 2026","passed","Fri Aug 21 15:47:30 EDT 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","7645","Pay/Return decision badge navigates to exception history","chromium","Fri Aug 21 15:45:55 EDT 2026","passed","Fri Aug 21 15:46:03 EDT 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","11183","Grid loads with data rows and key column headers","firefox","Fri Aug 21 15:41:25 EDT 2026","passed","Fri Aug 21 15:41:36 EDT 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","23694","Save a filter preset, verify it is auto-selected, then delete it","webkit","Fri Aug 21 15:51:42 EDT 2026","passed","Fri Aug 21 15:52:06 EDT 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","8108","Last page arrow jumps to the final page","firefox","Fri Aug 21 15:46:26 EDT 2026","passed","Fri Aug 21 15:46:34 EDT 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","13011","Default filter auto-applies after logout and re-login","msedge","Fri Aug 21 15:52:23 EDT 2026","passed","Fri Aug 21 15:52:36 EDT 2026","Presented Checks — Default Filter (Serial)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","8329","Clicking a column header sorts ascending, clicking again sorts descending","msedge","Fri Aug 21 13:43:51 EDT 2026","passed","Fri Aug 21 13:43:59 EDT 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","2062","Validate forgot password functionality with No email","chromium","Fri Aug 21 17:25:21 EDT 2026","passed","Fri Aug 21 17:25:23 EDT 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","8007","""Edit"" link on a row navigates to the check edit form","firefox","Fri Aug 21 15:47:53 EDT 2026","passed","Fri Aug 21 15:48:01 EDT 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","7332","""+ Add Check"" navigates to the add-check form","msedge","Fri Aug 21 15:50:13 EDT 2026","passed","Fri Aug 21 15:50:20 EDT 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","12140","Column filter popup applies a filter and Clear restores the full row set","chromium","Fri Aug 21 15:45:25 EDT 2026","passed","Fri Aug 21 15:45:37 EDT 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","14517","Typing a page number navigates to that page","webkit","Fri Aug 21 15:48:30 EDT 2026","passed","Fri Aug 21 15:48:45 EDT 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","17455","Default filter auto-applies after logout and re-login","firefox","Fri Aug 21 15:46:15 EDT 2026","passed","Fri Aug 21 15:46:33 EDT 2026","Issued Checks — Default Filter (Serial)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","9429","Previous page button returns to page 1, First page button re-enables disabled state","chromium","Fri Aug 21 15:43:02 EDT 2026","passed","Fri Aug 21 15:43:11 EDT 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","12888","Column filter popup applies a filter and Clear restores the full row set","webkit","Fri Aug 21 13:55:38 EDT 2026","passed","Fri Aug 21 13:55:51 EDT 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","1963","Validate Login functionality with incorrectUsername","msedge","Fri Aug 21 17:25:00 EDT 2026","passed","Fri Aug 21 17:25:02 EDT 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","9576","Verify delayed data note and force refresh link are visible on dashboard","firefox","Fri Aug 21 15:40:56 EDT 2026","passed","Fri Aug 21 15:41:06 EDT 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","12699","Grid View toggle navigates to the open-exceptions grid and shows key column headers","webkit","Fri Aug 21 15:53:34 EDT 2026","passed","Fri Aug 21 15:53:47 EDT 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","16387","""View"" link on a row opens the Exception Details dialog","webkit","Fri Aug 21 15:52:31 EDT 2026","passed","Fri Aug 21 15:52:48 EDT 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","2837","Validate unauthenticated access to protected route is redirected to login","firefox","Fri Aug 21 17:27:29 EDT 2026","passed","Fri Aug 21 17:27:32 EDT 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","10352","Previous page button returns to page 1, First page button re-enables disabled state","chromium","Fri Aug 21 15:42:12 EDT 2026","passed","Fri Aug 21 15:42:23 EDT 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","5396","Verify profile menu shows My Info and Logout links","chromium","Fri Aug 21 15:40:54 EDT 2026","passed","Fri Aug 21 15:40:59 EDT 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","6649","Saved Filters dropdown is visible and defaults to no preset","msedge","Fri Aug 21 15:52:16 EDT 2026","passed","Fri Aug 21 15:52:23 EDT 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","9142","Next page arrow advances to page 2","chromium","Fri Aug 21 15:41:45 EDT 2026","passed","Fri Aug 21 15:41:54 EDT 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","14573","Typing a page number navigates to that page","webkit","Fri Aug 21 15:45:07 EDT 2026","passed","Fri Aug 21 15:45:22 EDT 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","7580","Settings page loads correctly","msedge","Fri Aug 21 15:49:47 EDT 2026","passed","Fri Aug 21 15:49:54 EDT 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7297","Search box filters grid and clears correctly","msedge","Fri Aug 21 15:53:04 EDT 2026","passed","Fri Aug 21 15:53:12 EDT 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","4669","Validate Login functionality with missingUsername","webkit","Fri Aug 21 17:25:31 EDT 2026","passed","Fri Aug 21 17:25:36 EDT 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","11041","""Uploaded ACH"" navigates to the uploads page","firefox","Fri Aug 21 15:45:24 EDT 2026","passed","Fri Aug 21 15:45:36 EDT 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","8771","""View"" (Change Log) link on a row navigates to the entity log","chromium","Fri Aug 21 15:45:38 EDT 2026","passed","Fri Aug 21 15:45:47 EDT 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","17057","Default filter auto-applies after logout and re-login","chromium","Fri Aug 21 15:43:19 EDT 2026","passed","Fri Aug 21 15:43:36 EDT 2026","Presented Checks — Default Filter (Serial)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","12810","Decision Files sub-page loads correctly","firefox","Fri Aug 21 15:42:04 EDT 2026","passed","Fri Aug 21 15:42:17 EDT 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","14667","Verify Home dashboard is restored after returning from another page","webkit","Fri Aug 21 15:43:27 EDT 2026","passed","Fri Aug 21 15:43:42 EDT 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","8998","Excel export button is visible and enabled","msedge","Fri Aug 21 15:51:26 EDT 2026","passed","Fri Aug 21 15:51:35 EDT 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","4118","Validate unauthenticated access to protected route is redirected to login","webkit","Fri Aug 21 17:26:10 EDT 2026","passed","Fri Aug 21 17:26:14 EDT 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","19587","Default filter auto-applies after logout and re-login","chromium","Fri Aug 21 15:45:17 EDT 2026","passed","Fri Aug 21 15:45:37 EDT 2026","Exceptions — Default Filter (Serial)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","7764","Default Decision Log sub-page loads correctly","chromium","Fri Aug 21 15:42:23 EDT 2026","passed","Fri Aug 21 15:42:31 EDT 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","36572","Default filter auto-applies after logout and re-login","webkit","Fri Aug 21 15:51:05 EDT 2026","passed","Fri Aug 21 15:51:42 EDT 2026","Exceptions — Default Filter (Serial)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","3824","Validate Login functionality with incorrectUsername","webkit","Fri Aug 21 17:25:14 EDT 2026","passed","Fri Aug 21 17:25:18 EDT 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","8622","""View"" (Change Log) link on a row navigates to the entity log","firefox","Fri Aug 21 15:48:01 EDT 2026","passed","Fri Aug 21 15:48:09 EDT 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","16925","Excel export button is visible and enabled","webkit","Fri Aug 21 15:46:03 EDT 2026","passed","Fri Aug 21 15:46:20 EDT 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","7058","Users sub-page loads correctly","chromium","Fri Aug 21 15:40:41 EDT 2026","passed","Fri Aug 21 15:40:48 EDT 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7198","Previous page button returns to page 1, First page button re-enables disabled state","msedge","Fri Aug 21 15:53:45 EDT 2026","passed","Fri Aug 21 15:53:52 EDT 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","6734","Default Decision Log sub-page loads correctly","msedge","Fri Aug 21 15:51:34 EDT 2026","passed","Fri Aug 21 15:51:41 EDT 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7072","Verify dashboard footer footnote and privacy link are visible","chromium","Fri Aug 21 15:40:47 EDT 2026","passed","Fri Aug 21 15:40:54 EDT 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","13782","Automatic Check Decision Rules sub-page loads correctly","webkit","Fri Aug 21 15:44:13 EDT 2026","passed","Fri Aug 21 15:44:27 EDT 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","5771","ACH Approval Rules sub-page loads correctly","msedge","Fri Aug 21 15:51:21 EDT 2026","passed","Fri Aug 21 15:51:27 EDT 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7558","Decision badge on an already-reviewed row is blocked with a system message","msedge","Fri Aug 21 15:54:43 EDT 2026","passed","Fri Aug 21 15:54:51 EDT 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","143450","Next page arrow advances to page 2","firefox","Fri Aug 21 15:42:58 EDT 2026","passed","Fri Aug 21 15:45:21 EDT 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","13431","Typing a page number navigates to that page","webkit","Fri Aug 21 15:46:59 EDT 2026","passed","Fri Aug 21 15:47:13 EDT 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","8827","File Processing sub-page loads correctly","msedge","Fri Aug 21 15:51:50 EDT 2026","passed","Fri Aug 21 15:51:59 EDT 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","12219","Settings page loads correctly","firefox","Fri Aug 21 15:40:39 EDT 2026","passed","Fri Aug 21 15:40:51 EDT 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","8413","Verify profile menu shows My Info and Logout links","firefox","Fri Aug 21 15:41:13 EDT 2026","passed","Fri Aug 21 15:41:21 EDT 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","11852","Verify navigation to ACH via nav menu","webkit","Fri Aug 21 15:44:05 EDT 2026","passed","Fri Aug 21 15:44:17 EDT 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","10037","Save a filter preset, verify it is auto-selected, then delete it","msedge","Fri Aug 21 15:52:00 EDT 2026","passed","Fri Aug 21 15:52:10 EDT 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","8781","Pre-Decisions page loads with either records or the empty-state message","webkit","Fri Aug 21 15:53:55 EDT 2026","passed","Fri Aug 21 15:54:04 EDT 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","8800","Validate teller presented-check form shows all required fields","chromium","Fri Aug 21 15:43:03 EDT 2026","passed","Fri Aug 21 15:43:12 EDT 2026","Teller - Smoke","specs\Smoke\6-TellerSmoke.spec.ts","",""
"","7691","Typing a page number navigates to that page","firefox","Fri Aug 21 15:48:52 EDT 2026","passed","Fri Aug 21 15:48:59 EDT 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","29916","Default filter auto-applies after logout and re-login","webkit","Fri Aug 21 13:54:44 EDT 2026","passed","Fri Aug 21 13:55:14 EDT 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","11535","Clicking a column header sorts ascending, clicking again sorts descending","firefox","Fri Aug 21 15:49:57 EDT 2026","passed","Fri Aug 21 15:50:08 EDT 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","2614","Validate forgot password with unregistered email","msedge","Fri Aug 21 17:25:21 EDT 2026","passed","Fri Aug 21 17:25:24 EDT 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","13586","Clicking a column header sorts ascending, clicking again sorts descending","firefox","Fri Aug 21 15:46:44 EDT 2026","passed","Fri Aug 21 15:46:58 EDT 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","10957","Save a filter preset, verify it is auto-selected, then delete it","msedge","Fri Aug 21 13:43:40 EDT 2026","passed","Fri Aug 21 13:43:51 EDT 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","7510","Saved Filters dropdown is visible and defaults to no preset","firefox","Fri Aug 21 15:46:57 EDT 2026","passed","Fri Aug 21 15:47:04 EDT 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","8598","""View"" link on a row opens the Exception Details dialog","msedge","Fri Aug 21 15:54:35 EDT 2026","passed","Fri Aug 21 15:54:43 EDT 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","12961","""View"" (Change Log) link on a row navigates to the entity log","webkit","Fri Aug 21 15:48:17 EDT 2026","passed","Fri Aug 21 15:48:30 EDT 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","7080","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","msedge","Fri Aug 21 13:44:23 EDT 2026","passed","Fri Aug 21 13:44:30 EDT 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","8765","System Log sub-page loads correctly","msedge","Fri Aug 21 15:51:41 EDT 2026","passed","Fri Aug 21 15:51:50 EDT 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9679","ACH Approval Rules sub-page loads correctly","firefox","Fri Aug 21 15:43:29 EDT 2026","passed","Fri Aug 21 15:43:39 EDT 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9274","Last page arrow jumps to the final page","chromium","Fri Aug 21 15:42:43 EDT 2026","passed","Fri Aug 21 15:42:52 EDT 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","18037","Column filter popup applies a filter and Clear restores the full row set","chromium","Fri Aug 21 13:43:28 EDT 2026","passed","Fri Aug 21 13:43:46 EDT 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","6063","Verify navigation to Exceptions via nav menu","msedge","Fri Aug 21 15:50:34 EDT 2026","passed","Fri Aug 21 15:50:40 EDT 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","8590","Check Approval Rules sub-page loads correctly","chromium","Fri Aug 21 15:41:53 EDT 2026","passed","Fri Aug 21 15:42:01 EDT 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","12752","""Uploaded ACH"" navigates to the uploads page","webkit","Fri Aug 21 15:47:08 EDT 2026","passed","Fri Aug 21 15:47:21 EDT 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","3537","Validate forgot password functionality","firefox","Fri Aug 21 17:27:11 EDT 2026","passed","Fri Aug 21 17:27:14 EDT 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","12949","Notification Log sub-page loads correctly","webkit","Fri Aug 21 15:45:02 EDT 2026","passed","Fri Aug 21 15:45:15 EDT 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","8599","""View"" (Change Log) link on a row navigates to the entity log","chromium","Fri Aug 21 15:43:31 EDT 2026","passed","Fri Aug 21 15:43:40 EDT 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","20548","Saved Filters dropdown is visible and defaults to no preset","webkit","Fri Aug 21 15:45:42 EDT 2026","passed","Fri Aug 21 15:46:03 EDT 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","8429","""Edit"" link on a row navigates to the check edit form","chromium","Fri Aug 21 15:43:23 EDT 2026","passed","Fri Aug 21 15:43:31 EDT 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
