"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16697","Exceptions breadcrumb link is visible on the page","firefox","Thu Sep 03 10:26:32 UTC 2026","passed","Thu Sep 03 10:26:49 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","6831","File Formats sub-page loads correctly","chromium","Thu Sep 03 10:06:51 UTC 2026","passed","Thu Sep 03 10:06:57 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","11732","Typing a page number navigates to that page","msedge","Thu Sep 03 10:33:05 UTC 2026","passed","Thu Sep 03 10:33:17 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","16691","Default filter auto-applies after logout and re-login","firefox","Thu Sep 03 10:18:38 UTC 2026","skipped","Thu Sep 03 10:18:55 UTC 2026","Presented Checks — Default Filter (Serial)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","10591","Branding sub-page loads correctly","msedge","Thu Sep 03 10:25:00 UTC 2026","passed","Thu Sep 03 10:25:10 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","26513","Default filter auto-applies after logout and re-login","chromium","Thu Sep 03 10:10:42 UTC 2026","passed","Thu Sep 03 10:11:09 UTC 2026","Presented Checks — Default Filter (Serial)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","6620","Verify navigation to Issued Checks via nav menu","chromium","Thu Sep 03 10:08:07 UTC 2026","passed","Thu Sep 03 10:08:14 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","25079","Verify chart title changes with selected tab","webkit","Thu Sep 03 10:11:53 UTC 2026","passed","Thu Sep 03 10:12:18 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","16655","Verify ACH Only tab shows ACH-specific chart sections","webkit","Thu Sep 03 10:11:13 UTC 2026","passed","Thu Sep 03 10:11:30 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","22684","ACH page loads correctly","firefox","Thu Sep 03 10:07:37 UTC 2026","passed","Thu Sep 03 10:08:00 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","6792","Issued Checks page loads correctly","chromium","Thu Sep 03 10:05:20 UTC 2026","passed","Thu Sep 03 10:05:27 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","11251","Saved Filters dropdown is visible and defaults to no preset","chromium","Thu Sep 03 10:13:50 UTC 2026","passed","Thu Sep 03 10:14:02 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","19036","Roles/Permissions sub-page loads correctly","firefox","Thu Sep 03 10:10:01 UTC 2026","passed","Thu Sep 03 10:10:20 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9094","Exceptions breadcrumb link is visible on the page","chromium","Thu Sep 03 10:15:27 UTC 2026","passed","Thu Sep 03 10:15:36 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","17720","Validate forgot password functionality with No email","firefox","Thu Sep 03 10:08:31 UTC 2026","passed","Thu Sep 03 10:08:49 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","24353","Account Settings sub-page loads correctly","webkit","Thu Sep 03 10:07:56 UTC 2026","passed","Thu Sep 03 10:08:20 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","29391","Save a filter preset, verify it is auto-selected, then delete it","webkit","Thu Sep 03 10:25:39 UTC 2026","passed","Thu Sep 03 10:26:08 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","10535","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","chromium","Thu Sep 03 10:15:05 UTC 2026","passed","Thu Sep 03 10:15:15 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","7004","Validate Login functionality with incorrectUsername","firefox","Thu Sep 03 10:07:00 UTC 2026","passed","Thu Sep 03 10:07:07 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","9679","Validate session persists after page refresh","msedge","Thu Sep 03 10:24:42 UTC 2026","passed","Thu Sep 03 10:24:52 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","18991","Automatic Check Decision Rules sub-page loads correctly","webkit","Thu Sep 03 10:11:48 UTC 2026","passed","Thu Sep 03 10:12:07 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","13969","Previous page button returns to page 1, First page button re-enables disabled state","msedge","Thu Sep 03 10:33:17 UTC 2026","passed","Thu Sep 03 10:33:31 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","10884","Next page arrow advances to page 2","msedge","Thu Sep 03 10:28:54 UTC 2026","passed","Thu Sep 03 10:29:05 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","11504","Last page arrow jumps to the final page","msedge","Thu Sep 03 10:29:05 UTC 2026","passed","Thu Sep 03 10:29:16 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","9323","Check Approval Rules sub-page loads correctly","msedge","Thu Sep 03 10:26:14 UTC 2026","passed","Thu Sep 03 10:26:24 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10011","Validate Login functionality with emptyFields","firefox","Thu Sep 03 10:07:15 UTC 2026","passed","Thu Sep 03 10:07:25 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","11313","Previous page button returns to page 1, First page button re-enables disabled state","chromium","Thu Sep 03 10:13:29 UTC 2026","passed","Thu Sep 03 10:13:41 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","11231","Column filter menu applies a filter and Clear restores the full row set","chromium","Thu Sep 03 10:14:54 UTC 2026","passed","Thu Sep 03 10:15:05 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","6130","Notification Log sub-page loads correctly","chromium","Thu Sep 03 10:07:34 UTC 2026","passed","Thu Sep 03 10:07:40 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7497","Verify Total Exceptions and Total Exception Amount labels are visible","msedge","Thu Sep 03 10:26:12 UTC 2026","passed","Thu Sep 03 10:26:20 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","7702","Verify profile menu shows My Info and Logout links","msedge","Thu Sep 03 10:26:44 UTC 2026","passed","Thu Sep 03 10:26:52 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","7931","Verify Check Only tab shows Check-specific chart sections","msedge","Thu Sep 03 10:25:24 UTC 2026","passed","Thu Sep 03 10:25:32 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","17869","Validate Login functionality with veryLongInput","webkit","Thu Sep 03 10:07:53 UTC 2026","passed","Thu Sep 03 10:08:10 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","7322","Validate Login functionality with incorrectPassword","webkit","Thu Sep 03 10:06:27 UTC 2026","passed","Thu Sep 03 10:06:34 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","19512","Search box filters grid and clears correctly","webkit","Thu Sep 03 10:23:00 UTC 2026","passed","Thu Sep 03 10:23:19 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9570","Default Decision Log sub-page loads correctly","msedge","Thu Sep 03 10:26:52 UTC 2026","passed","Thu Sep 03 10:27:02 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","27139","Save a filter preset, verify it is auto-selected, then delete it","webkit","Thu Sep 03 10:18:42 UTC 2026","passed","Thu Sep 03 10:19:09 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","18632","""View"" (Change Log) link on a row navigates to the entity log","webkit","Thu Sep 03 10:26:54 UTC 2026","passed","Thu Sep 03 10:27:12 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","13070","Typing a page number navigates to that page","msedge","Thu Sep 03 10:29:16 UTC 2026","passed","Thu Sep 03 10:29:29 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","17107","Validate Login functionality with correctCredentials","webkit","Thu Sep 03 10:05:53 UTC 2026","passed","Thu Sep 03 10:06:10 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","10426","Search box filters grid and clears correctly","chromium","Thu Sep 03 10:08:37 UTC 2026","passed","Thu Sep 03 10:08:47 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","20274","Save a filter preset, verify it is auto-selected, then delete it","msedge","Thu Sep 03 10:30:06 UTC 2026","passed","Thu Sep 03 10:30:26 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","7973","Grid View toggle navigates to the open-exceptions grid and shows key column headers","chromium","Thu Sep 03 10:15:51 UTC 2026","passed","Thu Sep 03 10:15:59 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","17353","Page size change to 10 updates pagination info in bottom-right pager","webkit","Thu Sep 03 10:16:31 UTC 2026","passed","Thu Sep 03 10:16:48 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","34641","Save a filter preset, verify it is auto-selected, then delete it","webkit","Thu Sep 03 10:26:12 UTC 2026","passed","Thu Sep 03 10:26:47 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","19907","Save a filter preset, verify it is auto-selected, then delete it","msedge","Thu Sep 03 10:34:20 UTC 2026","passed","Thu Sep 03 10:34:40 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","7113","Validate Login functionality with invalidEmailFormat","firefox","Thu Sep 03 10:07:07 UTC 2026","passed","Thu Sep 03 10:07:14 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","10344","Grid loads with data rows and key column headers","msedge","Thu Sep 03 10:27:43 UTC 2026","passed","Thu Sep 03 10:27:53 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","16334","Presented Checks page loads correctly","webkit","Thu Sep 03 10:06:28 UTC 2026","passed","Thu Sep 03 10:06:44 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","8892","Settings page loads correctly","msedge","Thu Sep 03 10:24:12 UTC 2026","passed","Thu Sep 03 10:24:21 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","18742","Grid loads with data rows and key column headers","firefox","Thu Sep 03 10:21:16 UTC 2026","passed","Thu Sep 03 10:21:35 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","18899","""+ Add Check"" navigates to the add-check form","firefox","Thu Sep 03 10:15:33 UTC 2026","passed","Thu Sep 03 10:15:52 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","27056","Default filter auto-applies after logout and re-login","chromium","Thu Sep 03 10:14:02 UTC 2026","passed","Thu Sep 03 10:14:29 UTC 2026","Exceptions — Default Filter (Serial)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","7838","Automatic ACH Decision Rules sub-page loads correctly","msedge","Thu Sep 03 10:26:24 UTC 2026","passed","Thu Sep 03 10:26:31 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","17975","Last page arrow jumps to the final page","firefox","Thu Sep 03 10:23:07 UTC 2026","passed","Thu Sep 03 10:23:25 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","11525","Grid loads with data rows and key column headers","msedge","Thu Sep 03 10:31:54 UTC 2026","passed","Thu Sep 03 10:32:05 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","11723","Home page is accessible and shows dashboard","chromium","Thu Sep 03 10:05:08 UTC 2026","passed","Thu Sep 03 10:05:20 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","13093","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","chromium","Thu Sep 03 10:11:36 UTC 2026","passed","Thu Sep 03 10:11:49 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","6717","Validate forgot password functionality with No email","msedge","Thu Sep 03 10:24:29 UTC 2026","passed","Thu Sep 03 10:24:36 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","7545","""+ Add Check"" navigates to the add-check form","chromium","Thu Sep 03 10:08:49 UTC 2026","passed","Thu Sep 03 10:08:56 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","4943","Validate unauthenticated access to protected route is redirected to login","chromium","Thu Sep 03 10:06:27 UTC 2026","passed","Thu Sep 03 10:06:32 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","8670","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","chromium","Thu Sep 03 10:12:10 UTC 2026","passed","Thu Sep 03 10:12:18 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","16465","Excel export button is visible and enabled","firefox","Thu Sep 03 10:16:18 UTC 2026","passed","Thu Sep 03 10:16:35 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","21728","Previous page button returns to page 1, First page button re-enables disabled state","firefox","Thu Sep 03 10:24:04 UTC 2026","passed","Thu Sep 03 10:24:26 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","20256","Typing a page number navigates to that page","firefox","Thu Sep 03 10:23:25 UTC 2026","passed","Thu Sep 03 10:23:45 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9514","Saved Filters dropdown is visible and defaults to no preset","chromium","Thu Sep 03 10:13:41 UTC 2026","passed","Thu Sep 03 10:13:50 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","15091","ACH Approval Rules sub-page loads correctly","firefox","Thu Sep 03 10:12:59 UTC 2026","passed","Thu Sep 03 10:13:14 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","8851","""View"" (Change Log) link on a row navigates to the entity log","chromium","Thu Sep 03 10:12:01 UTC 2026","passed","Thu Sep 03 10:12:10 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","5556","Validate Login functionality with missingUsername","msedge","Thu Sep 03 10:24:00 UTC 2026","passed","Thu Sep 03 10:24:06 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","8674","Validate teller presented-check form shows all required fields","chromium","Thu Sep 03 10:12:00 UTC 2026","passed","Thu Sep 03 10:12:09 UTC 2026","Teller - Smoke","specs\Smoke\6-TellerSmoke.spec.ts","",""
"","18932","Automatic Check Decision Rules sub-page loads correctly","firefox","Thu Sep 03 10:12:02 UTC 2026","passed","Thu Sep 03 10:12:20 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","15653","""Edit"" link on a row navigates to the check edit form","chromium","Thu Sep 03 10:11:08 UTC 2026","passed","Thu Sep 03 10:11:24 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","16359","Presented Checks breadcrumb link is visible on the page","firefox","Thu Sep 03 10:21:18 UTC 2026","passed","Thu Sep 03 10:21:35 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","22182","Column filter popup applies a filter and Clear restores the full row set","firefox","Thu Sep 03 10:19:27 UTC 2026","passed","Thu Sep 03 10:19:49 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","7137","Verify navigation to Presented Checks via nav menu","chromium","Thu Sep 03 10:08:14 UTC 2026","passed","Thu Sep 03 10:08:21 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","19131","Save a filter preset, verify it is auto-selected, then delete it","msedge","Thu Sep 03 10:33:49 UTC 2026","passed","Thu Sep 03 10:34:08 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","18323","Page size change to 10 updates pagination info in bottom-right pager","webkit","Thu Sep 03 10:23:01 UTC 2026","passed","Thu Sep 03 10:23:19 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","21227","Save a filter preset, verify it is auto-selected, then delete it","firefox","Thu Sep 03 10:18:55 UTC 2026","passed","Thu Sep 03 10:19:16 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","11141","Default filter auto-applies after logout and re-login","msedge","Thu Sep 03 10:34:09 UTC 2026","skipped","Thu Sep 03 10:34:20 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","17465","Excel export button is visible and enabled","webkit","Thu Sep 03 10:23:19 UTC 2026","passed","Thu Sep 03 10:23:37 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","20237","Typing a page number navigates to that page","webkit","Thu Sep 03 10:18:17 UTC 2026","passed","Thu Sep 03 10:18:37 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","7323","Verify ACH Only tab shows ACH-specific chart sections","chromium","Thu Sep 03 10:06:57 UTC 2026","passed","Thu Sep 03 10:07:05 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","15199","Save a filter preset, verify it is auto-selected, then delete it","chromium","Thu Sep 03 10:14:29 UTC 2026","passed","Thu Sep 03 10:14:44 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","8971","Verify navigation to ACH via nav menu","msedge","Thu Sep 03 10:27:19 UTC 2026","passed","Thu Sep 03 10:27:28 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","8763","Page size change to 10 updates pagination info in bottom-right pager","chromium","Thu Sep 03 10:13:02 UTC 2026","passed","Thu Sep 03 10:13:11 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","17912","Default filter auto-applies after logout and re-login","webkit","Thu Sep 03 10:18:24 UTC 2026","skipped","Thu Sep 03 10:18:42 UTC 2026","Issued Checks — Default Filter (Serial)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","10892","Saved Filters dropdown is visible and defaults to no preset","msedge","Thu Sep 03 10:33:31 UTC 2026","passed","Thu Sep 03 10:33:42 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","22643","Column filter popup applies a filter and Clear restores the full row set","firefox","Thu Sep 03 10:25:48 UTC 2026","passed","Thu Sep 03 10:26:11 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","10017","Last page arrow jumps to the final page","chromium","Thu Sep 03 10:09:46 UTC 2026","passed","Thu Sep 03 10:09:56 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","23342","Previous page button returns to page 1, First page button re-enables disabled state","firefox","Thu Sep 03 10:23:45 UTC 2026","passed","Thu Sep 03 10:24:09 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","8864","Last page arrow jumps to the final page","chromium","Thu Sep 03 10:13:20 UTC 2026","passed","Thu Sep 03 10:13:29 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","10024","Search box filters grid and clears correctly","chromium","Thu Sep 03 10:09:04 UTC 2026","passed","Thu Sep 03 10:09:14 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","17693","Verify navigation to Presented Checks via nav menu","webkit","Thu Sep 03 10:14:42 UTC 2026","passed","Thu Sep 03 10:15:00 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","19978","Last page arrow jumps to the final page","firefox","Thu Sep 03 10:23:25 UTC 2026","passed","Thu Sep 03 10:23:45 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","26455","""View"" link on a row opens the Exception Details dialog","webkit","Thu Sep 03 10:27:32 UTC 2026","passed","Thu Sep 03 10:27:59 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","18662","Last page arrow jumps to the final page","webkit","Thu Sep 03 10:23:38 UTC 2026","passed","Thu Sep 03 10:23:56 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","16843","Next page arrow advances to page 2","firefox","Thu Sep 03 10:16:52 UTC 2026","passed","Thu Sep 03 10:17:09 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","9152","Typing a page number navigates to that page","chromium","Thu Sep 03 10:09:22 UTC 2026","passed","Thu Sep 03 10:09:32 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","7485","API link is visible and points to swagger","chromium","Thu Sep 03 10:08:00 UTC 2026","passed","Thu Sep 03 10:08:08 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","8611","Next page arrow advances to page 2","chromium","Thu Sep 03 10:09:05 UTC 2026","passed","Thu Sep 03 10:09:13 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","10716","Page size change to 10 updates pagination info in bottom-right pager","msedge","Thu Sep 03 10:28:40 UTC 2026","passed","Thu Sep 03 10:28:50 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","22984","Search box filters grid and clears correctly","firefox","Thu Sep 03 10:15:55 UTC 2026","passed","Thu Sep 03 10:16:18 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","15930","Verify ACH Only tab shows ACH-specific chart sections","firefox","Thu Sep 03 10:11:13 UTC 2026","passed","Thu Sep 03 10:11:28 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","6134","Billing Reports sub-page loads correctly","chromium","Thu Sep 03 10:06:32 UTC 2026","passed","Thu Sep 03 10:06:38 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","17922","Excel export button is visible and enabled","webkit","Thu Sep 03 10:22:43 UTC 2026","passed","Thu Sep 03 10:23:01 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","18994","System Log sub-page loads correctly","webkit","Thu Sep 03 10:13:46 UTC 2026","passed","Thu Sep 03 10:14:05 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","16309","""View"" link on a row opens the Exception Details dialog","msedge","Thu Sep 03 10:34:36 UTC 2026","passed","Thu Sep 03 10:34:52 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","6372","Holiday Schedules sub-page loads correctly","chromium","Thu Sep 03 10:06:44 UTC 2026","passed","Thu Sep 03 10:06:51 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9356","Validate Login functionality with sqlInjection","firefox","Thu Sep 03 10:07:37 UTC 2026","passed","Thu Sep 03 10:07:47 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","17971","API link is visible and points to swagger","webkit","Thu Sep 03 10:14:24 UTC 2026","passed","Thu Sep 03 10:14:42 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","19008","Next page arrow advances to page 2","webkit","Thu Sep 03 10:16:48 UTC 2026","passed","Thu Sep 03 10:17:07 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","19566","Search box filters grid and clears correctly","webkit","Thu Sep 03 10:15:53 UTC 2026","passed","Thu Sep 03 10:16:13 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","14301","Verify navigation to Settings via nav menu","firefox","Thu Sep 03 10:14:56 UTC 2026","passed","Thu Sep 03 10:15:11 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","5958","Verify Total Exceptions and Total Exception Amount labels are visible","chromium","Thu Sep 03 10:07:27 UTC 2026","passed","Thu Sep 03 10:07:33 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","24117","Validate forgot password with unregistered email","webkit","Thu Sep 03 10:08:58 UTC 2026","passed","Thu Sep 03 10:09:22 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","16060","Verify dashboard tab checked state updates correctly","firefox","Thu Sep 03 10:11:28 UTC 2026","passed","Thu Sep 03 10:11:45 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","16842","Verify dashboard footer footnote and privacy link are visible","firefox","Thu Sep 03 10:13:03 UTC 2026","passed","Thu Sep 03 10:13:20 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","4887","Approvals page loads with either records or the empty-state message","chromium","Thu Sep 03 10:15:59 UTC 2026","passed","Thu Sep 03 10:16:04 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","17185","Typing a page number navigates to that page","chromium","Thu Sep 03 10:09:56 UTC 2026","passed","Thu Sep 03 10:10:13 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","19478","Typing a page number navigates to that page","firefox","Thu Sep 03 10:17:25 UTC 2026","passed","Thu Sep 03 10:17:44 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","17090","Verify summary KPI values have expected number formats","webkit","Thu Sep 03 10:12:56 UTC 2026","passed","Thu Sep 03 10:13:13 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
