"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10261","Grid loads with data rows and key column headers","msedge","Mon Sep 21 10:21:34 UTC 2026","passed","Mon Sep 21 10:21:44 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","14044","Saved Filters dropdown is visible and defaults to no preset","firefox","Mon Sep 21 10:21:04 UTC 2026","passed","Mon Sep 21 10:21:18 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","11684","Typing a page number navigates to that page","msedge","Mon Sep 21 10:23:07 UTC 2026","passed","Mon Sep 21 10:23:19 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","8171","Exception History grid loads with data rows and key column headers","chromium","Mon Sep 21 10:19:44 UTC 2026","passed","Mon Sep 21 10:19:52 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","7568","Validate unauthenticated access to protected route is redirected to login","webkit","Mon Sep 21 10:31:59 UTC 2026","passed","Mon Sep 21 10:32:07 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","16098","Typing a page number navigates to that page","firefox","Mon Sep 21 10:25:18 UTC 2026","passed","Mon Sep 21 10:25:34 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","14390","Presented Checks page loads correctly","webkit","Mon Sep 21 10:29:54 UTC 2026","passed","Mon Sep 21 10:30:08 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","18437","Last page arrow jumps to the final page","webkit","Mon Sep 21 10:46:34 UTC 2026","passed","Mon Sep 21 10:46:52 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","8018","Presented Checks breadcrumb link is visible on the page","chromium","Mon Sep 21 10:19:36 UTC 2026","passed","Mon Sep 21 10:19:44 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","17702","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","webkit","Mon Sep 21 10:49:46 UTC 2026","passed","Mon Sep 21 10:50:03 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","15142","Verify Combined View shows all chart sections","webkit","Mon Sep 21 10:32:33 UTC 2026","passed","Mon Sep 21 10:32:49 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","13354","API link is visible and points to swagger","firefox","Mon Sep 21 10:17:48 UTC 2026","passed","Mon Sep 21 10:18:01 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","14639","Verify navigation to Issued Checks via nav menu","firefox","Mon Sep 21 10:16:54 UTC 2026","passed","Mon Sep 21 10:17:08 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","15348","Issued Checks page loads correctly","webkit","Mon Sep 21 10:29:38 UTC 2026","passed","Mon Sep 21 10:29:54 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","18037","""Edit"" link on a row navigates to the check edit form","webkit","Mon Sep 21 10:42:47 UTC 2026","passed","Mon Sep 21 10:43:05 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","8835","""+ Add Check"" navigates to the add-check form","chromium","Mon Sep 21 10:16:24 UTC 2026","passed","Mon Sep 21 10:16:33 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","9185","Grid loads with data rows and key column headers","chromium","Mon Sep 21 10:19:44 UTC 2026","passed","Mon Sep 21 10:19:53 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","29399","Save a filter preset, verify it is auto-selected, then delete it","webkit","Mon Sep 21 10:48:16 UTC 2026","passed","Mon Sep 21 10:48:45 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","16928","Verify Check Only tab shows Check-specific chart sections","firefox","Mon Sep 21 10:13:57 UTC 2026","passed","Mon Sep 21 10:14:14 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","10202","Next page arrow advances to page 2","chromium","Mon Sep 21 10:20:38 UTC 2026","passed","Mon Sep 21 10:20:48 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","24880","Pay/Return decision badge navigates to exception history","firefox","Mon Sep 21 10:27:59 UTC 2026","passed","Mon Sep 21 10:28:24 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","9251","ACH Approval Rules sub-page loads correctly","chromium","Mon Sep 21 10:15:00 UTC 2026","passed","Mon Sep 21 10:15:10 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","14503","Presented Checks breadcrumb link is visible on the page","firefox","Mon Sep 21 10:23:32 UTC 2026","passed","Mon Sep 21 10:23:46 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","9238","Previous page button returns to page 1, First page button re-enables disabled state","chromium","Mon Sep 21 10:17:48 UTC 2026","passed","Mon Sep 21 10:17:57 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","14744","""View"" link on a row opens the Exception Details dialog","firefox","Mon Sep 21 10:27:19 UTC 2026","passed","Mon Sep 21 10:27:33 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","14520","Column filter popup applies a filter and Clear restores the full row set","msedge","Mon Sep 21 10:20:31 UTC 2026","passed","Mon Sep 21 10:20:45 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","22333","Typing a page number navigates to that page","webkit","Mon Sep 21 10:46:52 UTC 2026","passed","Mon Sep 21 10:47:15 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","16736","Grid loads with data rows and key column headers","webkit","Mon Sep 21 10:37:13 UTC 2026","passed","Mon Sep 21 10:37:30 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","16543","Previous page button returns to page 1, First page button re-enables disabled state","msedge","Mon Sep 21 10:19:13 UTC 2026","passed","Mon Sep 21 10:19:29 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","4259","Validate Login functionality with invalidEmailFormat","firefox","Mon Sep 21 10:12:12 UTC 2026","passed","Mon Sep 21 10:12:16 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","15059","Notification Templates sub-page loads correctly","firefox","Mon Sep 21 10:15:01 UTC 2026","passed","Mon Sep 21 10:15:16 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","5885","Validate Login functionality with incorrectUsername","chromium","Mon Sep 21 10:12:14 UTC 2026","passed","Mon Sep 21 10:12:20 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","13874","Previous page button returns to page 1, First page button re-enables disabled state","msedge","Mon Sep 21 10:23:19 UTC 2026","passed","Mon Sep 21 10:23:33 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","10982","Excel export button is visible and enabled","msedge","Mon Sep 21 10:17:56 UTC 2026","passed","Mon Sep 21 10:18:07 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","12144","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","msedge","Mon Sep 21 10:24:54 UTC 2026","passed","Mon Sep 21 10:25:06 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","8107","Verify Check Only tab shows Check-specific chart sections","chromium","Mon Sep 21 10:14:05 UTC 2026","passed","Mon Sep 21 10:14:13 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","10556","Column filter popup applies a filter and Clear restores the full row set","chromium","Mon Sep 21 10:18:50 UTC 2026","passed","Mon Sep 21 10:19:01 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","13804","Last page arrow jumps to the final page","firefox","Mon Sep 21 10:25:09 UTC 2026","passed","Mon Sep 21 10:25:22 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","8391","Verify chart title changes with selected tab","chromium","Mon Sep 21 10:14:29 UTC 2026","passed","Mon Sep 21 10:14:37 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","7589","""View"" (Change Log) link on a row navigates to the entity log","chromium","Mon Sep 21 10:19:10 UTC 2026","passed","Mon Sep 21 10:19:18 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","13929","Pay/Return decision badge navigates to exception history","firefox","Mon Sep 21 10:23:18 UTC 2026","passed","Mon Sep 21 10:23:32 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","18508","Last page arrow jumps to the final page","webkit","Mon Sep 21 10:45:23 UTC 2026","passed","Mon Sep 21 10:45:42 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","11883","Saved Filters dropdown is visible and defaults to no preset","msedge","Mon Sep 21 10:23:21 UTC 2026","passed","Mon Sep 21 10:23:33 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","11892","Saved Filters dropdown is visible and defaults to no preset","msedge","Mon Sep 21 10:19:39 UTC 2026","passed","Mon Sep 21 10:19:51 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","11468","Pay/Return decision badge navigates to exception history","msedge","Mon Sep 21 10:21:20 UTC 2026","passed","Mon Sep 21 10:21:32 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","14251","Approvals page loads with either records or the empty-state message","webkit","Mon Sep 21 10:50:22 UTC 2026","passed","Mon Sep 21 10:50:36 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9345","""Uploaded Checks"" navigates to the uploads page","chromium","Mon Sep 21 10:16:43 UTC 2026","passed","Mon Sep 21 10:16:52 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","14815","Home page is accessible and shows dashboard","msedge","Mon Sep 21 10:11:38 UTC 2026","passed","Mon Sep 21 10:11:53 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","13311","""Edit"" link on a row navigates to the check edit form","msedge","Mon Sep 21 10:20:36 UTC 2026","passed","Mon Sep 21 10:20:49 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","8939","Verify all three dashboard view tabs are visible","msedge","Mon Sep 21 10:13:36 UTC 2026","passed","Mon Sep 21 10:13:45 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","16426","Excel export button is visible and enabled","firefox","Mon Sep 21 10:18:54 UTC 2026","passed","Mon Sep 21 10:19:11 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","14832","Saved Filters dropdown is visible and defaults to no preset","firefox","Mon Sep 21 10:25:59 UTC 2026","passed","Mon Sep 21 10:26:14 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","9189","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","chromium","Mon Sep 21 10:19:18 UTC 2026","passed","Mon Sep 21 10:19:28 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","15585","""Uploaded ACH"" navigates to the uploads page","firefox","Mon Sep 21 10:23:45 UTC 2026","passed","Mon Sep 21 10:24:00 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","19878","Save a filter preset, verify it is auto-selected, then delete it","firefox","Mon Sep 21 10:21:00 UTC 2026","passed","Mon Sep 21 10:21:20 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","19435","Notification Templates sub-page loads correctly","webkit","Mon Sep 21 10:33:21 UTC 2026","passed","Mon Sep 21 10:33:40 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","11778","Exception History grid loads with data rows and key column headers","webkit","Mon Sep 21 10:44:10 UTC 2026","passed","Mon Sep 21 10:44:21 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9881","Account Settings sub-page loads correctly","msedge","Mon Sep 21 10:12:57 UTC 2026","passed","Mon Sep 21 10:13:06 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","11410","Typing a page number navigates to that page","msedge","Mon Sep 21 10:22:55 UTC 2026","passed","Mon Sep 21 10:23:07 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","17737","Verify summary KPI values have expected number formats","firefox","Mon Sep 21 10:15:26 UTC 2026","passed","Mon Sep 21 10:15:44 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","16054","""Uploaded Checks"" navigates to the uploads page","firefox","Mon Sep 21 10:18:24 UTC 2026","passed","Mon Sep 21 10:18:40 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","7970","Clicking a column header sorts ascending, clicking again sorts descending","chromium","Mon Sep 21 10:18:42 UTC 2026","passed","Mon Sep 21 10:18:50 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","10514","Verify navigation to Issued Checks via nav menu","chromium","Mon Sep 21 10:15:34 UTC 2026","passed","Mon Sep 21 10:15:44 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","8464","Approvals page loads with either records or the empty-state message","msedge","Mon Sep 21 10:25:41 UTC 2026","passed","Mon Sep 21 10:25:50 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","15969","Save a filter preset, verify it is auto-selected, then delete it","msedge","Mon Sep 21 10:20:03 UTC 2026","passed","Mon Sep 21 10:20:19 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","12771","Automatic ACH Decision Rules sub-page loads correctly","msedge","Mon Sep 21 10:15:13 UTC 2026","passed","Mon Sep 21 10:15:26 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","13065","Search box filters grid and clears correctly","webkit","Mon Sep 21 10:44:21 UTC 2026","passed","Mon Sep 21 10:44:34 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","12999","Verify dashboard footer footnote and privacy link are visible","webkit","Mon Sep 21 10:35:45 UTC 2026","passed","Mon Sep 21 10:35:58 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","17079","Default filter auto-applies after logout and re-login","webkit","Mon Sep 21 10:47:59 UTC 2026","skipped","Mon Sep 21 10:48:16 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","13295","Default filter auto-applies after logout and re-login","firefox","Mon Sep 21 10:20:47 UTC 2026","skipped","Mon Sep 21 10:21:00 UTC 2026","Issued Checks — Default Filter (Serial)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","25092","Column filter popup applies a filter and Clear restores the full row set","webkit","Mon Sep 21 10:41:42 UTC 2026","passed","Mon Sep 21 10:42:08 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","5155","Validate unauthenticated access to protected route is redirected to login","firefox","Mon Sep 21 10:13:26 UTC 2026","passed","Mon Sep 21 10:13:32 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","16052","File Processing sub-page loads correctly","webkit","Mon Sep 21 10:36:26 UTC 2026","passed","Mon Sep 21 10:36:42 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","14794","Branding sub-page loads correctly","webkit","Mon Sep 21 10:32:01 UTC 2026","passed","Mon Sep 21 10:32:16 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","14955","Grid loads with data rows and key column headers","firefox","Mon Sep 21 10:23:12 UTC 2026","passed","Mon Sep 21 10:23:27 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","5307","Validate forgot password with unregistered email","chromium","Mon Sep 21 10:13:19 UTC 2026","passed","Mon Sep 21 10:13:24 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","23090","Previous page button returns to page 1, First page button re-enables disabled state","webkit","Mon Sep 21 10:39:57 UTC 2026","passed","Mon Sep 21 10:40:20 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","29870","Verify chart title changes with selected tab","webkit","Mon Sep 21 10:33:40 UTC 2026","passed","Mon Sep 21 10:34:10 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","9297","Verify chart title changes with selected tab","msedge","Mon Sep 21 10:14:22 UTC 2026","passed","Mon Sep 21 10:14:31 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","9296","Search box filters grid and clears correctly","chromium","Mon Sep 21 10:16:52 UTC 2026","passed","Mon Sep 21 10:17:01 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","9154","Next page arrow advances to page 2","chromium","Mon Sep 21 10:20:20 UTC 2026","passed","Mon Sep 21 10:20:29 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","10071","Verify summary KPI values have expected number formats","msedge","Mon Sep 21 10:14:54 UTC 2026","passed","Mon Sep 21 10:15:04 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","17040","Previous page button returns to page 1, First page button re-enables disabled state","firefox","Mon Sep 21 10:25:34 UTC 2026","passed","Mon Sep 21 10:25:51 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9285","Teller page loads correctly","chromium","Mon Sep 21 10:12:22 UTC 2026","passed","Mon Sep 21 10:12:31 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
