"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13486","Decision badge on an already-reviewed row is blocked with a system message","chromium","Fri Aug 28 10:17:51 UTC 2026","passed","Fri Aug 28 10:18:04 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9344","Excel export button is visible and enabled","msedge","Fri Aug 28 10:29:26 UTC 2026","passed","Fri Aug 28 10:29:35 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","10873","Column filter menu applies a filter and Clear restores the full row set","msedge","Fri Aug 28 10:34:22 UTC 2026","passed","Fri Aug 28 10:34:33 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","8411","Exceptions page loads correctly","chromium","Fri Aug 28 10:07:05 UTC 2026","passed","Fri Aug 28 10:07:13 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","19997","Save a filter preset, verify it is auto-selected, then delete it","firefox","Fri Aug 28 10:16:58 UTC 2026","passed","Fri Aug 28 10:17:18 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","14605","Validate teller presented-check form shows all required fields","firefox","Fri Aug 28 10:19:03 UTC 2026","passed","Fri Aug 28 10:19:18 UTC 2026","Teller - Smoke","specs\Smoke\6-TellerSmoke.spec.ts","",""
"","6353","Validate Login functionality with invalidEmailFormat","msedge","Fri Aug 28 10:25:59 UTC 2026","passed","Fri Aug 28 10:26:05 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","13406","Clicking a column header sorts ascending, clicking again sorts descending","chromium","Fri Aug 28 10:13:26 UTC 2026","passed","Fri Aug 28 10:13:39 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","12995","""View"" (Change Log) link on a row navigates to the entity log","webkit","Fri Aug 28 10:20:19 UTC 2026","passed","Fri Aug 28 10:20:32 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","29381","Save a filter preset, verify it is auto-selected, then delete it","webkit","Fri Aug 28 10:18:51 UTC 2026","passed","Fri Aug 28 10:19:21 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","7104","""Edit"" link on a row navigates to the check edit form","msedge","Fri Aug 28 10:31:11 UTC 2026","passed","Fri Aug 28 10:31:18 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","3958","Pre-Decisions page loads with either records or the empty-state message","msedge","Fri Aug 28 10:35:25 UTC 2026","passed","Fri Aug 28 10:35:29 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","15495","Verify tab-specific charts are hidden for opposite tab","webkit","Fri Aug 28 10:12:19 UTC 2026","passed","Fri Aug 28 10:12:35 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","10104","Automatic Check Decision Rules sub-page loads correctly","chromium","Fri Aug 28 10:08:57 UTC 2026","passed","Fri Aug 28 10:09:07 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7235","Excel export button is visible and enabled","msedge","Fri Aug 28 10:32:31 UTC 2026","passed","Fri Aug 28 10:32:38 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","16396","Automatic ACH Decision Rules sub-page loads correctly","webkit","Fri Aug 28 10:12:19 UTC 2026","passed","Fri Aug 28 10:12:35 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10298","""View"" (Change Log) link on a row navigates to the entity log","chromium","Fri Aug 28 10:14:01 UTC 2026","passed","Fri Aug 28 10:14:12 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","4755","Validate forgot password with unregistered email","msedge","Fri Aug 28 10:26:45 UTC 2026","passed","Fri Aug 28 10:26:50 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","12350","Previous page button returns to page 1, First page button re-enables disabled state","chromium","Fri Aug 28 10:15:59 UTC 2026","passed","Fri Aug 28 10:16:11 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","16976","Page size change to 10 updates pagination info in bottom-right pager","webkit","Fri Aug 28 10:22:57 UTC 2026","passed","Fri Aug 28 10:23:14 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","14721","Saved Filters dropdown is visible and defaults to no preset","firefox","Fri Aug 28 10:16:29 UTC 2026","passed","Fri Aug 28 10:16:44 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","17865","""+ Add ACH"" navigates to the add-ACH form","webkit","Fri Aug 28 10:21:42 UTC 2026","passed","Fri Aug 28 10:22:00 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","34761","Pay/Return decision badge navigates to exception history","webkit","Fri Aug 28 10:27:15 UTC 2026","passed","Fri Aug 28 10:27:49 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","7006","Branding sub-page loads correctly","firefox","Fri Aug 28 10:11:11 UTC 2026","passed","Fri Aug 28 10:11:18 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9911","Validate Login functionality with caseSensitiveEmail","firefox","Fri Aug 28 10:08:15 UTC 2026","passed","Fri Aug 28 10:08:25 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","13633","Previous page button returns to page 1, First page button re-enables disabled state","chromium","Fri Aug 28 10:16:11 UTC 2026","passed","Fri Aug 28 10:16:25 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","5638","Validate Login functionality with veryLongInput","firefox","Fri Aug 28 10:09:17 UTC 2026","passed","Fri Aug 28 10:09:23 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","18327","Next page arrow advances to page 2","webkit","Fri Aug 28 10:17:26 UTC 2026","passed","Fri Aug 28 10:17:45 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","7488","Pay/Return decision badge navigates to exception history","msedge","Fri Aug 28 10:32:15 UTC 2026","passed","Fri Aug 28 10:32:22 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","10220","Grid loads with data rows and key column headers","chromium","Fri Aug 28 10:10:32 UTC 2026","passed","Fri Aug 28 10:10:42 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","23869","Column filter popup applies a filter and Clear restores the full row set","webkit","Fri Aug 28 10:26:11 UTC 2026","passed","Fri Aug 28 10:26:34 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","17296","Search box filters grid and clears correctly","firefox","Fri Aug 28 10:20:22 UTC 2026","passed","Fri Aug 28 10:20:39 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","18036","Last page arrow jumps to the final page","webkit","Fri Aug 28 10:17:45 UTC 2026","passed","Fri Aug 28 10:18:03 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","7833","File Processing sub-page loads correctly","msedge","Fri Aug 28 10:28:28 UTC 2026","passed","Fri Aug 28 10:28:36 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","13548","Pay/Return decision badge navigates to exception history","msedge","Fri Aug 28 10:34:32 UTC 2026","passed","Fri Aug 28 10:34:46 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","7275","Roles/Permissions sub-page loads correctly","chromium","Fri Aug 28 10:07:48 UTC 2026","passed","Fri Aug 28 10:07:56 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","5440","Validate forgot password functionality with No email","msedge","Fri Aug 28 10:26:40 UTC 2026","passed","Fri Aug 28 10:26:45 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","23245","Presented Checks page loads correctly","webkit","Fri Aug 28 10:07:01 UTC 2026","passed","Fri Aug 28 10:07:24 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","22179","Save a filter preset, verify it is auto-selected, then delete it","firefox","Fri Aug 28 10:22:33 UTC 2026","passed","Fri Aug 28 10:22:55 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","6735","Verify dashboard loads after successful login","firefox","Fri Aug 28 10:10:00 UTC 2026","passed","Fri Aug 28 10:10:07 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","18217","Check Approval Rules sub-page loads correctly","firefox","Fri Aug 28 10:12:33 UTC 2026","passed","Fri Aug 28 10:12:51 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","19231","Validate Login functionality with incorrectUsername","webkit","Fri Aug 28 10:07:09 UTC 2026","passed","Fri Aug 28 10:07:28 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","15028","Next page arrow advances to page 2","firefox","Fri Aug 28 10:16:29 UTC 2026","passed","Fri Aug 28 10:16:44 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","8467","Next page arrow advances to page 2","msedge","Fri Aug 28 10:29:43 UTC 2026","passed","Fri Aug 28 10:29:51 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","10842","Branding sub-page loads correctly","msedge","Fri Aug 28 10:26:46 UTC 2026","passed","Fri Aug 28 10:26:57 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","19281","Clicking a column header sorts ascending, clicking again sorts descending","webkit","Fri Aug 28 10:21:13 UTC 2026","passed","Fri Aug 28 10:21:32 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","11986","Decision Files sub-page loads correctly","firefox","Fri Aug 28 10:11:27 UTC 2026","passed","Fri Aug 28 10:11:39 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","20598","Verify summary KPI values have expected number formats","webkit","Fri Aug 28 10:12:49 UTC 2026","passed","Fri Aug 28 10:13:09 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","14095","Verify chart title changes with selected tab","firefox","Fri Aug 28 10:10:42 UTC 2026","passed","Fri Aug 28 10:10:56 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","14595","Business Clients sub-page loads correctly","webkit","Fri Aug 28 10:09:21 UTC 2026","passed","Fri Aug 28 10:09:35 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","18521","Pay/Return decision badge navigates to exception history","webkit","Fri Aug 28 10:23:00 UTC 2026","passed","Fri Aug 28 10:23:18 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","9153","""Edit"" link on a row navigates to the check edit form","chromium","Fri Aug 28 10:13:52 UTC 2026","passed","Fri Aug 28 10:14:01 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","12056","Validate Login functionality with correctCredentials","chromium","Fri Aug 28 10:06:12 UTC 2026","passed","Fri Aug 28 10:06:25 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","31873","Save a filter preset, verify it is auto-selected, then delete it","webkit","Fri Aug 28 10:25:16 UTC 2026","passed","Fri Aug 28 10:25:48 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","16575","Verify dashboard footer footnote and privacy link are visible","webkit","Fri Aug 28 10:13:32 UTC 2026","passed","Fri Aug 28 10:13:49 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","14283","Verify dashboard footer footnote and privacy link are visible","firefox","Fri Aug 28 10:12:10 UTC 2026","passed","Fri Aug 28 10:12:24 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","10733","Next page arrow advances to page 2","chromium","Fri Aug 28 10:15:36 UTC 2026","passed","Fri Aug 28 10:15:47 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","6102","Presented Checks page loads correctly","msedge","Fri Aug 28 10:25:48 UTC 2026","passed","Fri Aug 28 10:25:54 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","5759","Validate forgot password functionality","msedge","Fri Aug 28 10:26:34 UTC 2026","passed","Fri Aug 28 10:26:40 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","14654","Saved Filters dropdown is visible and defaults to no preset","firefox","Fri Aug 28 10:22:19 UTC 2026","passed","Fri Aug 28 10:22:34 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","13164","Verify navigation to Issued Checks via nav menu","firefox","Fri Aug 28 10:12:50 UTC 2026","passed","Fri Aug 28 10:13:03 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","11089","Pay/Return decision badge navigates to exception history","chromium","Fri Aug 28 10:14:22 UTC 2026","passed","Fri Aug 28 10:14:33 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","5566","Validate Login functionality with incorrectPassword","msedge","Fri Aug 28 10:25:48 UTC 2026","passed","Fri Aug 28 10:25:53 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","5810","Users sub-page loads correctly","msedge","Fri Aug 28 10:26:33 UTC 2026","passed","Fri Aug 28 10:26:39 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","16273","Verify Check Only tab shows Check-specific chart sections","webkit","Fri Aug 28 10:11:05 UTC 2026","passed","Fri Aug 28 10:11:21 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","20837","""Edit"" link on a row navigates to the check edit form","webkit","Fri Aug 28 10:21:58 UTC 2026","passed","Fri Aug 28 10:22:19 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","15093","Clicking a column header sorts ascending, clicking again sorts descending","firefox","Fri Aug 28 10:17:18 UTC 2026","passed","Fri Aug 28 10:17:34 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","7063","Verify Combined View shows all chart sections","msedge","Fri Aug 28 10:27:16 UTC 2026","passed","Fri Aug 28 10:27:23 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","9010","Verify Check Only tab shows Check-specific chart sections","chromium","Fri Aug 28 10:08:14 UTC 2026","passed","Fri Aug 28 10:08:23 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","4436","Validate unauthenticated access to protected route is redirected to login","firefox","Fri Aug 28 10:09:55 UTC 2026","passed","Fri Aug 28 10:09:59 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","14836","System Log sub-page loads correctly","firefox","Fri Aug 28 10:13:50 UTC 2026","passed","Fri Aug 28 10:14:05 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10281","Excel export button is visible and enabled","chromium","Fri Aug 28 10:15:05 UTC 2026","passed","Fri Aug 28 10:15:15 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","23600","Automatic Check Decision Rules sub-page loads correctly","webkit","Fri Aug 28 10:11:37 UTC 2026","passed","Fri Aug 28 10:12:00 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","11969","Search box filters grid and clears correctly","chromium","Fri Aug 28 10:14:53 UTC 2026","passed","Fri Aug 28 10:15:05 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","8062","Page size change to 10 updates pagination info in bottom-right pager","msedge","Fri Aug 28 10:32:55 UTC 2026","passed","Fri Aug 28 10:33:03 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","16817","Default filter auto-applies after logout and re-login","webkit","Fri Aug 28 10:19:39 UTC 2026","skipped","Fri Aug 28 10:19:56 UTC 2026","Presented Checks — Default Filter (Serial)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","13912","Verify Total Exceptions and Total Exception Amount labels are visible","webkit","Fri Aug 28 10:12:35 UTC 2026","passed","Fri Aug 28 10:12:49 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","8019","Excel export button is visible and enabled","msedge","Fri Aug 28 10:32:47 UTC 2026","passed","Fri Aug 28 10:32:55 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","15315","Notification Templates sub-page loads correctly","webkit","Fri Aug 28 10:11:21 UTC 2026","passed","Fri Aug 28 10:11:37 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","6601","Navigation tabs to Pre-Decisions, Approvals, and Exception History are visible","msedge","Fri Aug 28 10:35:01 UTC 2026","passed","Fri Aug 28 10:35:07 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","7913","Verify navigation to Presented Checks via nav menu","firefox","Fri Aug 28 10:13:03 UTC 2026","passed","Fri Aug 28 10:13:11 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","6511","Roles/Permissions sub-page loads correctly","msedge","Fri Aug 28 10:26:39 UTC 2026","passed","Fri Aug 28 10:26:46 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7897","Search box filters grid and clears correctly","msedge","Fri Aug 28 10:32:39 UTC 2026","passed","Fri Aug 28 10:32:47 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","11375","Clicking a column header sorts ascending, clicking again sorts descending","chromium","Fri Aug 28 10:13:08 UTC 2026","passed","Fri Aug 28 10:13:20 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","30966","Save a filter preset, verify it is auto-selected, then delete it","webkit","Fri Aug 28 10:26:42 UTC 2026","passed","Fri Aug 28 10:27:13 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","10493","Issued Checks page loads correctly","firefox","Fri Aug 28 10:08:19 UTC 2026","passed","Fri Aug 28 10:08:30 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","6622","Decision Files sub-page loads correctly","msedge","Fri Aug 28 10:27:02 UTC 2026","passed","Fri Aug 28 10:27:09 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","19667","Validate Login functionality with invalidEmailFormat","webkit","Fri Aug 28 10:07:28 UTC 2026","passed","Fri Aug 28 10:07:48 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","10067","Search box filters grid and clears correctly","msedge","Fri Aug 28 10:29:51 UTC 2026","passed","Fri Aug 28 10:30:01 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","7604","""+ Add Check"" navigates to the add-check form","msedge","Fri Aug 28 10:28:59 UTC 2026","passed","Fri Aug 28 10:29:07 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","7900","Last page arrow jumps to the final page","msedge","Fri Aug 28 10:32:55 UTC 2026","passed","Fri Aug 28 10:33:03 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","12315","""+ Add Check"" navigates to the add-check form","firefox","Fri Aug 28 10:15:11 UTC 2026","passed","Fri Aug 28 10:15:23 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","16817","System Log sub-page loads correctly","webkit","Fri Aug 28 10:13:41 UTC 2026","passed","Fri Aug 28 10:13:58 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","12552","Validate session persists after page refresh","firefox","Fri Aug 28 10:09:42 UTC 2026","passed","Fri Aug 28 10:09:55 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","19581","""+ Add Check"" navigates to the add-check form","firefox","Fri Aug 28 10:14:07 UTC 2026","passed","Fri Aug 28 10:14:27 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","20230","Search box filters grid and clears correctly","webkit","Fri Aug 28 10:22:19 UTC 2026","passed","Fri Aug 28 10:22:40 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","22139","Column filter popup applies a filter and Clear restores the full row set","firefox","Fri Aug 28 10:23:10 UTC 2026","passed","Fri Aug 28 10:23:33 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","7489","Verify navigation to Presented Checks via nav menu","chromium","Fri Aug 28 10:09:53 UTC 2026","passed","Fri Aug 28 10:10:01 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","16395","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","firefox","Fri Aug 28 10:19:18 UTC 2026","passed","Fri Aug 28 10:19:35 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","8901","Settings page loads correctly","chromium","Fri Aug 28 10:07:13 UTC 2026","passed","Fri Aug 28 10:07:22 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","20265","Grid loads with data rows and key column headers","firefox","Fri Aug 28 10:13:47 UTC 2026","passed","Fri Aug 28 10:14:07 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","11318","Page size change to 10 updates pagination info in bottom-right pager","chromium","Fri Aug 28 10:15:25 UTC 2026","passed","Fri Aug 28 10:15:36 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","9359","Verify Check Only tab shows Check-specific chart sections","firefox","Fri Aug 28 10:10:20 UTC 2026","passed","Fri Aug 28 10:10:29 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","13402","Saved Filters dropdown is visible and defaults to no preset","firefox","Fri Aug 28 10:17:31 UTC 2026","passed","Fri Aug 28 10:17:44 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","5138","Validate Login functionality with incorrectPassword","firefox","Fri Aug 28 10:08:25 UTC 2026","passed","Fri Aug 28 10:08:30 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","17684","Previous page button returns to page 1, First page button re-enables disabled state","firefox","Fri Aug 28 10:17:13 UTC 2026","passed","Fri Aug 28 10:17:31 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","15946","Page size change to 10 updates pagination info in bottom-right pager","webkit","Fri Aug 28 10:24:31 UTC 2026","passed","Fri Aug 28 10:24:47 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","15943","Verify ACH Only tab shows ACH-specific chart sections","webkit","Fri Aug 28 10:11:21 UTC 2026","passed","Fri Aug 28 10:11:37 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","11297","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","chromium","Fri Aug 28 10:13:58 UTC 2026","passed","Fri Aug 28 10:14:09 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","14747","Previous page button returns to page 1, First page button re-enables disabled state","webkit","Fri Aug 28 10:18:15 UTC 2026","passed","Fri Aug 28 10:18:30 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","10223","""Edit"" link on a row navigates to the check edit form","chromium","Fri Aug 28 10:13:36 UTC 2026","passed","Fri Aug 28 10:13:46 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","32194","Default filter auto-applies after logout and re-login","chromium","Fri Aug 28 10:16:37 UTC 2026","passed","Fri Aug 28 10:17:10 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","9618","Grid loads with data rows and key column headers","chromium","Fri Aug 28 10:10:22 UTC 2026","passed","Fri Aug 28 10:10:32 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","12352","Settings page loads correctly","firefox","Fri Aug 28 10:09:24 UTC 2026","passed","Fri Aug 28 10:09:36 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","28946","Default filter auto-applies after logout and re-login","chromium","Fri Aug 28 10:16:21 UTC 2026","passed","Fri Aug 28 10:16:50 UTC 2026","Exceptions — Default Filter (Serial)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","19046","Grid loads with data rows and key column headers","webkit","Fri Aug 28 10:15:41 UTC 2026","passed","Fri Aug 28 10:16:00 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","6622","Verify dashboard loads after successful login","chromium","Fri Aug 28 10:07:52 UTC 2026","passed","Fri Aug 28 10:07:59 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","10519","Verify navigation to ACH via nav menu","firefox","Fri Aug 28 10:13:11 UTC 2026","passed","Fri Aug 28 10:13:21 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","7382","Automatic ACH Decision Rules sub-page loads correctly","chromium","Fri Aug 28 10:09:16 UTC 2026","passed","Fri Aug 28 10:09:23 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","17636","Search box filters grid and clears correctly","firefox","Fri Aug 28 10:15:41 UTC 2026","passed","Fri Aug 28 10:15:59 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","13840","Last page arrow jumps to the final page","chromium","Fri Aug 28 10:11:36 UTC 2026","passed","Fri Aug 28 10:11:49 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
