"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6812","Navigation tabs to Pre-Decisions, Approvals, and Exception History are visible","msedge","Wed Sep 09 14:18:38 UTC 2026","passed","Wed Sep 09 14:18:45 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","15120","Verify dashboard loads after successful login","webkit","Wed Sep 09 14:07:10 UTC 2026","passed","Wed Sep 09 14:07:25 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","7997","Default filter auto-applies after logout and re-login","msedge","Wed Sep 09 14:16:52 UTC 2026","skipped","Wed Sep 09 14:17:00 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","11484","Web Hooks sub-page loads correctly","chromium","Wed Sep 09 14:30:22 UTC 2026","passed","Wed Sep 09 14:30:33 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","24072","Next page arrow advances to page 2","firefox","Wed Sep 09 14:18:49 UTC 2026","passed","Wed Sep 09 14:19:13 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","12445","Verify dashboard footer footnote and privacy link are visible","firefox","Wed Sep 09 14:08:34 UTC 2026","passed","Wed Sep 09 14:08:47 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","8608","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","msedge","Wed Sep 09 14:14:40 UTC 2026","passed","Wed Sep 09 14:14:49 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","9426","Account Settings sub-page loads correctly","chromium","Wed Sep 09 14:27:10 UTC 2026","passed","Wed Sep 09 14:27:20 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","34146","Save a filter preset, verify it is auto-selected, then delete it","webkit","Wed Sep 09 14:22:40 UTC 2026","passed","Wed Sep 09 14:23:14 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","10526","Next page arrow advances to page 2","chromium","Wed Sep 09 14:31:30 UTC 2026","passed","Wed Sep 09 14:31:41 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","10786","Validate Login functionality with incorrectPassword","webkit","Wed Sep 09 14:03:36 UTC 2026","passed","Wed Sep 09 14:03:47 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","17886","Next page arrow advances to page 2","firefox","Wed Sep 09 14:18:07 UTC 2026","passed","Wed Sep 09 14:18:24 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","12675","Search box filters grid and clears correctly","chromium","Wed Sep 09 14:31:06 UTC 2026","passed","Wed Sep 09 14:31:19 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","12585","Verify ACH Only tab shows ACH-specific chart sections","firefox","Wed Sep 09 14:07:00 UTC 2026","passed","Wed Sep 09 14:07:13 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","16106","System Log sub-page loads correctly","webkit","Wed Sep 09 14:10:31 UTC 2026","passed","Wed Sep 09 14:10:47 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","14425","Previous page button returns to page 1, First page button re-enables disabled state","chromium","Wed Sep 09 14:32:04 UTC 2026","passed","Wed Sep 09 14:32:18 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","8506","""Edit"" link on a row navigates to the check edit form","msedge","Wed Sep 09 14:15:15 UTC 2026","passed","Wed Sep 09 14:15:24 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","17208","Billing Reports sub-page loads correctly","webkit","Wed Sep 09 14:07:22 UTC 2026","passed","Wed Sep 09 14:07:39 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","18741","Last page arrow jumps to the final page","webkit","Wed Sep 09 14:14:52 UTC 2026","passed","Wed Sep 09 14:15:10 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","9771","ACH breadcrumb link is visible on the page","msedge","Wed Sep 09 14:18:09 UTC 2026","passed","Wed Sep 09 14:18:18 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","15956","Page size change to 10 updates pagination info in bottom-right pager","firefox","Wed Sep 09 14:17:51 UTC 2026","passed","Wed Sep 09 14:18:07 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","22566","Clicking a column header sorts ascending, clicking again sorts descending","webkit","Wed Sep 09 14:17:01 UTC 2026","passed","Wed Sep 09 14:17:23 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","11549","Validate teller presented-check form shows all required fields","chromium","Wed Sep 09 14:34:31 UTC 2026","passed","Wed Sep 09 14:34:43 UTC 2026","Teller - Smoke","specs\Smoke\6-TellerSmoke.spec.ts","",""
"","10752","Presented Checks breadcrumb link is visible on the page","chromium","Wed Sep 09 14:34:43 UTC 2026","passed","Wed Sep 09 14:34:54 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","28142","Save a filter preset, verify it is auto-selected, then delete it","firefox","Wed Sep 09 14:14:08 UTC 2026","passed","Wed Sep 09 14:14:36 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","19627","""Edit"" link on a row navigates to the check edit form","webkit","Wed Sep 09 14:17:50 UTC 2026","passed","Wed Sep 09 14:18:10 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","11823","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","chromium","Wed Sep 09 14:34:20 UTC 2026","passed","Wed Sep 09 14:34:32 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","34906","Verify navigation to Exceptions via nav menu","webkit","Wed Sep 09 14:11:45 UTC 2026","passed","Wed Sep 09 14:12:20 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","21696","Clicking a column header sorts ascending, clicking again sorts descending","webkit","Wed Sep 09 14:23:14 UTC 2026","passed","Wed Sep 09 14:23:36 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","11167","Next page arrow advances to page 2","chromium","Wed Sep 09 14:35:42 UTC 2026","passed","Wed Sep 09 14:35:53 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","17822","Clicking a column header sorts ascending, clicking again sorts descending","firefox","Wed Sep 09 14:14:33 UTC 2026","passed","Wed Sep 09 14:14:51 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","17722","Exception History grid loads with data rows and key column headers","firefox","Wed Sep 09 14:16:49 UTC 2026","passed","Wed Sep 09 14:17:07 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","19503","Verify dashboard tab checked state updates correctly","webkit","Wed Sep 09 14:08:27 UTC 2026","passed","Wed Sep 09 14:08:46 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","9441","Notification Log sub-page loads correctly","firefox","Wed Sep 09 14:09:11 UTC 2026","passed","Wed Sep 09 14:09:20 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","18622","Clicking a column header sorts ascending, clicking again sorts descending","firefox","Wed Sep 09 14:21:09 UTC 2026","passed","Wed Sep 09 14:21:28 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","27499","Roles/Permissions sub-page loads correctly","webkit","Wed Sep 09 14:06:37 UTC 2026","passed","Wed Sep 09 14:07:05 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","16934","""View"" (Change Log) link on a row navigates to the entity log","firefox","Wed Sep 09 14:21:55 UTC 2026","passed","Wed Sep 09 14:22:11 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","3997","Validate forgot password functionality with No email","msedge","Wed Sep 09 14:09:05 UTC 2026","passed","Wed Sep 09 14:09:09 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","26331","Column filter popup applies a filter and Clear restores the full row set","firefox","Wed Sep 09 14:14:51 UTC 2026","passed","Wed Sep 09 14:15:17 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","40349","Business Clients sub-page loads correctly","firefox","Wed Sep 09 14:05:18 UTC 2026","passed","Wed Sep 09 14:05:58 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","5545","Validate Login functionality with missingPassword","firefox","Wed Sep 09 14:04:07 UTC 2026","passed","Wed Sep 09 14:04:13 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","7743","Validate Login functionality with sqlInjection","firefox","Wed Sep 09 14:04:17 UTC 2026","passed","Wed Sep 09 14:04:25 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","19780","Saved Filters dropdown is visible and defaults to no preset","webkit","Wed Sep 09 14:14:56 UTC 2026","passed","Wed Sep 09 14:15:16 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","17337","Typing a page number navigates to that page","firefox","Wed Sep 09 14:19:31 UTC 2026","passed","Wed Sep 09 14:19:48 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","30472","Default filter auto-applies after logout and re-login","chromium","Wed Sep 09 14:32:30 UTC 2026","passed","Wed Sep 09 14:33:01 UTC 2026","Issued Checks — Default Filter (Serial)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","10675","Validate Login functionality with missingPassword","webkit","Wed Sep 09 14:04:16 UTC 2026","passed","Wed Sep 09 14:04:27 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","17822","Excel export button is visible and enabled","webkit","Wed Sep 09 14:19:58 UTC 2026","passed","Wed Sep 09 14:20:16 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","15156","Branding sub-page loads correctly","firefox","Wed Sep 09 14:06:41 UTC 2026","passed","Wed Sep 09 14:06:56 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","21622","Column filter popup applies a filter and Clear restores the full row set","firefox","Wed Sep 09 14:14:55 UTC 2026","passed","Wed Sep 09 14:15:16 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","7583","API link is visible and points to swagger","msedge","Wed Sep 09 14:11:13 UTC 2026","passed","Wed Sep 09 14:11:21 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","24490","File Processing sub-page loads correctly","webkit","Wed Sep 09 14:10:47 UTC 2026","passed","Wed Sep 09 14:11:12 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","19657","""+ Add ACH"" navigates to the add-ACH form","firefox","Wed Sep 09 14:17:07 UTC 2026","passed","Wed Sep 09 14:17:27 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","8919","Verify navigation to Issued Checks via nav menu","chromium","Wed Sep 09 14:29:46 UTC 2026","passed","Wed Sep 09 14:29:55 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","11547","Exception History grid loads with data rows and key column headers","chromium","Wed Sep 09 14:34:54 UTC 2026","passed","Wed Sep 09 14:35:05 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","17420","Settings page loads correctly","webkit","Wed Sep 09 14:04:50 UTC 2026","passed","Wed Sep 09 14:05:08 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10927","Decision Files sub-page loads correctly","chromium","Wed Sep 09 14:28:09 UTC 2026","passed","Wed Sep 09 14:28:20 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","21299","Typing a page number navigates to that page","webkit","Wed Sep 09 14:21:14 UTC 2026","passed","Wed Sep 09 14:21:35 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","15956","Verify navigation to Presented Checks via nav menu","webkit","Wed Sep 09 14:11:14 UTC 2026","passed","Wed Sep 09 14:11:30 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","22076","Verify Home dashboard is restored after returning from another page","firefox","Wed Sep 09 14:08:56 UTC 2026","passed","Wed Sep 09 14:09:18 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","20520","Search box filters grid and clears correctly","webkit","Wed Sep 09 14:13:33 UTC 2026","passed","Wed Sep 09 14:13:53 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","13201","Billing Reports sub-page loads correctly","firefox","Wed Sep 09 14:06:56 UTC 2026","passed","Wed Sep 09 14:07:09 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","22079","Next page arrow advances to page 2","webkit","Wed Sep 09 14:20:45 UTC 2026","passed","Wed Sep 09 14:21:07 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","11707","Previous page button returns to page 1, First page button re-enables disabled state","msedge","Wed Sep 09 14:17:12 UTC 2026","passed","Wed Sep 09 14:17:23 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9458","Verify ACH Only tab shows ACH-specific chart sections","chromium","Wed Sep 09 14:28:18 UTC 2026","passed","Wed Sep 09 14:28:28 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","15635","Open Exceptions page loads with either exception cards or the empty-state message","firefox","Wed Sep 09 14:22:38 UTC 2026","passed","Wed Sep 09 14:22:53 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","20406","""+ Add Check"" navigates to the add-check form","firefox","Wed Sep 09 14:10:46 UTC 2026","passed","Wed Sep 09 14:11:06 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","22218","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","webkit","Wed Sep 09 14:17:41 UTC 2026","passed","Wed Sep 09 14:18:03 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","12341","Next page arrow advances to page 2","msedge","Wed Sep 09 14:13:29 UTC 2026","passed","Wed Sep 09 14:13:41 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","9945","Approvals page loads with either records or the empty-state message","webkit","Wed Sep 09 14:26:04 UTC 2026","passed","Wed Sep 09 14:26:14 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","11229","""Uploaded Checks"" navigates to the uploads page","chromium","Wed Sep 09 14:30:45 UTC 2026","passed","Wed Sep 09 14:30:56 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","19643","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","firefox","Wed Sep 09 14:15:56 UTC 2026","passed","Wed Sep 09 14:16:15 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","6957","Default filter auto-applies after logout and re-login","msedge","Wed Sep 09 14:14:32 UTC 2026","skipped","Wed Sep 09 14:14:39 UTC 2026","Presented Checks — Default Filter (Serial)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","17554","Presented Checks breadcrumb link is visible on the page","webkit","Wed Sep 09 14:19:07 UTC 2026","passed","Wed Sep 09 14:19:24 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","15713","Next page arrow advances to page 2","firefox","Wed Sep 09 14:12:23 UTC 2026","passed","Wed Sep 09 14:12:39 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","16448","Saved Filters dropdown is visible and defaults to no preset","firefox","Wed Sep 09 14:13:36 UTC 2026","passed","Wed Sep 09 14:13:52 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","14200","""+ Add Check"" navigates to the add-check form","webkit","Wed Sep 09 14:12:04 UTC 2026","passed","Wed Sep 09 14:12:18 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","6917","Decision Files sub-page loads correctly","msedge","Wed Sep 09 14:09:35 UTC 2026","passed","Wed Sep 09 14:09:42 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7733","Page size change to 10 updates pagination info in bottom-right pager","msedge","Wed Sep 09 14:15:52 UTC 2026","passed","Wed Sep 09 14:16:00 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","10313","Verify navigation to Settings via nav menu","msedge","Wed Sep 09 14:12:01 UTC 2026","passed","Wed Sep 09 14:12:11 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","15933","Clicking a column header sorts ascending, clicking again sorts descending","chromium","Wed Sep 09 14:37:31 UTC 2026","passed","Wed Sep 09 14:37:46 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","12844","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","msedge","Wed Sep 09 14:17:41 UTC 2026","passed","Wed Sep 09 14:17:54 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","18118","Excel export button is visible and enabled","webkit","Wed Sep 09 14:13:53 UTC 2026","passed","Wed Sep 09 14:14:12 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","6737","Verify summary KPI values have expected number formats","msedge","Wed Sep 09 14:10:39 UTC 2026","passed","Wed Sep 09 14:10:46 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","12114","Verify navigation to Exceptions via nav menu","firefox","Wed Sep 09 14:10:05 UTC 2026","passed","Wed Sep 09 14:10:17 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","11945","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","chromium","Wed Sep 09 14:34:08 UTC 2026","passed","Wed Sep 09 14:34:20 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","8068","File Formats sub-page loads correctly","msedge","Wed Sep 09 14:09:49 UTC 2026","passed","Wed Sep 09 14:09:57 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","12540","Default filter auto-applies after logout and re-login","webkit","Wed Sep 09 14:22:35 UTC 2026","skipped","Wed Sep 09 14:22:47 UTC 2026","Exceptions — Default Filter (Serial)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9127","Verify navigation to Exceptions via nav menu","msedge","Wed Sep 09 14:11:52 UTC 2026","passed","Wed Sep 09 14:12:01 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","11187","Column filter popup applies a filter and Clear restores the full row set","msedge","Wed Sep 09 14:17:22 UTC 2026","passed","Wed Sep 09 14:17:33 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","18279","Page size change to 10 updates pagination info in bottom-right pager","firefox","Wed Sep 09 14:11:59 UTC 2026","passed","Wed Sep 09 14:12:18 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","7608","Default filter auto-applies after logout and re-login","msedge","Wed Sep 09 14:17:33 UTC 2026","skipped","Wed Sep 09 14:17:40 UTC 2026","Exceptions — Default Filter (Serial)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9106","Verify tab-specific charts are hidden for opposite tab","msedge","Wed Sep 09 14:10:23 UTC 2026","passed","Wed Sep 09 14:10:32 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","5146","Validate Login functionality with incorrectPassword","chromium","Wed Sep 09 14:26:18 UTC 2026","passed","Wed Sep 09 14:26:23 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","12389","Search box filters grid and clears correctly","chromium","Wed Sep 09 14:30:56 UTC 2026","passed","Wed Sep 09 14:31:09 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","13668","Validate Login functionality with veryLongInput","webkit","Wed Sep 09 14:04:59 UTC 2026","passed","Wed Sep 09 14:05:13 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","12703","Excel export button is visible and enabled","msedge","Wed Sep 09 14:13:04 UTC 2026","passed","Wed Sep 09 14:13:17 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","12646","Search box filters grid and clears correctly","msedge","Wed Sep 09 14:12:52 UTC 2026","passed","Wed Sep 09 14:13:04 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","11698","Validate unauthenticated access to protected route is redirected to login","webkit","Wed Sep 09 14:06:58 UTC 2026","passed","Wed Sep 09 14:07:10 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","10483","Last page arrow jumps to the final page","msedge","Wed Sep 09 14:16:09 UTC 2026","passed","Wed Sep 09 14:16:20 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","6629","Open Exceptions page loads with either exception cards or the empty-state message","msedge","Wed Sep 09 14:18:45 UTC 2026","passed","Wed Sep 09 14:18:51 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","4374","Validate Login functionality with veryLongInput","msedge","Wed Sep 09 14:08:55 UTC 2026","passed","Wed Sep 09 14:08:59 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","17436","Default filter auto-applies after logout and re-login","webkit","Wed Sep 09 14:15:16 UTC 2026","skipped","Wed Sep 09 14:15:34 UTC 2026","Issued Checks — Default Filter (Serial)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","11577","Issued Checks breadcrumb link is visible on the page","chromium","Wed Sep 09 14:34:20 UTC 2026","passed","Wed Sep 09 14:34:31 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","4002","Validate Login functionality with xssInUsername","msedge","Wed Sep 09 14:08:51 UTC 2026","passed","Wed Sep 09 14:08:55 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","11424","Grid View toggle navigates to the open-exceptions grid and shows key column headers","chromium","Wed Sep 09 14:39:10 UTC 2026","passed","Wed Sep 09 14:39:21 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","25708","""Edit"" link on a row navigates to the check edit form","webkit","Wed Sep 09 14:16:54 UTC 2026","passed","Wed Sep 09 14:17:20 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","17637","""Uploaded ACH"" navigates to the uploads page","firefox","Wed Sep 09 14:17:27 UTC 2026","passed","Wed Sep 09 14:17:45 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","7853","Verify Total Exceptions and Total Exception Amount labels are visible","chromium","Wed Sep 09 14:28:57 UTC 2026","passed","Wed Sep 09 14:29:05 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","4506","Validate Login functionality with incorrectUsername","msedge","Wed Sep 09 14:08:23 UTC 2026","passed","Wed Sep 09 14:08:28 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","8880","Clicking a column header sorts ascending, clicking again sorts descending","msedge","Wed Sep 09 14:14:54 UTC 2026","passed","Wed Sep 09 14:15:03 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","13413","Web Hooks sub-page loads correctly","firefox","Wed Sep 09 14:10:17 UTC 2026","passed","Wed Sep 09 14:10:31 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10229","ACH page loads correctly","chromium","Wed Sep 09 14:26:41 UTC 2026","passed","Wed Sep 09 14:26:51 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7012","Issued Checks page loads correctly","msedge","Wed Sep 09 14:08:12 UTC 2026","passed","Wed Sep 09 14:08:19 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7409","Verify navigation to Exceptions via nav menu","chromium","Wed Sep 09 14:30:11 UTC 2026","passed","Wed Sep 09 14:30:18 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","19724","Exception History grid loads with data rows and key column headers","webkit","Wed Sep 09 14:19:24 UTC 2026","passed","Wed Sep 09 14:19:44 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","11086","Page size change to 10 updates pagination info in bottom-right pager","chromium","Wed Sep 09 14:31:29 UTC 2026","passed","Wed Sep 09 14:31:40 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","20394","Clicking a column header sorts ascending, clicking again sorts descending","firefox","Wed Sep 09 14:20:24 UTC 2026","passed","Wed Sep 09 14:20:44 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","14699","Verify navigation to Issued Checks via nav menu","webkit","Wed Sep 09 14:10:59 UTC 2026","passed","Wed Sep 09 14:11:14 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","17224","Presented Checks page loads correctly","webkit","Wed Sep 09 14:03:46 UTC 2026","passed","Wed Sep 09 14:04:03 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","16070","Saved Filters dropdown is visible and defaults to no preset","firefox","Wed Sep 09 14:20:12 UTC 2026","passed","Wed Sep 09 14:20:28 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
