"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16160","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","firefox","Fri Sep 11 10:21:52 UTC 2026","passed","Fri Sep 11 10:22:08 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","24477","Column filter popup applies a filter and Clear restores the full row set","webkit","Fri Sep 11 10:39:24 UTC 2026","passed","Fri Sep 11 10:39:49 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","11083","File Processing sub-page loads correctly","chromium","Fri Sep 11 10:15:05 UTC 2026","passed","Fri Sep 11 10:15:17 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","11026","Last page arrow jumps to the final page","chromium","Fri Sep 11 10:20:51 UTC 2026","passed","Fri Sep 11 10:21:03 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","17905","Page size change to 10 updates pagination info in bottom-right pager","firefox","Fri Sep 11 10:18:25 UTC 2026","passed","Fri Sep 11 10:18:43 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","18408","Page size change to 10 updates pagination info in bottom-right pager","firefox","Fri Sep 11 10:23:29 UTC 2026","passed","Fri Sep 11 10:23:48 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","8209","Verify dashboard footer footnote and privacy link are visible","chromium","Fri Sep 11 10:14:09 UTC 2026","passed","Fri Sep 11 10:14:17 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","11870","Search box filters grid and clears correctly","chromium","Fri Sep 11 10:16:11 UTC 2026","passed","Fri Sep 11 10:16:23 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","14978","File Processing sub-page loads correctly","firefox","Fri Sep 11 10:16:18 UTC 2026","passed","Fri Sep 11 10:16:33 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","17194","""View"" (Change Log) link on a row navigates to the entity log","firefox","Fri Sep 11 10:21:35 UTC 2026","passed","Fri Sep 11 10:21:52 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","15157","Verify Check Only tab shows Check-specific chart sections","webkit","Fri Sep 11 10:31:00 UTC 2026","passed","Fri Sep 11 10:31:15 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","15443","""View"" (Change Log) link on a row navigates to the entity log","msedge","Fri Sep 11 10:16:34 UTC 2026","passed","Fri Sep 11 10:16:49 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","14895","Default filter auto-applies after logout and re-login","webkit","Fri Sep 11 10:37:07 UTC 2026","skipped","Fri Sep 11 10:37:22 UTC 2026","Issued Checks — Default Filter (Serial)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","4843","Validate Login functionality with missingUsername","msedge","Fri Sep 11 10:10:51 UTC 2026","passed","Fri Sep 11 10:10:55 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","9403","Validate session persists after page refresh","msedge","Fri Sep 11 10:11:24 UTC 2026","passed","Fri Sep 11 10:11:33 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","14360","Default filter auto-applies after logout and re-login","firefox","Fri Sep 11 10:25:38 UTC 2026","skipped","Fri Sep 11 10:25:53 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","13129","Last page arrow jumps to the final page","msedge","Fri Sep 11 10:18:37 UTC 2026","passed","Fri Sep 11 10:18:50 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","10186","Validate teller presented-check form shows all required fields","msedge","Fri Sep 11 10:17:08 UTC 2026","passed","Fri Sep 11 10:17:18 UTC 2026","Teller - Smoke","specs\Smoke\6-TellerSmoke.spec.ts","",""
"","12544","Branding sub-page loads correctly","firefox","Fri Sep 11 10:12:50 UTC 2026","passed","Fri Sep 11 10:13:02 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","3624","Validate Login functionality with emptyFields","firefox","Fri Sep 11 10:10:49 UTC 2026","passed","Fri Sep 11 10:10:53 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","7727","Verify dashboard loads after successful login","chromium","Fri Sep 11 10:12:34 UTC 2026","passed","Fri Sep 11 10:12:42 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","9337","Roles/Permissions sub-page loads correctly","chromium","Fri Sep 11 10:12:31 UTC 2026","passed","Fri Sep 11 10:12:40 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","14608","Verify dashboard footer footnote and privacy link are visible","webkit","Fri Sep 11 10:33:07 UTC 2026","passed","Fri Sep 11 10:33:21 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","7939","Web Hooks sub-page loads correctly","msedge","Fri Sep 11 10:13:22 UTC 2026","passed","Fri Sep 11 10:13:30 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","16611","Last page arrow jumps to the final page","firefox","Fri Sep 11 10:18:59 UTC 2026","passed","Fri Sep 11 10:19:16 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","9455","Account Settings sub-page loads correctly","chromium","Fri Sep 11 10:12:00 UTC 2026","passed","Fri Sep 11 10:12:09 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","13482","Decision Files sub-page loads correctly","chromium","Fri Sep 11 10:13:12 UTC 2026","passed","Fri Sep 11 10:13:25 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","18700","Column filter popup applies a filter and Clear restores the full row set","firefox","Fri Sep 11 10:21:01 UTC 2026","passed","Fri Sep 11 10:21:19 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","14341","Decision badge on an already-reviewed row is blocked with a system message","msedge","Fri Sep 11 10:20:15 UTC 2026","passed","Fri Sep 11 10:20:29 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","18640","Validate Login functionality with xssInUsername","webkit","Fri Sep 11 10:28:18 UTC 2026","passed","Fri Sep 11 10:28:37 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","9603","Billing Reports sub-page loads correctly","chromium","Fri Sep 11 10:13:02 UTC 2026","passed","Fri Sep 11 10:13:12 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","16197","Presented Checks breadcrumb link is visible on the page","webkit","Fri Sep 11 10:40:59 UTC 2026","passed","Fri Sep 11 10:41:15 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","17414","Saved Filters dropdown is visible and defaults to no preset","webkit","Fri Sep 11 10:43:44 UTC 2026","passed","Fri Sep 11 10:44:02 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","11915","Validate teller presented-check form shows all required fields","firefox","Fri Sep 11 10:22:23 UTC 2026","passed","Fri Sep 11 10:22:34 UTC 2026","Teller - Smoke","specs\Smoke\6-TellerSmoke.spec.ts","",""
"","18432","Verify delayed data note and force refresh link are visible on dashboard","firefox","Fri Sep 11 10:14:42 UTC 2026","passed","Fri Sep 11 10:15:00 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","8789","Default filter auto-applies after logout and re-login","msedge","Fri Sep 11 10:19:20 UTC 2026","skipped","Fri Sep 11 10:19:29 UTC 2026","Exceptions — Default Filter (Serial)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","17515","System Log sub-page loads correctly","webkit","Fri Sep 11 10:32:53 UTC 2026","passed","Fri Sep 11 10:33:10 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9887","Search box filters grid and clears correctly","msedge","Fri Sep 11 10:18:01 UTC 2026","passed","Fri Sep 11 10:18:11 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","8613","Validate Login functionality with incorrectPassword","webkit","Fri Sep 11 10:27:10 UTC 2026","passed","Fri Sep 11 10:27:18 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","17926","Previous page button returns to page 1, First page button re-enables disabled state","firefox","Fri Sep 11 10:25:05 UTC 2026","passed","Fri Sep 11 10:25:23 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","13585","Column filter menu applies a filter and Clear restores the full row set","chromium","Fri Sep 11 10:22:51 UTC 2026","passed","Fri Sep 11 10:23:04 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","12875","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","chromium","Fri Sep 11 10:19:07 UTC 2026","passed","Fri Sep 11 10:19:20 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","14557","File Formats sub-page loads correctly","webkit","Fri Sep 11 10:30:55 UTC 2026","passed","Fri Sep 11 10:31:10 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","11561","Next page arrow advances to page 2","chromium","Fri Sep 11 10:20:54 UTC 2026","passed","Fri Sep 11 10:21:05 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","15979","Page size change to 10 updates pagination info in bottom-right pager","firefox","Fri Sep 11 10:24:01 UTC 2026","passed","Fri Sep 11 10:24:17 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","14962","Verify chart title changes with selected tab","firefox","Fri Sep 11 10:13:37 UTC 2026","passed","Fri Sep 11 10:13:52 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","23805","Column filter menu applies a filter and Clear restores the full row set","webkit","Fri Sep 11 10:45:05 UTC 2026","passed","Fri Sep 11 10:45:29 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","12831","Search box filters grid and clears correctly","chromium","Fri Sep 11 10:15:50 UTC 2026","passed","Fri Sep 11 10:16:02 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","5357","Validate Login functionality with incorrectUsername","msedge","Fri Sep 11 10:10:31 UTC 2026","passed","Fri Sep 11 10:10:37 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","14297","Previous page button returns to page 1, First page button re-enables disabled state","chromium","Fri Sep 11 10:17:17 UTC 2026","passed","Fri Sep 11 10:17:31 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","7922","Clicking a column header sorts ascending, clicking again sorts descending","msedge","Fri Sep 11 10:16:51 UTC 2026","passed","Fri Sep 11 10:16:59 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","17666","Page size change to 10 updates pagination info in bottom-right pager","webkit","Fri Sep 11 10:36:32 UTC 2026","passed","Fri Sep 11 10:36:49 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","16344","Last page arrow jumps to the final page","firefox","Fri Sep 11 10:19:00 UTC 2026","passed","Fri Sep 11 10:19:16 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","10495","Verify Check Only tab shows Check-specific chart sections","firefox","Fri Sep 11 10:12:39 UTC 2026","passed","Fri Sep 11 10:12:50 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","11045","Verify navigation to Exceptions via nav menu","firefox","Fri Sep 11 10:16:32 UTC 2026","passed","Fri Sep 11 10:16:43 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","22149","Previous page button returns to page 1, First page button re-enables disabled state","webkit","Fri Sep 11 10:36:29 UTC 2026","passed","Fri Sep 11 10:36:51 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","7053","Holiday Schedules sub-page loads correctly","msedge","Fri Sep 11 10:11:45 UTC 2026","passed","Fri Sep 11 10:11:52 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","16885","Typing a page number navigates to that page","webkit","Fri Sep 11 10:37:24 UTC 2026","passed","Fri Sep 11 10:37:40 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","16205","""+ Add Check"" navigates to the add-check form","firefox","Fri Sep 11 10:17:13 UTC 2026","passed","Fri Sep 11 10:17:30 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","8313","Verify tab-specific charts are hidden for opposite tab","msedge","Fri Sep 11 10:12:30 UTC 2026","passed","Fri Sep 11 10:12:38 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","13020","Saved Filters dropdown is visible and defaults to no preset","firefox","Fri Sep 11 10:19:50 UTC 2026","passed","Fri Sep 11 10:20:03 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","11913","Default filter auto-applies after logout and re-login","msedge","Fri Sep 11 10:16:22 UTC 2026","skipped","Fri Sep 11 10:16:34 UTC 2026","Presented Checks — Default Filter (Serial)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","7084","Validate unauthenticated access to protected route is redirected to login","webkit","Fri Sep 11 10:30:12 UTC 2026","passed","Fri Sep 11 10:30:19 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","16351","""+ Add Check"" navigates to the add-check form","webkit","Fri Sep 11 10:34:12 UTC 2026","passed","Fri Sep 11 10:34:28 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","7089","Verify navigation to Issued Checks via nav menu","msedge","Fri Sep 11 10:13:23 UTC 2026","passed","Fri Sep 11 10:13:30 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","14758","Home page is accessible and shows dashboard","webkit","Fri Sep 11 10:26:43 UTC 2026","passed","Fri Sep 11 10:26:58 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","11994","Validate Login functionality with caseSensitiveEmail","webkit","Fri Sep 11 10:26:58 UTC 2026","passed","Fri Sep 11 10:27:10 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","16014","""Edit"" link on a row navigates to the check edit form","webkit","Fri Sep 11 10:39:49 UTC 2026","passed","Fri Sep 11 10:40:05 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","7245","File Processing sub-page loads correctly","msedge","Fri Sep 11 10:13:07 UTC 2026","passed","Fri Sep 11 10:13:14 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","13073","""View"" (Change Log) link on a row navigates to the entity log","chromium","Fri Sep 11 10:18:54 UTC 2026","passed","Fri Sep 11 10:19:07 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","5122","Billing Reports sub-page loads correctly","msedge","Fri Sep 11 10:11:33 UTC 2026","passed","Fri Sep 11 10:11:39 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9418","Notification Log sub-page loads correctly","chromium","Fri Sep 11 10:14:35 UTC 2026","passed","Fri Sep 11 10:14:45 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","19896","ACH Approval Rules sub-page loads correctly","firefox","Fri Sep 11 10:15:10 UTC 2026","passed","Fri Sep 11 10:15:30 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","14738","Typing a page number navigates to that page","msedge","Fri Sep 11 10:15:38 UTC 2026","passed","Fri Sep 11 10:15:53 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","10957","Pay/Return decision badge navigates to exception history","chromium","Fri Sep 11 10:19:32 UTC 2026","passed","Fri Sep 11 10:19:42 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","6437","Validate Login functionality with missingUsername","chromium","Fri Sep 11 10:11:34 UTC 2026","passed","Fri Sep 11 10:11:40 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","13297","Saved Filters dropdown is visible and defaults to no preset","firefox","Fri Sep 11 10:19:50 UTC 2026","passed","Fri Sep 11 10:20:03 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","14198","Previous page button returns to page 1, First page button re-enables disabled state","chromium","Fri Sep 11 10:17:00 UTC 2026","passed","Fri Sep 11 10:17:15 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","16334","Verify chart title changes with selected tab","webkit","Fri Sep 11 10:31:48 UTC 2026","passed","Fri Sep 11 10:32:05 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","16836","Page size change to 10 updates pagination info in bottom-right pager","webkit","Fri Sep 11 10:41:33 UTC 2026","passed","Fri Sep 11 10:41:50 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","11059","Previous page button returns to page 1, First page button re-enables disabled state","msedge","Fri Sep 11 10:19:00 UTC 2026","passed","Fri Sep 11 10:19:11 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","16525","Saved Filters dropdown is visible and defaults to no preset","webkit","Fri Sep 11 10:38:02 UTC 2026","passed","Fri Sep 11 10:38:18 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","18214","""View"" link on a row opens the Exception Details dialog","firefox","Fri Sep 11 10:26:28 UTC 2026","passed","Fri Sep 11 10:26:46 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","19202","Clicking a column header sorts ascending, clicking again sorts descending","webkit","Fri Sep 11 10:37:54 UTC 2026","passed","Fri Sep 11 10:38:13 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","17395","""Uploaded Checks"" navigates to the uploads page","webkit","Fri Sep 11 10:34:28 UTC 2026","passed","Fri Sep 11 10:34:45 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","12325","Verify dashboard loads after successful login","webkit","Fri Sep 11 10:30:19 UTC 2026","passed","Fri Sep 11 10:30:32 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","8847","Navigation tabs to Pre-Decisions, Approvals, and Exception History are visible","chromium","Fri Sep 11 10:24:18 UTC 2026","passed","Fri Sep 11 10:24:27 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","12788","Clicking a column header sorts ascending, clicking again sorts descending","chromium","Fri Sep 11 10:18:31 UTC 2026","passed","Fri Sep 11 10:18:44 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","23158","Save a filter preset, verify it is auto-selected, then delete it","firefox","Fri Sep 11 10:25:23 UTC 2026","passed","Fri Sep 11 10:25:46 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","11209","Typing a page number navigates to that page","chromium","Fri Sep 11 10:21:03 UTC 2026","passed","Fri Sep 11 10:21:14 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","7847","Automatic ACH Decision Rules sub-page loads correctly","msedge","Fri Sep 11 10:12:23 UTC 2026","passed","Fri Sep 11 10:12:31 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","14360","""View"" (Change Log) link on a row navigates to the entity log","firefox","Fri Sep 11 10:26:55 UTC 2026","passed","Fri Sep 11 10:27:09 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","9813","Verify tab-specific charts are hidden for opposite tab","chromium","Fri Sep 11 10:13:36 UTC 2026","passed","Fri Sep 11 10:13:46 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","7272","Notification Templates sub-page loads correctly","msedge","Fri Sep 11 10:12:00 UTC 2026","passed","Fri Sep 11 10:12:08 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10262","Column filter popup applies a filter and Clear restores the full row set","msedge","Fri Sep 11 10:16:59 UTC 2026","passed","Fri Sep 11 10:17:10 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","23132","Column filter popup applies a filter and Clear restores the full row set","webkit","Fri Sep 11 10:38:13 UTC 2026","passed","Fri Sep 11 10:38:36 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","15218","Verify summary KPI values have expected number formats","firefox","Fri Sep 11 10:14:27 UTC 2026","passed","Fri Sep 11 10:14:42 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","14677","Saved Filters dropdown is visible and defaults to no preset","msedge","Fri Sep 11 10:16:08 UTC 2026","passed","Fri Sep 11 10:16:22 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","11162","""+ Add Check"" navigates to the add-check form","chromium","Fri Sep 11 10:15:49 UTC 2026","passed","Fri Sep 11 10:16:00 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","13672","Default filter auto-applies after logout and re-login","firefox","Fri Sep 11 10:20:04 UTC 2026","skipped","Fri Sep 11 10:20:17 UTC 2026","Issued Checks — Default Filter (Serial)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","11537","Column filter popup applies a filter and Clear restores the full row set","msedge","Fri Sep 11 10:19:41 UTC 2026","passed","Fri Sep 11 10:19:52 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","16456","""+ Add Check"" navigates to the add-check form","firefox","Fri Sep 11 10:17:14 UTC 2026","passed","Fri Sep 11 10:17:31 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","9976","Saved Filters dropdown is visible and defaults to no preset","msedge","Fri Sep 11 10:18:49 UTC 2026","passed","Fri Sep 11 10:18:59 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","26755","Save a filter preset, verify it is auto-selected, then delete it","firefox","Fri Sep 11 10:20:18 UTC 2026","passed","Fri Sep 11 10:20:45 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","5957","Validate Login functionality with veryLongInput","chromium","Fri Sep 11 10:11:52 UTC 2026","passed","Fri Sep 11 10:11:58 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","15542","Issued Checks page loads correctly","firefox","Fri Sep 11 10:10:21 UTC 2026","passed","Fri Sep 11 10:10:37 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","26377","Users sub-page loads correctly","webkit","Fri Sep 11 10:29:17 UTC 2026","passed","Fri Sep 11 10:29:43 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","19800","Clicking a column header sorts ascending, clicking again sorts descending","webkit","Fri Sep 11 10:44:45 UTC 2026","passed","Fri Sep 11 10:45:05 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","19985","Verify dashboard tab checked state updates correctly","webkit","Fri Sep 11 10:31:28 UTC 2026","passed","Fri Sep 11 10:31:48 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","21171","Save a filter preset, verify it is auto-selected, then delete it","firefox","Fri Sep 11 10:20:17 UTC 2026","passed","Fri Sep 11 10:20:38 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","15166","Verify tab-specific charts are hidden for opposite tab","webkit","Fri Sep 11 10:32:05 UTC 2026","passed","Fri Sep 11 10:32:20 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","6804","Open Exceptions page loads with either exception cards or the empty-state message","msedge","Fri Sep 11 10:20:44 UTC 2026","passed","Fri Sep 11 10:20:51 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","10008","Exceptions page loads correctly","chromium","Fri Sep 11 10:11:40 UTC 2026","passed","Fri Sep 11 10:11:50 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","12531","Next page arrow advances to page 2","msedge","Fri Sep 11 10:14:31 UTC 2026","passed","Fri Sep 11 10:14:43 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","15646","Web Hooks sub-page loads correctly","webkit","Fri Sep 11 10:33:38 UTC 2026","passed","Fri Sep 11 10:33:53 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","15635","Exceptions breadcrumb link is visible on the page","firefox","Fri Sep 11 10:27:05 UTC 2026","passed","Fri Sep 11 10:27:21 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","13228","Search box filters grid and clears correctly","chromium","Fri Sep 11 10:20:05 UTC 2026","passed","Fri Sep 11 10:20:18 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","10562","Presented Checks breadcrumb link is visible on the page","chromium","Fri Sep 11 10:19:43 UTC 2026","passed","Fri Sep 11 10:19:53 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","12386","Business Clients sub-page loads correctly","firefox","Fri Sep 11 10:11:54 UTC 2026","passed","Fri Sep 11 10:12:06 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
