"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18528","""Edit"" link on a row navigates to the check edit form","firefox","Thu Sep 10 10:21:38 UTC 2026","passed","Thu Sep 10 10:21:57 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","24753","Pay/Return decision badge navigates to exception history","firefox","Thu Sep 10 10:28:16 UTC 2026","passed","Thu Sep 10 10:28:40 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","14969","File Processing sub-page loads correctly","firefox","Thu Sep 10 10:16:21 UTC 2026","passed","Thu Sep 10 10:16:36 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","17583","Last page arrow jumps to the final page","webkit","Thu Sep 10 10:20:09 UTC 2026","passed","Thu Sep 10 10:20:27 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","15251","Save a filter preset, verify it is auto-selected, then delete it","msedge","Thu Sep 10 10:39:21 UTC 2026","passed","Thu Sep 10 10:39:37 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","14520","Verify Check Only tab shows Check-specific chart sections","webkit","Thu Sep 10 10:13:55 UTC 2026","passed","Thu Sep 10 10:14:10 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","12521","Verify navigation to Settings via nav menu","chromium","Thu Sep 10 10:14:58 UTC 2026","passed","Thu Sep 10 10:15:11 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","9092","""Uploaded ACH"" navigates to the uploads page","msedge","Thu Sep 10 10:37:43 UTC 2026","passed","Thu Sep 10 10:37:52 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","22779","Previous page button returns to page 1, First page button re-enables disabled state","webkit","Thu Sep 10 10:20:44 UTC 2026","passed","Thu Sep 10 10:21:07 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","16730","Search box filters grid and clears correctly","firefox","Thu Sep 10 10:23:56 UTC 2026","passed","Thu Sep 10 10:24:12 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","7125","Holiday Schedules sub-page loads correctly","msedge","Thu Sep 10 10:32:18 UTC 2026","passed","Thu Sep 10 10:32:25 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","11138","Check Approval Rules sub-page loads correctly","chromium","Thu Sep 10 10:13:23 UTC 2026","passed","Thu Sep 10 10:13:34 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","15991","""+ Add Check"" navigates to the add-check form","firefox","Thu Sep 10 10:17:20 UTC 2026","passed","Thu Sep 10 10:17:36 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","19803","Save a filter preset, verify it is auto-selected, then delete it","chromium","Thu Sep 10 10:17:57 UTC 2026","passed","Thu Sep 10 10:18:17 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","27264","Automatic ACH Decision Rules sub-page loads correctly","webkit","Thu Sep 10 10:15:31 UTC 2026","passed","Thu Sep 10 10:15:58 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","13310","Verify profile menu shows My Info and Logout links","firefox","Thu Sep 10 10:15:23 UTC 2026","passed","Thu Sep 10 10:15:36 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","13181","Save a filter preset, verify it is auto-selected, then delete it","msedge","Thu Sep 10 10:39:15 UTC 2026","passed","Thu Sep 10 10:39:28 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","19039","""+ Add Check"" navigates to the add-check form","webkit","Thu Sep 10 10:19:12 UTC 2026","passed","Thu Sep 10 10:19:31 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","8903","Users sub-page loads correctly","chromium","Thu Sep 10 10:11:57 UTC 2026","passed","Thu Sep 10 10:12:06 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","18704","Users sub-page loads correctly","firefox","Thu Sep 10 10:12:41 UTC 2026","passed","Thu Sep 10 10:12:59 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","14686","Issued Checks page loads correctly","firefox","Thu Sep 10 10:10:43 UTC 2026","passed","Thu Sep 10 10:10:58 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7297","Grid View toggle navigates to the open-exceptions grid and shows key column headers","msedge","Thu Sep 10 10:40:45 UTC 2026","passed","Thu Sep 10 10:40:53 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","11323","Verify navigation to Issued Checks via nav menu","chromium","Thu Sep 10 10:14:14 UTC 2026","passed","Thu Sep 10 10:14:25 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","9723","Verify dashboard loads after successful login","msedge","Thu Sep 10 10:31:57 UTC 2026","passed","Thu Sep 10 10:32:06 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","11724","Navigation tabs to Pre-Decisions, Approvals, and Exception History are visible","chromium","Thu Sep 10 10:23:11 UTC 2026","passed","Thu Sep 10 10:23:23 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","10167","Search box filters grid and clears correctly","msedge","Thu Sep 10 10:34:33 UTC 2026","passed","Thu Sep 10 10:34:43 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","17495","Typing a page number navigates to that page","webkit","Thu Sep 10 10:20:27 UTC 2026","passed","Thu Sep 10 10:20:44 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","11175","Page size change to 10 updates pagination info in bottom-right pager","chromium","Thu Sep 10 10:20:22 UTC 2026","passed","Thu Sep 10 10:20:34 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","12822","Default Decision Log sub-page loads correctly","firefox","Thu Sep 10 10:15:54 UTC 2026","passed","Thu Sep 10 10:16:07 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","16752","Default filter auto-applies after logout and re-login","webkit","Thu Sep 10 10:27:36 UTC 2026","skipped","Thu Sep 10 10:27:53 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","12539","Exceptions page loads correctly","firefox","Thu Sep 10 10:11:40 UTC 2026","passed","Thu Sep 10 10:11:52 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","21383","Previous page button returns to page 1, First page button re-enables disabled state","firefox","Thu Sep 10 10:25:43 UTC 2026","passed","Thu Sep 10 10:26:05 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","8542","""+ Add ACH"" navigates to the add-ACH form","msedge","Thu Sep 10 10:37:34 UTC 2026","passed","Thu Sep 10 10:37:43 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","16220","Notification Templates sub-page loads correctly","webkit","Thu Sep 10 10:14:25 UTC 2026","passed","Thu Sep 10 10:14:41 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","20437","Business Clients sub-page loads correctly","firefox","Thu Sep 10 10:12:20 UTC 2026","passed","Thu Sep 10 10:12:41 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","13436","Verify navigation to ACH via nav menu","webkit","Thu Sep 10 10:18:11 UTC 2026","passed","Thu Sep 10 10:18:25 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","12768","Exceptions page loads correctly","webkit","Thu Sep 10 10:11:49 UTC 2026","passed","Thu Sep 10 10:12:02 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","8073","Verify profile menu shows My Info and Logout links","msedge","Thu Sep 10 10:33:42 UTC 2026","passed","Thu Sep 10 10:33:50 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","18691","""View"" (Change Log) link on a row navigates to the entity log","webkit","Thu Sep 10 10:29:05 UTC 2026","passed","Thu Sep 10 10:29:24 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","15156","Search box filters grid and clears correctly","chromium","Thu Sep 10 10:15:42 UTC 2026","passed","Thu Sep 10 10:15:57 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","8850","Notification Log sub-page loads correctly","msedge","Thu Sep 10 10:33:18 UTC 2026","passed","Thu Sep 10 10:33:27 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","15004","""+ Add Check"" navigates to the add-check form","chromium","Thu Sep 10 10:15:27 UTC 2026","passed","Thu Sep 10 10:15:42 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","10259","ACH Approval Rules sub-page loads correctly","chromium","Thu Sep 10 10:13:42 UTC 2026","passed","Thu Sep 10 10:13:52 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","8495","Validate Login functionality with veryLongInput","webkit","Thu Sep 10 10:12:16 UTC 2026","passed","Thu Sep 10 10:12:25 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","9620","Next page arrow advances to page 2","msedge","Thu Sep 10 10:38:19 UTC 2026","passed","Thu Sep 10 10:38:28 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","18065","Search box filters grid and clears correctly","webkit","Thu Sep 10 10:19:50 UTC 2026","passed","Thu Sep 10 10:20:08 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","13919","Validate Login functionality with correctCredentials","webkit","Thu Sep 10 10:10:38 UTC 2026","passed","Thu Sep 10 10:10:52 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","11567","Page size change to 10 updates pagination info in bottom-right pager","chromium","Thu Sep 10 10:16:09 UTC 2026","passed","Thu Sep 10 10:16:20 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","12979","Default filter auto-applies after logout and re-login","webkit","Thu Sep 10 10:27:56 UTC 2026","skipped","Thu Sep 10 10:28:09 UTC 2026","Exceptions — Default Filter (Serial)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","12787","Previous page button returns to page 1, First page button re-enables disabled state","chromium","Thu Sep 10 10:21:08 UTC 2026","passed","Thu Sep 10 10:21:21 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","6604","Verify summary KPI values have expected number formats","msedge","Thu Sep 10 10:33:17 UTC 2026","passed","Thu Sep 10 10:33:24 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","9233","Grid loads with data rows and key column headers","msedge","Thu Sep 10 10:37:25 UTC 2026","passed","Thu Sep 10 10:37:34 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","16859","Issued Checks breadcrumb link is visible on the page","webkit","Thu Sep 10 10:23:44 UTC 2026","passed","Thu Sep 10 10:24:01 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","10255","Verify Home dashboard is restored after returning from another page","msedge","Thu Sep 10 10:33:50 UTC 2026","passed","Thu Sep 10 10:34:00 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","8055","Grid loads with data rows and key column headers","msedge","Thu Sep 10 10:34:40 UTC 2026","passed","Thu Sep 10 10:34:48 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","16916","Next page arrow advances to page 2","firefox","Thu Sep 10 10:24:50 UTC 2026","passed","Thu Sep 10 10:25:07 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","8390","Grid loads with data rows and key column headers","msedge","Thu Sep 10 10:34:09 UTC 2026","passed","Thu Sep 10 10:34:17 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","12979","Verify Home dashboard is restored after returning from another page","chromium","Thu Sep 10 10:14:01 UTC 2026","passed","Thu Sep 10 10:14:14 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","9745","Notification Templates sub-page loads correctly","chromium","Thu Sep 10 10:13:03 UTC 2026","passed","Thu Sep 10 10:13:13 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","11803","Decision badge on an already-reviewed row is blocked with a system message","chromium","Thu Sep 10 10:22:49 UTC 2026","passed","Thu Sep 10 10:23:01 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","24759","Column filter popup applies a filter and Clear restores the full row set","firefox","Thu Sep 10 10:27:17 UTC 2026","passed","Thu Sep 10 10:27:42 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","18527","""Edit"" link on a row navigates to the check edit form","webkit","Thu Sep 10 10:22:52 UTC 2026","passed","Thu Sep 10 10:23:11 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","12237","Verify navigation to Issued Checks via nav menu","firefox","Thu Sep 10 10:15:56 UTC 2026","passed","Thu Sep 10 10:16:08 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","13763","Verify Combined View shows all chart sections","webkit","Thu Sep 10 10:13:42 UTC 2026","passed","Thu Sep 10 10:13:55 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","11014","Saved Filters dropdown is visible and defaults to no preset","chromium","Thu Sep 10 10:17:17 UTC 2026","passed","Thu Sep 10 10:17:28 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","19157","Save a filter preset, verify it is auto-selected, then delete it","chromium","Thu Sep 10 10:21:50 UTC 2026","passed","Thu Sep 10 10:22:09 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","24967","Column filter popup applies a filter and Clear restores the full row set","webkit","Thu Sep 10 10:22:27 UTC 2026","passed","Thu Sep 10 10:22:52 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","13429","Verify navigation to Presented Checks via nav menu","firefox","Thu Sep 10 10:16:08 UTC 2026","passed","Thu Sep 10 10:16:21 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","7271","Validate unauthenticated access to protected route is redirected to login","firefox","Thu Sep 10 10:12:28 UTC 2026","passed","Thu Sep 10 10:12:35 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","13620","Presented Checks page loads correctly","webkit","Thu Sep 10 10:11:08 UTC 2026","passed","Thu Sep 10 10:11:22 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","12463","Verify all three dashboard view tabs are visible","firefox","Thu Sep 10 10:12:46 UTC 2026","passed","Thu Sep 10 10:12:59 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","3924","Validate Login functionality with emptyFields","msedge","Thu Sep 10 10:30:54 UTC 2026","passed","Thu Sep 10 10:30:58 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","10703","Validate session persists after page refresh","msedge","Thu Sep 10 10:31:38 UTC 2026","passed","Thu Sep 10 10:31:48 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","18914","Clicking a column header sorts ascending, clicking again sorts descending","firefox","Thu Sep 10 10:20:55 UTC 2026","passed","Thu Sep 10 10:21:14 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","13148","Verify delayed data note and force refresh link are visible on dashboard","firefox","Thu Sep 10 10:14:58 UTC 2026","passed","Thu Sep 10 10:15:12 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","9809","Clicking a column header sorts ascending, clicking again sorts descending","msedge","Thu Sep 10 10:39:28 UTC 2026","passed","Thu Sep 10 10:39:38 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","18970","Next page arrow advances to page 2","webkit","Thu Sep 10 10:19:50 UTC 2026","passed","Thu Sep 10 10:20:09 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","17515","Typing a page number navigates to that page","webkit","Thu Sep 10 10:26:36 UTC 2026","passed","Thu Sep 10 10:26:53 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","15424","Presented Checks breadcrumb link is visible on the page","webkit","Thu Sep 10 10:24:52 UTC 2026","passed","Thu Sep 10 10:25:07 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","16172","Exceptions breadcrumb link is visible on the page","webkit","Thu Sep 10 10:30:16 UTC 2026","passed","Thu Sep 10 10:30:33 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","16566","Saved Filters dropdown is visible and defaults to no preset","webkit","Thu Sep 10 10:21:07 UTC 2026","passed","Thu Sep 10 10:21:24 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","10700","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","chromium","Thu Sep 10 10:19:08 UTC 2026","passed","Thu Sep 10 10:19:19 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","9665","Notification Templates sub-page loads correctly","msedge","Thu Sep 10 10:32:35 UTC 2026","passed","Thu Sep 10 10:32:45 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7880","Verify ACH Only tab shows ACH-specific chart sections","chromium","Thu Sep 10 10:12:43 UTC 2026","passed","Thu Sep 10 10:12:51 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
