"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17413","Default Decision Log sub-page loads correctly","webkit","Thu Sep 17 10:18:43 UTC 2026","passed","Thu Sep 17 10:19:01 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","17520","Check Approval Rules sub-page loads correctly","webkit","Thu Sep 17 10:17:27 UTC 2026","passed","Thu Sep 17 10:17:44 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","11813","Search box filters grid and clears correctly","chromium","Thu Sep 17 10:38:49 UTC 2026","passed","Thu Sep 17 10:39:01 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","17604","Typing a page number navigates to that page","firefox","Thu Sep 17 10:22:17 UTC 2026","passed","Thu Sep 17 10:22:35 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","6150","Validate Login functionality with missingUsername","msedge","Thu Sep 17 10:12:32 UTC 2026","passed","Thu Sep 17 10:12:38 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","27394","Save a filter preset, verify it is auto-selected, then delete it","firefox","Thu Sep 17 10:23:31 UTC 2026","passed","Thu Sep 17 10:23:58 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","23475","Validate forgot password with unregistered email","webkit","Thu Sep 17 10:14:00 UTC 2026","passed","Thu Sep 17 10:14:23 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","26180","Previous page button returns to page 1, First page button re-enables disabled state","webkit","Thu Sep 17 10:23:05 UTC 2026","passed","Thu Sep 17 10:23:31 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","19114","Grid loads with data rows and key column headers","webkit","Thu Sep 17 10:20:36 UTC 2026","passed","Thu Sep 17 10:20:55 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","30593","Default filter auto-applies after logout and re-login","chromium","Thu Sep 17 10:36:24 UTC 2026","passed","Thu Sep 17 10:36:55 UTC 2026","Presented Checks — Default Filter (Serial)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","14281","Typing a page number navigates to that page","msedge","Thu Sep 17 10:21:39 UTC 2026","passed","Thu Sep 17 10:21:53 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","7667","Pre-Decisions page loads with either records or the empty-state message","msedge","Thu Sep 17 10:24:05 UTC 2026","passed","Thu Sep 17 10:24:13 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","18237","Typing a page number navigates to that page","firefox","Thu Sep 17 10:28:05 UTC 2026","passed","Thu Sep 17 10:28:23 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","16078","Pay/Return decision badge navigates to exception history","msedge","Thu Sep 17 10:23:37 UTC 2026","passed","Thu Sep 17 10:23:53 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","6889","Verify navigation to Exceptions via nav menu","chromium","Thu Sep 17 10:34:20 UTC 2026","passed","Thu Sep 17 10:34:27 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","17933","Default filter auto-applies after logout and re-login","firefox","Thu Sep 17 10:23:13 UTC 2026","skipped","Thu Sep 17 10:23:31 UTC 2026","Issued Checks — Default Filter (Serial)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","21938","Clicking a column header sorts ascending, clicking again sorts descending","webkit","Thu Sep 17 10:24:42 UTC 2026","passed","Thu Sep 17 10:25:04 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","17710","Saved Filters dropdown is visible and defaults to no preset","firefox","Thu Sep 17 10:22:55 UTC 2026","passed","Thu Sep 17 10:23:13 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","13431","Save a filter preset, verify it is auto-selected, then delete it","chromium","Thu Sep 17 10:40:50 UTC 2026","passed","Thu Sep 17 10:41:04 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","9413","""View"" (Change Log) link on a row navigates to the entity log","chromium","Thu Sep 17 10:37:50 UTC 2026","passed","Thu Sep 17 10:37:59 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","9939","Validate unauthenticated access to protected route is redirected to login","firefox","Thu Sep 17 10:14:24 UTC 2026","passed","Thu Sep 17 10:14:34 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","14741","Verify navigation to Issued Checks via nav menu","webkit","Thu Sep 17 10:19:18 UTC 2026","passed","Thu Sep 17 10:19:33 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","18999","Saved Filters dropdown is visible and defaults to no preset","firefox","Thu Sep 17 10:28:46 UTC 2026","passed","Thu Sep 17 10:29:05 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9463","Verify Check Only tab shows Check-specific chart sections","msedge","Thu Sep 17 10:13:53 UTC 2026","passed","Thu Sep 17 10:14:02 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","24027","Notification Log sub-page loads correctly","webkit","Thu Sep 17 10:18:19 UTC 2026","passed","Thu Sep 17 10:18:43 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","11761","Excel export button is visible and enabled","msedge","Thu Sep 17 10:20:50 UTC 2026","passed","Thu Sep 17 10:21:02 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","9275","Page size change to 10 updates pagination info in bottom-right pager","msedge","Thu Sep 17 10:17:07 UTC 2026","passed","Thu Sep 17 10:17:16 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","11593","Verify Home dashboard is restored after returning from another page","chromium","Thu Sep 17 10:33:44 UTC 2026","passed","Thu Sep 17 10:33:55 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","22851","Clicking a column header sorts ascending, clicking again sorts descending","webkit","Thu Sep 17 10:31:48 UTC 2026","passed","Thu Sep 17 10:32:11 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","11198","Validate Login functionality with emptyFields","webkit","Thu Sep 17 10:12:32 UTC 2026","passed","Thu Sep 17 10:12:43 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","18478","Pay/Return decision badge navigates to exception history","webkit","Thu Sep 17 10:27:11 UTC 2026","passed","Thu Sep 17 10:27:29 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","20682","Last page arrow jumps to the final page","webkit","Thu Sep 17 10:29:30 UTC 2026","passed","Thu Sep 17 10:29:51 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","11994","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","msedge","Thu Sep 17 10:19:28 UTC 2026","passed","Thu Sep 17 10:19:40 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","16937","Validate Login functionality with correctCredentials","webkit","Thu Sep 17 10:11:35 UTC 2026","passed","Thu Sep 17 10:11:52 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","6025","Approvals page loads with either records or the empty-state message","chromium","Thu Sep 17 10:42:16 UTC 2026","passed","Thu Sep 17 10:42:22 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","11379","Validate Login functionality with caseSensitiveEmail","firefox","Thu Sep 17 10:12:15 UTC 2026","passed","Thu Sep 17 10:12:26 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","17660","Navigation tabs to Pre-Decisions, Approvals, and Exception History are visible","firefox","Thu Sep 17 10:31:36 UTC 2026","passed","Thu Sep 17 10:31:54 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","12265","Next page arrow advances to page 2","msedge","Thu Sep 17 10:21:13 UTC 2026","passed","Thu Sep 17 10:21:25 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","8848","Validate forgot password functionality with No email","firefox","Thu Sep 17 10:13:42 UTC 2026","passed","Thu Sep 17 10:13:51 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","15544","Verify profile menu shows My Info and Logout links","webkit","Thu Sep 17 10:18:44 UTC 2026","passed","Thu Sep 17 10:19:00 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","10541","Default filter auto-applies after logout and re-login","msedge","Thu Sep 17 10:22:21 UTC 2026","skipped","Thu Sep 17 10:22:31 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","9631","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","msedge","Thu Sep 17 10:23:27 UTC 2026","passed","Thu Sep 17 10:23:37 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","8601","""Uploaded Checks"" navigates to the uploads page","chromium","Thu Sep 17 10:34:54 UTC 2026","passed","Thu Sep 17 10:35:03 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","9034","Next page arrow advances to page 2","chromium","Thu Sep 17 10:39:06 UTC 2026","passed","Thu Sep 17 10:39:15 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","16166","Issued Checks page loads correctly","firefox","Thu Sep 17 10:12:18 UTC 2026","passed","Thu Sep 17 10:12:34 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","16724","Validate forgot password functionality with No email","webkit","Thu Sep 17 10:13:43 UTC 2026","passed","Thu Sep 17 10:14:00 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","12745","Verify delayed data note and force refresh link are visible on dashboard","firefox","Thu Sep 17 10:17:34 UTC 2026","passed","Thu Sep 17 10:17:47 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","12522","Notification Templates sub-page loads correctly","chromium","Thu Sep 17 10:32:19 UTC 2026","passed","Thu Sep 17 10:32:31 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","19954","Verify Home dashboard is restored after returning from another page","firefox","Thu Sep 17 10:18:13 UTC 2026","passed","Thu Sep 17 10:18:33 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","12314","Grid View toggle navigates to the open-exceptions grid and shows key column headers","msedge","Thu Sep 17 10:23:43 UTC 2026","passed","Thu Sep 17 10:23:56 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","19140","Automatic Check Decision Rules sub-page loads correctly","webkit","Thu Sep 17 10:17:07 UTC 2026","passed","Thu Sep 17 10:17:27 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","21397","Last page arrow jumps to the final page","webkit","Thu Sep 17 10:22:25 UTC 2026","passed","Thu Sep 17 10:22:46 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","14184","Automatic Check Decision Rules sub-page loads correctly","firefox","Thu Sep 17 10:17:12 UTC 2026","passed","Thu Sep 17 10:17:26 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","13819","Validate Login functionality with caseSensitiveEmail","webkit","Thu Sep 17 10:11:53 UTC 2026","passed","Thu Sep 17 10:12:07 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","21225","Verify Combined View shows all chart sections","firefox","Thu Sep 17 10:15:12 UTC 2026","passed","Thu Sep 17 10:15:33 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","6984","Validate Login functionality with invalidEmailFormat","firefox","Thu Sep 17 10:12:40 UTC 2026","passed","Thu Sep 17 10:12:47 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","16438","Teller page loads correctly","firefox","Thu Sep 17 10:12:50 UTC 2026","passed","Thu Sep 17 10:13:06 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7904","Validate Login functionality with incorrectPassword","webkit","Thu Sep 17 10:12:06 UTC 2026","passed","Thu Sep 17 10:12:14 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","11544","Clicking a column header sorts ascending, clicking again sorts descending","msedge","Thu Sep 17 10:18:40 UTC 2026","passed","Thu Sep 17 10:18:51 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","9262","Page size change to 10 updates pagination info in bottom-right pager","chromium","Thu Sep 17 10:35:24 UTC 2026","passed","Thu Sep 17 10:35:33 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","9803","""+ Add Check"" navigates to the add-check form","chromium","Thu Sep 17 10:34:45 UTC 2026","passed","Thu Sep 17 10:34:54 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","10336","Page size change to 10 updates pagination info in bottom-right pager","chromium","Thu Sep 17 10:39:13 UTC 2026","passed","Thu Sep 17 10:39:23 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","12588","Check Approval Rules sub-page loads correctly","chromium","Thu Sep 17 10:32:44 UTC 2026","passed","Thu Sep 17 10:32:57 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9070","Business Clients sub-page loads correctly","msedge","Thu Sep 17 10:13:03 UTC 2026","passed","Thu Sep 17 10:13:12 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","14543","Previous page button returns to page 1, First page button re-enables disabled state","msedge","Thu Sep 17 10:17:48 UTC 2026","passed","Thu Sep 17 10:18:03 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","6096","Validate forgot password with unregistered email","msedge","Thu Sep 17 10:13:06 UTC 2026","passed","Thu Sep 17 10:13:12 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","27589","Column filter popup applies a filter and Clear restores the full row set","webkit","Thu Sep 17 10:32:14 UTC 2026","passed","Thu Sep 17 10:32:41 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","8240","Verify summary KPI values have expected number formats","msedge","Thu Sep 17 10:14:45 UTC 2026","passed","Thu Sep 17 10:14:53 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","10856","Clicking a column header sorts ascending, clicking again sorts descending","msedge","Thu Sep 17 10:22:53 UTC 2026","passed","Thu Sep 17 10:23:04 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","18175","""Uploaded Checks"" navigates to the uploads page","firefox","Thu Sep 17 10:20:23 UTC 2026","passed","Thu Sep 17 10:20:41 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","9486","Approvals page loads with either records or the empty-state message","msedge","Thu Sep 17 10:23:56 UTC 2026","passed","Thu Sep 17 10:24:05 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","6941","Verify Total Exceptions and Total Exception Amount labels are visible","chromium","Thu Sep 17 10:32:54 UTC 2026","passed","Thu Sep 17 10:33:01 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","9941","Branding sub-page loads correctly","chromium","Thu Sep 17 10:31:25 UTC 2026","passed","Thu Sep 17 10:31:35 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","17811","Default filter auto-applies after logout and re-login","webkit","Thu Sep 17 10:24:31 UTC 2026","skipped","Thu Sep 17 10:24:48 UTC 2026","Presented Checks — Default Filter (Serial)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","14869","Previous page button returns to page 1, First page button re-enables disabled state","chromium","Thu Sep 17 10:39:57 UTC 2026","passed","Thu Sep 17 10:40:12 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","12106","Next page arrow advances to page 2","msedge","Thu Sep 17 10:20:49 UTC 2026","passed","Thu Sep 17 10:21:01 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","17611","Navigation tabs to Pre-Decisions, Approvals, and Exception History are visible","webkit","Thu Sep 17 10:33:53 UTC 2026","passed","Thu Sep 17 10:34:11 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","19301","Search box filters grid and clears correctly","firefox","Thu Sep 17 10:26:29 UTC 2026","passed","Thu Sep 17 10:26:49 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","20992","Verify dashboard loads after successful login","webkit","Thu Sep 17 10:15:20 UTC 2026","passed","Thu Sep 17 10:15:41 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","10772","""Edit"" link on a row navigates to the check edit form","msedge","Thu Sep 17 10:19:07 UTC 2026","passed","Thu Sep 17 10:19:18 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","11115","Open Exceptions page loads with either exception cards or the empty-state message","msedge","Thu Sep 17 10:23:32 UTC 2026","passed","Thu Sep 17 10:23:43 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","19974","""Uploaded ACH"" navigates to the uploads page","webkit","Thu Sep 17 10:27:50 UTC 2026","passed","Thu Sep 17 10:28:10 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","16525","Billing Reports sub-page loads correctly","webkit","Thu Sep 17 10:15:42 UTC 2026","passed","Thu Sep 17 10:15:59 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","21604","""View"" (Change Log) link on a row navigates to the entity log","firefox","Thu Sep 17 10:31:15 UTC 2026","passed","Thu Sep 17 10:31:37 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","10943","""+ Add ACH"" navigates to the add-ACH form","msedge","Thu Sep 17 10:20:15 UTC 2026","passed","Thu Sep 17 10:20:26 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","18310","Excel export button is visible and enabled","webkit","Thu Sep 17 10:28:31 UTC 2026","passed","Thu Sep 17 10:28:49 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","16867","Account Settings sub-page loads correctly","firefox","Thu Sep 17 10:13:49 UTC 2026","passed","Thu Sep 17 10:14:05 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10329","Next page arrow advances to page 2","msedge","Thu Sep 17 10:17:17 UTC 2026","passed","Thu Sep 17 10:17:27 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","12923","Validate Login functionality with correctCredentials","msedge","Thu Sep 17 10:11:42 UTC 2026","passed","Thu Sep 17 10:11:55 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","21759","Verify dashboard tab checked state updates correctly","webkit","Thu Sep 17 10:16:41 UTC 2026","passed","Thu Sep 17 10:17:03 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","17155","ACH breadcrumb link is visible on the page","webkit","Thu Sep 17 10:34:00 UTC 2026","passed","Thu Sep 17 10:34:17 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","16009","Verify navigation to Presented Checks via nav menu","firefox","Thu Sep 17 10:18:45 UTC 2026","passed","Thu Sep 17 10:19:01 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","17715","Save a filter preset, verify it is auto-selected, then delete it","chromium","Thu Sep 17 10:40:25 UTC 2026","passed","Thu Sep 17 10:40:43 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","5091","Validate Login functionality with emptyFields","chromium","Thu Sep 17 10:30:28 UTC 2026","passed","Thu Sep 17 10:30:33 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","13090","Previous page button returns to page 1, First page button re-enables disabled state","chromium","Thu Sep 17 10:36:02 UTC 2026","passed","Thu Sep 17 10:36:15 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","16725","Grid loads with data rows and key column headers","firefox","Thu Sep 17 10:19:48 UTC 2026","passed","Thu Sep 17 10:20:05 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","18915","""Uploaded Checks"" navigates to the uploads page","webkit","Thu Sep 17 10:20:52 UTC 2026","passed","Thu Sep 17 10:21:11 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","8614","Validate Login functionality with invalidEmailFormat","webkit","Thu Sep 17 10:12:23 UTC 2026","passed","Thu Sep 17 10:12:32 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","10604","Last page arrow jumps to the final page","msedge","Thu Sep 17 10:17:27 UTC 2026","passed","Thu Sep 17 10:17:37 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","26732","Column filter popup applies a filter and Clear restores the full row set","webkit","Thu Sep 17 10:25:04 UTC 2026","passed","Thu Sep 17 10:25:31 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","11326","Issued Checks breadcrumb link is visible on the page","msedge","Thu Sep 17 10:19:40 UTC 2026","passed","Thu Sep 17 10:19:52 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","8858","Verify summary KPI values have expected number formats","chromium","Thu Sep 17 10:33:01 UTC 2026","passed","Thu Sep 17 10:33:10 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","23702","Home page is accessible and shows dashboard","firefox","Thu Sep 17 10:11:52 UTC 2026","passed","Thu Sep 17 10:12:16 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","8121","Verify tab-specific charts are hidden for opposite tab","msedge","Thu Sep 17 10:14:28 UTC 2026","passed","Thu Sep 17 10:14:37 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","14385","Verify Total Exceptions and Total Exception Amount labels are visible","firefox","Thu Sep 17 10:17:08 UTC 2026","passed","Thu Sep 17 10:17:22 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","35927","Pay/Return decision badge navigates to exception history","webkit","Thu Sep 17 10:33:24 UTC 2026","passed","Thu Sep 17 10:34:00 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","9032","Exceptions page loads correctly","msedge","Thu Sep 17 10:12:36 UTC 2026","passed","Thu Sep 17 10:12:46 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","28565","Previous page button returns to page 1, First page button re-enables disabled state","webkit","Thu Sep 17 10:30:13 UTC 2026","passed","Thu Sep 17 10:30:42 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","10152","Last page arrow jumps to the final page","chromium","Thu Sep 17 10:39:15 UTC 2026","passed","Thu Sep 17 10:39:25 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","18559","""+ Add Check"" navigates to the add-check form","firefox","Thu Sep 17 10:20:05 UTC 2026","passed","Thu Sep 17 10:20:24 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","14651","Validate forgot password with unregistered email","firefox","Thu Sep 17 10:13:51 UTC 2026","passed","Thu Sep 17 10:14:06 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","10325","Saved Filters dropdown is visible and defaults to no preset","msedge","Thu Sep 17 10:18:03 UTC 2026","passed","Thu Sep 17 10:18:13 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","17139","Verify navigation to ACH via nav menu","webkit","Thu Sep 17 10:19:49 UTC 2026","passed","Thu Sep 17 10:20:06 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","20388","Previous page button returns to page 1, First page button re-enables disabled state","firefox","Thu Sep 17 10:22:35 UTC 2026","passed","Thu Sep 17 10:22:55 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","19179","Saved Filters dropdown is visible and defaults to no preset","webkit","Thu Sep 17 10:30:41 UTC 2026","passed","Thu Sep 17 10:31:00 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","10650","Default Decision Log sub-page loads correctly","msedge","Thu Sep 17 10:15:21 UTC 2026","passed","Thu Sep 17 10:15:31 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9611","Grid loads with data rows and key column headers","chromium","Thu Sep 17 10:34:29 UTC 2026","passed","Thu Sep 17 10:34:38 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","12721","Automatic Check Decision Rules sub-page loads correctly","chromium","Thu Sep 17 10:32:31 UTC 2026","passed","Thu Sep 17 10:32:44 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10872","Navigation tabs to Pre-Decisions, Approvals, and Exception History are visible","msedge","Thu Sep 17 10:23:21 UTC 2026","passed","Thu Sep 17 10:23:32 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","7009","Validate unauthenticated access to protected route is redirected to login","msedge","Thu Sep 17 10:13:22 UTC 2026","passed","Thu Sep 17 10:13:29 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","7207","Verify delayed data note and force refresh link are visible on dashboard","msedge","Thu Sep 17 10:14:53 UTC 2026","passed","Thu Sep 17 10:15:00 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
