"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13248","Presented Checks breadcrumb link is visible on the page","msedge","Mon Aug 31 10:12:55 UTC 2026","passed","Mon Aug 31 10:13:08 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","8393","Validate teller presented-check form shows all required fields","msedge","Mon Aug 31 10:11:54 UTC 2026","passed","Mon Aug 31 10:12:02 UTC 2026","Teller - Smoke","specs\Smoke\6-TellerSmoke.spec.ts","",""
"","15385","Automatic Check Decision Rules sub-page loads correctly","webkit","Mon Aug 31 10:10:00 UTC 2026","passed","Mon Aug 31 10:10:15 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","11222","Typing a page number navigates to that page","chromium","Mon Aug 31 10:28:51 UTC 2026","passed","Mon Aug 31 10:29:03 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","19006","Exception History grid loads with data rows and key column headers","webkit","Mon Aug 31 10:19:19 UTC 2026","passed","Mon Aug 31 10:19:38 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","10862","Typing a page number navigates to that page","chromium","Mon Aug 31 10:28:55 UTC 2026","passed","Mon Aug 31 10:29:06 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","9168","Validate Login functionality with caseSensitiveEmail","firefox","Mon Aug 31 10:05:46 UTC 2026","passed","Mon Aug 31 10:05:55 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","13312","Verify Check Only tab shows Check-specific chart sections","webkit","Mon Aug 31 10:09:16 UTC 2026","passed","Mon Aug 31 10:09:29 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","20989","Search box filters grid and clears correctly","firefox","Mon Aug 31 10:13:30 UTC 2026","passed","Mon Aug 31 10:13:51 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","18711","Clicking a column header sorts ascending, clicking again sorts descending","webkit","Mon Aug 31 10:22:53 UTC 2026","passed","Mon Aug 31 10:23:12 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","22606","Column filter popup applies a filter and Clear restores the full row set","webkit","Mon Aug 31 10:16:59 UTC 2026","passed","Mon Aug 31 10:17:22 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","18376","Last page arrow jumps to the final page","webkit","Mon Aug 31 10:20:51 UTC 2026","passed","Mon Aug 31 10:21:10 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","11042","Previous page button returns to page 1, First page button re-enables disabled state","msedge","Mon Aug 31 10:14:11 UTC 2026","passed","Mon Aug 31 10:14:22 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","17814","Save a filter preset, verify it is auto-selected, then delete it","chromium","Mon Aug 31 10:29:55 UTC 2026","passed","Mon Aug 31 10:30:13 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","9716","Next page arrow advances to page 2","msedge","Mon Aug 31 10:12:57 UTC 2026","passed","Mon Aug 31 10:13:06 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","11547","Next page arrow advances to page 2","msedge","Mon Aug 31 10:10:34 UTC 2026","passed","Mon Aug 31 10:10:46 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","10829","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","msedge","Mon Aug 31 10:11:35 UTC 2026","passed","Mon Aug 31 10:11:46 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","7429","Validate Login functionality with missingPassword","chromium","Mon Aug 31 10:23:53 UTC 2026","passed","Mon Aug 31 10:24:01 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","15629","""View"" (Change Log) link on a row navigates to the entity log","firefox","Mon Aug 31 10:17:38 UTC 2026","passed","Mon Aug 31 10:17:54 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","14362","Issued Checks page loads correctly","webkit","Mon Aug 31 10:05:17 UTC 2026","passed","Mon Aug 31 10:05:32 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7316","ACH breadcrumb link is visible on the page","webkit","Mon Aug 31 10:25:55 UTC 2026","passed","Mon Aug 31 10:26:02 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","5090","Validate Login functionality with emptyFields","msedge","Mon Aug 31 10:05:39 UTC 2026","passed","Mon Aug 31 10:05:44 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","11795","Default filter auto-applies after logout and re-login","webkit","Mon Aug 31 10:22:10 UTC 2026","skipped","Mon Aug 31 10:22:21 UTC 2026","Exceptions — Default Filter (Serial)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","15818","Pay/Return decision badge navigates to exception history","chromium","Mon Aug 31 10:35:12 UTC 2026","passed","Mon Aug 31 10:35:28 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","15267","Holiday Schedules sub-page loads correctly","webkit","Mon Aug 31 10:09:13 UTC 2026","passed","Mon Aug 31 10:09:28 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","4722","Validate Login functionality with incorrectPassword","firefox","Mon Aug 31 10:05:55 UTC 2026","passed","Mon Aug 31 10:06:00 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","14407","Automatic ACH Decision Rules sub-page loads correctly","webkit","Mon Aug 31 10:10:31 UTC 2026","passed","Mon Aug 31 10:10:45 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","18025","Typing a page number navigates to that page","webkit","Mon Aug 31 10:14:56 UTC 2026","passed","Mon Aug 31 10:15:14 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","7546","Grid View toggle navigates to the open-exceptions grid and shows key column headers","msedge","Mon Aug 31 10:15:50 UTC 2026","passed","Mon Aug 31 10:15:57 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","11512","Navigation tabs to Pre-Decisions, Approvals, and Exception History are visible","chromium","Mon Aug 31 10:35:01 UTC 2026","passed","Mon Aug 31 10:35:12 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","7991","ACH Approval Rules sub-page loads correctly","msedge","Mon Aug 31 10:07:34 UTC 2026","passed","Mon Aug 31 10:07:42 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","13836","Pay/Return decision badge navigates to exception history","msedge","Mon Aug 31 10:14:53 UTC 2026","passed","Mon Aug 31 10:15:06 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","10801","Previous page button returns to page 1, First page button re-enables disabled state","msedge","Mon Aug 31 10:11:08 UTC 2026","passed","Mon Aug 31 10:11:18 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","8123","Verify Check Only tab shows Check-specific chart sections","msedge","Mon Aug 31 10:06:59 UTC 2026","passed","Mon Aug 31 10:07:07 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","13369","Save a filter preset, verify it is auto-selected, then delete it","msedge","Mon Aug 31 10:10:45 UTC 2026","passed","Mon Aug 31 10:10:59 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","31825","Save a filter preset, verify it is auto-selected, then delete it","webkit","Mon Aug 31 10:16:42 UTC 2026","passed","Mon Aug 31 10:17:14 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","31800","Save a filter preset, verify it is auto-selected, then delete it","webkit","Mon Aug 31 10:22:21 UTC 2026","passed","Mon Aug 31 10:22:53 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","17129","Search box filters grid and clears correctly","firefox","Mon Aug 31 10:19:01 UTC 2026","passed","Mon Aug 31 10:19:18 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","15543","Issued Checks breadcrumb link is visible on the page","firefox","Mon Aug 31 10:17:40 UTC 2026","passed","Mon Aug 31 10:17:55 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","19757","Verify Home dashboard is restored after returning from another page","firefox","Mon Aug 31 10:11:14 UTC 2026","passed","Mon Aug 31 10:11:34 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","15318","Save a filter preset, verify it is auto-selected, then delete it","msedge","Mon Aug 31 10:13:54 UTC 2026","passed","Mon Aug 31 10:14:10 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","10004","Verify tab-specific charts are hidden for opposite tab","chromium","Mon Aug 31 10:25:54 UTC 2026","passed","Mon Aug 31 10:26:04 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","4762","Exceptions breadcrumb link is visible on the page","msedge","Mon Aug 31 10:15:30 UTC 2026","passed","Mon Aug 31 10:15:35 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","10731","Saved Filters dropdown is visible and defaults to no preset","msedge","Mon Aug 31 10:10:24 UTC 2026","passed","Mon Aug 31 10:10:35 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","16791","Next page arrow advances to page 2","firefox","Mon Aug 31 10:19:55 UTC 2026","passed","Mon Aug 31 10:20:11 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","13281","Business Clients sub-page loads correctly","webkit","Mon Aug 31 10:06:53 UTC 2026","passed","Mon Aug 31 10:07:06 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","18620","Page size change to 10 updates pagination info in bottom-right pager","firefox","Mon Aug 31 10:14:12 UTC 2026","passed","Mon Aug 31 10:14:31 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","13601","Settings page loads correctly","webkit","Mon Aug 31 10:06:25 UTC 2026","passed","Mon Aug 31 10:06:39 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10057","Excel export button is visible and enabled","chromium","Mon Aug 31 10:32:14 UTC 2026","passed","Mon Aug 31 10:32:24 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","6110","Validate Login functionality with emptyFields","chromium","Mon Aug 31 10:23:47 UTC 2026","passed","Mon Aug 31 10:23:53 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","5657","Validate Login functionality with invalidEmailFormat","firefox","Mon Aug 31 10:06:06 UTC 2026","passed","Mon Aug 31 10:06:11 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","10593","Page size change to 10 updates pagination info in bottom-right pager","chromium","Mon Aug 31 10:28:24 UTC 2026","passed","Mon Aug 31 10:28:34 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","11978","""View"" link on a row opens the Exception Details dialog","chromium","Mon Aug 31 10:34:24 UTC 2026","passed","Mon Aug 31 10:34:36 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","13031","Excel export button is visible and enabled","firefox","Mon Aug 31 10:19:12 UTC 2026","passed","Mon Aug 31 10:19:25 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","6443","Teller page loads correctly","msedge","Mon Aug 31 10:05:33 UTC 2026","passed","Mon Aug 31 10:05:40 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","8458","Approvals page loads with either records or the empty-state message","chromium","Mon Aug 31 10:35:36 UTC 2026","passed","Mon Aug 31 10:35:45 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","6241","Validate Login functionality with veryLongInput","firefox","Mon Aug 31 10:06:49 UTC 2026","passed","Mon Aug 31 10:06:55 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","6400","Business Clients sub-page loads correctly","msedge","Mon Aug 31 10:06:06 UTC 2026","passed","Mon Aug 31 10:06:12 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","13863","Presented Checks page loads correctly","webkit","Mon Aug 31 10:05:32 UTC 2026","passed","Mon Aug 31 10:05:45 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","15826","Clicking a column header sorts ascending, clicking again sorts descending","firefox","Mon Aug 31 10:22:08 UTC 2026","passed","Mon Aug 31 10:22:24 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","15471","""View"" (Change Log) link on a row navigates to the entity log","firefox","Mon Aug 31 10:22:44 UTC 2026","passed","Mon Aug 31 10:23:00 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","15401","System Log sub-page loads correctly","webkit","Mon Aug 31 10:11:29 UTC 2026","passed","Mon Aug 31 10:11:45 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","18851","Search box filters grid and clears correctly","webkit","Mon Aug 31 10:19:39 UTC 2026","passed","Mon Aug 31 10:19:58 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","25453","""View"" link on a row opens the Exception Details dialog","webkit","Mon Aug 31 10:23:36 UTC 2026","passed","Mon Aug 31 10:24:01 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","10140","Exception History grid loads with data rows and key column headers","msedge","Mon Aug 31 10:13:08 UTC 2026","passed","Mon Aug 31 10:13:19 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","15312","Branding sub-page loads correctly","firefox","Mon Aug 31 10:07:56 UTC 2026","passed","Mon Aug 31 10:08:11 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","12756","Search box filters grid and clears correctly","chromium","Mon Aug 31 10:27:56 UTC 2026","passed","Mon Aug 31 10:28:09 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","8532","""Edit"" link on a row navigates to the check edit form","msedge","Mon Aug 31 10:12:13 UTC 2026","passed","Mon Aug 31 10:12:21 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","11461","Teller page loads correctly","firefox","Mon Aug 31 10:06:00 UTC 2026","passed","Mon Aug 31 10:06:12 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","11823","Verify navigation to ACH via nav menu","firefox","Mon Aug 31 10:12:00 UTC 2026","passed","Mon Aug 31 10:12:11 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","14263","ACH page loads correctly","webkit","Mon Aug 31 10:05:59 UTC 2026","passed","Mon Aug 31 10:06:13 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","13542","Save a filter preset, verify it is auto-selected, then delete it","msedge","Mon Aug 31 10:14:39 UTC 2026","passed","Mon Aug 31 10:14:53 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","16864","Saved Filters dropdown is visible and defaults to no preset","webkit","Mon Aug 31 10:15:35 UTC 2026","passed","Mon Aug 31 10:15:52 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","20783","Previous page button returns to page 1, First page button re-enables disabled state","firefox","Mon Aug 31 10:20:35 UTC 2026","passed","Mon Aug 31 10:20:55 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","17169","""View"" (Change Log) link on a row navigates to the entity log","webkit","Mon Aug 31 10:18:11 UTC 2026","passed","Mon Aug 31 10:18:28 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","27211","Default filter auto-applies after logout and re-login","chromium","Mon Aug 31 10:33:38 UTC 2026","passed","Mon Aug 31 10:34:05 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","12067","Verify dashboard footer footnote and privacy link are visible","firefox","Mon Aug 31 10:10:49 UTC 2026","passed","Mon Aug 31 10:11:01 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","7974","Validate Login functionality with incorrectPassword","webkit","Mon Aug 31 10:05:28 UTC 2026","passed","Mon Aug 31 10:05:36 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","16682","Verify chart title changes with selected tab","webkit","Mon Aug 31 10:10:01 UTC 2026","passed","Mon Aug 31 10:10:18 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","10412","Page size change to 10 updates pagination info in bottom-right pager","chromium","Mon Aug 31 10:32:24 UTC 2026","passed","Mon Aug 31 10:32:34 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","21507","Excel export button is visible and enabled","firefox","Mon Aug 31 10:13:51 UTC 2026","passed","Mon Aug 31 10:14:12 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","16409","Typing a page number navigates to that page","firefox","Mon Aug 31 10:20:31 UTC 2026","passed","Mon Aug 31 10:20:48 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","19870","Next page arrow advances to page 2","webkit","Mon Aug 31 10:20:31 UTC 2026","passed","Mon Aug 31 10:20:51 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9128","""Uploaded Checks"" navigates to the uploads page","chromium","Mon Aug 31 10:27:47 UTC 2026","passed","Mon Aug 31 10:27:56 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","12018","Last page arrow jumps to the final page","msedge","Mon Aug 31 10:10:46 UTC 2026","passed","Mon Aug 31 10:10:58 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","13164","Verify summary KPI values have expected number formats","webkit","Mon Aug 31 10:10:46 UTC 2026","passed","Mon Aug 31 10:10:59 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","17531","Typing a page number navigates to that page","webkit","Mon Aug 31 10:15:29 UTC 2026","passed","Mon Aug 31 10:15:46 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","8606","Validate Login functionality with veryLongInput","webkit","Mon Aug 31 10:06:40 UTC 2026","passed","Mon Aug 31 10:06:49 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","11322","Last page arrow jumps to the final page","msedge","Mon Aug 31 10:13:06 UTC 2026","passed","Mon Aug 31 10:13:18 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","21160","Notification Templates sub-page loads correctly","firefox","Mon Aug 31 10:09:30 UTC 2026","passed","Mon Aug 31 10:09:51 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","12842","Roles/Permissions sub-page loads correctly","firefox","Mon Aug 31 10:07:43 UTC 2026","passed","Mon Aug 31 10:07:56 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10132","Default Decision Log sub-page loads correctly","chromium","Mon Aug 31 10:26:41 UTC 2026","passed","Mon Aug 31 10:26:52 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","3884","Validate Login functionality with missingUsername","msedge","Mon Aug 31 10:05:50 UTC 2026","passed","Mon Aug 31 10:05:54 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","9613","Clicking a column header sorts ascending, clicking again sorts descending","msedge","Mon Aug 31 10:10:59 UTC 2026","passed","Mon Aug 31 10:11:08 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","6211","Validate forgot password functionality with No email","chromium","Mon Aug 31 10:24:28 UTC 2026","passed","Mon Aug 31 10:24:34 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","25491","Validate session persists after page refresh","webkit","Mon Aug 31 10:07:23 UTC 2026","passed","Mon Aug 31 10:07:48 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","10294","Column filter menu applies a filter and Clear restores the full row set","msedge","Mon Aug 31 10:15:06 UTC 2026","passed","Mon Aug 31 10:15:16 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","6492","Notification Log sub-page loads correctly","msedge","Mon Aug 31 10:07:42 UTC 2026","passed","Mon Aug 31 10:07:49 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10612","Exceptions breadcrumb link is visible on the page","chromium","Mon Aug 31 10:34:50 UTC 2026","passed","Mon Aug 31 10:35:01 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","16444","Search box filters grid and clears correctly","firefox","Mon Aug 31 10:13:25 UTC 2026","passed","Mon Aug 31 10:13:42 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","6854","File Formats sub-page loads correctly","msedge","Mon Aug 31 10:06:53 UTC 2026","passed","Mon Aug 31 10:07:00 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","18580","Clicking a column header sorts ascending, clicking again sorts descending","firefox","Mon Aug 31 10:21:45 UTC 2026","passed","Mon Aug 31 10:22:04 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","12489","Search box filters grid and clears correctly","chromium","Mon Aug 31 10:31:42 UTC 2026","passed","Mon Aug 31 10:31:55 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","16500","Page size change to 10 updates pagination info in bottom-right pager","webkit","Mon Aug 31 10:20:14 UTC 2026","passed","Mon Aug 31 10:20:31 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","10394","Previous page button returns to page 1, First page button re-enables disabled state","msedge","Mon Aug 31 10:13:27 UTC 2026","passed","Mon Aug 31 10:13:37 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","4657","Validate Login functionality with missingUsername","firefox","Mon Aug 31 10:06:27 UTC 2026","passed","Mon Aug 31 10:06:31 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","16162","Saved Filters dropdown is visible and defaults to no preset","webkit","Mon Aug 31 10:21:52 UTC 2026","passed","Mon Aug 31 10:22:08 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","13879","Home page is accessible and shows dashboard","chromium","Mon Aug 31 10:23:09 UTC 2026","passed","Mon Aug 31 10:23:23 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","17171","Last page arrow jumps to the final page","webkit","Mon Aug 31 10:14:38 UTC 2026","passed","Mon Aug 31 10:14:56 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","14345","Pay/Return decision badge navigates to exception history","msedge","Mon Aug 31 10:12:41 UTC 2026","passed","Mon Aug 31 10:12:55 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","5998","Validate unauthenticated access to protected route is redirected to login","chromium","Mon Aug 31 10:24:48 UTC 2026","passed","Mon Aug 31 10:24:54 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","16955","Grid loads with data rows and key column headers","firefox","Mon Aug 31 10:12:26 UTC 2026","passed","Mon Aug 31 10:12:43 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","21453","Grid loads with data rows and key column headers","firefox","Mon Aug 31 10:12:37 UTC 2026","passed","Mon Aug 31 10:12:58 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","16594","Page size change to 10 updates pagination info in bottom-right pager","firefox","Mon Aug 31 10:19:38 UTC 2026","passed","Mon Aug 31 10:19:55 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","8618","System Log sub-page loads correctly","msedge","Mon Aug 31 10:07:55 UTC 2026","passed","Mon Aug 31 10:08:04 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","12972","Column filter popup applies a filter and Clear restores the full row set","msedge","Mon Aug 31 10:14:19 UTC 2026","passed","Mon Aug 31 10:14:32 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","16761","Clicking a column header sorts ascending, clicking again sorts descending","firefox","Mon Aug 31 10:16:37 UTC 2026","passed","Mon Aug 31 10:16:54 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","14525","Column filter popup applies a filter and Clear restores the full row set","chromium","Mon Aug 31 10:34:36 UTC 2026","passed","Mon Aug 31 10:34:50 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","7380","Presented Checks page loads correctly","msedge","Mon Aug 31 10:05:26 UTC 2026","passed","Mon Aug 31 10:05:33 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","3998","Validate Login functionality with veryLongInput","msedge","Mon Aug 31 10:06:03 UTC 2026","passed","Mon Aug 31 10:06:07 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","7791","Verify profile menu shows My Info and Logout links","msedge","Mon Aug 31 10:08:11 UTC 2026","passed","Mon Aug 31 10:08:19 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
