"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8657","Presented Checks breadcrumb link is visible on the page","chromium","Thu Sep 24 10:19:43 UTC 2026","passed","Thu Sep 24 10:19:51 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","10744","""View"" link on a row opens the Exception Details dialog","msedge","Thu Sep 24 10:22:13 UTC 2026","passed","Thu Sep 24 10:22:24 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","8703","""View"" (Change Log) link on a row navigates to the entity log","chromium","Thu Sep 24 10:19:15 UTC 2026","passed","Thu Sep 24 10:19:23 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","16232","Page size change to 10 updates pagination info in bottom-right pager","webkit","Thu Sep 24 10:21:45 UTC 2026","passed","Thu Sep 24 10:22:01 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","14120","Verify tab-specific charts are hidden for opposite tab","firefox","Thu Sep 24 10:33:50 UTC 2026","passed","Thu Sep 24 10:34:04 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","16338","Notification Templates sub-page loads correctly","webkit","Thu Sep 24 10:16:51 UTC 2026","passed","Thu Sep 24 10:17:08 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","16357","Issued Checks breadcrumb link is visible on the page","webkit","Thu Sep 24 10:26:04 UTC 2026","passed","Thu Sep 24 10:26:21 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","8212","Column filter popup applies a filter and Clear restores the full row set","msedge","Thu Sep 24 10:18:22 UTC 2026","passed","Thu Sep 24 10:18:30 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","11386","Previous page button returns to page 1, First page button re-enables disabled state","msedge","Thu Sep 24 10:16:38 UTC 2026","passed","Thu Sep 24 10:16:49 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","7805","Grid View toggle navigates to the open-exceptions grid and shows key column headers","msedge","Thu Sep 24 10:22:52 UTC 2026","passed","Thu Sep 24 10:22:59 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9843","Page size change to 10 updates pagination info in bottom-right pager","chromium","Thu Sep 24 10:20:24 UTC 2026","passed","Thu Sep 24 10:20:33 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","5873","Validate forgot password with unregistered email","firefox","Thu Sep 24 10:31:45 UTC 2026","passed","Thu Sep 24 10:31:51 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","17088","Navigation tabs to Pre-Decisions, Approvals, and Exception History are visible","firefox","Thu Sep 24 10:46:36 UTC 2026","passed","Thu Sep 24 10:46:53 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","15104","Page size change to 10 updates pagination info in bottom-right pager","firefox","Thu Sep 24 10:43:24 UTC 2026","passed","Thu Sep 24 10:43:39 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","6362","Validate Login functionality with caseSensitiveEmail","firefox","Thu Sep 24 10:30:28 UTC 2026","passed","Thu Sep 24 10:30:34 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","19490","Typing a page number navigates to that page","webkit","Thu Sep 24 10:29:08 UTC 2026","passed","Thu Sep 24 10:29:28 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9292","Page size change to 10 updates pagination info in bottom-right pager","msedge","Thu Sep 24 10:15:49 UTC 2026","passed","Thu Sep 24 10:15:59 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","4657","Validate Login functionality with emptyFields","firefox","Thu Sep 24 10:30:52 UTC 2026","passed","Thu Sep 24 10:30:57 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","14090","Open Exceptions page loads with either exception cards or the empty-state message","firefox","Thu Sep 24 10:46:54 UTC 2026","passed","Thu Sep 24 10:47:08 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","11836","Exceptions page loads correctly","firefox","Thu Sep 24 10:31:25 UTC 2026","passed","Thu Sep 24 10:31:37 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","31747","Save a filter preset, verify it is auto-selected, then delete it","webkit","Thu Sep 24 10:23:56 UTC 2026","passed","Thu Sep 24 10:24:28 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","24437","ACH page loads correctly","webkit","Thu Sep 24 10:13:34 UTC 2026","passed","Thu Sep 24 10:13:59 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","6178","Verify navigation to ACH via nav menu","chromium","Thu Sep 24 10:15:15 UTC 2026","passed","Thu Sep 24 10:15:21 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","12001","Save a filter preset, verify it is auto-selected, then delete it","chromium","Thu Sep 24 10:18:35 UTC 2026","passed","Thu Sep 24 10:18:47 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","18713","File Processing sub-page loads correctly","webkit","Thu Sep 24 10:19:14 UTC 2026","passed","Thu Sep 24 10:19:33 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","18578","Clicking a column header sorts ascending, clicking again sorts descending","webkit","Thu Sep 24 10:25:10 UTC 2026","passed","Thu Sep 24 10:25:28 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","10961","Save a filter preset, verify it is auto-selected, then delete it","msedge","Thu Sep 24 10:17:19 UTC 2026","passed","Thu Sep 24 10:17:30 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","8228","Verify Home dashboard is restored after returning from another page","chromium","Thu Sep 24 10:14:53 UTC 2026","passed","Thu Sep 24 10:15:01 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","15535","Exceptions page loads correctly","webkit","Thu Sep 24 10:13:59 UTC 2026","passed","Thu Sep 24 10:14:14 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","12349","Clicking a column header sorts ascending, clicking again sorts descending","firefox","Thu Sep 24 10:40:02 UTC 2026","passed","Thu Sep 24 10:40:15 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","8818","Validate unauthenticated access to protected route is redirected to login","webkit","Thu Sep 24 10:15:30 UTC 2026","passed","Thu Sep 24 10:15:39 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","4586","Validate Login functionality with veryLongInput","msedge","Thu Sep 24 10:12:34 UTC 2026","passed","Thu Sep 24 10:12:38 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","6546","Verify all three dashboard view tabs are visible","chromium","Thu Sep 24 10:13:25 UTC 2026","passed","Thu Sep 24 10:13:31 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","16454","Automatic Check Decision Rules sub-page loads correctly","firefox","Thu Sep 24 10:34:07 UTC 2026","passed","Thu Sep 24 10:34:23 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","15542","Save a filter preset, verify it is auto-selected, then delete it","chromium","Thu Sep 24 10:17:07 UTC 2026","passed","Thu Sep 24 10:17:22 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","6570","Verify summary KPI values have expected number formats","chromium","Thu Sep 24 10:14:25 UTC 2026","passed","Thu Sep 24 10:14:32 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","7394","""Edit"" link on a row navigates to the check edit form","msedge","Thu Sep 24 10:19:05 UTC 2026","passed","Thu Sep 24 10:19:13 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","16725","Open Exceptions page loads with either exception cards or the empty-state message","webkit","Thu Sep 24 10:32:46 UTC 2026","passed","Thu Sep 24 10:33:03 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","11373","Validate Login functionality with correctCredentials","msedge","Thu Sep 24 10:11:42 UTC 2026","passed","Thu Sep 24 10:11:53 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","6799","Holiday Schedules sub-page loads correctly","msedge","Thu Sep 24 10:13:23 UTC 2026","passed","Thu Sep 24 10:13:29 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","6258","Presented Checks page loads correctly","chromium","Thu Sep 24 10:12:05 UTC 2026","passed","Thu Sep 24 10:12:11 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","17902","Last page arrow jumps to the final page","firefox","Thu Sep 24 10:38:22 UTC 2026","passed","Thu Sep 24 10:38:40 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","5891","Validate Login functionality with missingUsername","chromium","Thu Sep 24 10:12:31 UTC 2026","passed","Thu Sep 24 10:12:37 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","16517","Last page arrow jumps to the final page","firefox","Thu Sep 24 10:38:23 UTC 2026","passed","Thu Sep 24 10:38:39 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","19353","Verify Home dashboard is restored after returning from another page","webkit","Thu Sep 24 10:19:13 UTC 2026","passed","Thu Sep 24 10:19:32 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","5783","Validate Login functionality with veryLongInput","firefox","Thu Sep 24 10:31:23 UTC 2026","passed","Thu Sep 24 10:31:29 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","14692","Verify navigation to Exceptions via nav menu","webkit","Thu Sep 24 10:20:24 UTC 2026","passed","Thu Sep 24 10:20:39 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","9182","Last page arrow jumps to the final page","msedge","Thu Sep 24 10:20:43 UTC 2026","passed","Thu Sep 24 10:20:52 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","15170","Pay/Return decision badge navigates to exception history","firefox","Thu Sep 24 10:41:29 UTC 2026","passed","Thu Sep 24 10:41:44 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","13891","Verify summary KPI values have expected number formats","firefox","Thu Sep 24 10:34:12 UTC 2026","passed","Thu Sep 24 10:34:26 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","19732","""Uploaded Checks"" navigates to the uploads page","webkit","Thu Sep 24 10:20:49 UTC 2026","passed","Thu Sep 24 10:21:08 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","18484","Default filter auto-applies after logout and re-login","chromium","Thu Sep 24 10:21:24 UTC 2026","passed","Thu Sep 24 10:21:43 UTC 2026","Exceptions — Default Filter (Serial)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","14138","Account Settings sub-page loads correctly","firefox","Thu Sep 24 10:31:51 UTC 2026","passed","Thu Sep 24 10:32:05 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","19078","API link is visible and points to swagger","webkit","Thu Sep 24 10:19:33 UTC 2026","passed","Thu Sep 24 10:19:52 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","19939","Previous page button returns to page 1, First page button re-enables disabled state","firefox","Thu Sep 24 10:44:28 UTC 2026","passed","Thu Sep 24 10:44:48 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","7262","API link is visible and points to swagger","chromium","Thu Sep 24 10:14:54 UTC 2026","passed","Thu Sep 24 10:15:01 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","15923","Saved Filters dropdown is visible and defaults to no preset","firefox","Thu Sep 24 10:44:11 UTC 2026","passed","Thu Sep 24 10:44:27 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","11668","""View"" (Change Log) link on a row navigates to the entity log","msedge","Thu Sep 24 10:21:37 UTC 2026","passed","Thu Sep 24 10:21:49 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","16474","Billing Reports sub-page loads correctly","webkit","Thu Sep 24 10:15:44 UTC 2026","passed","Thu Sep 24 10:16:00 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","23960","Validate Login functionality with emptyFields","webkit","Thu Sep 24 10:13:16 UTC 2026","passed","Thu Sep 24 10:13:40 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","8733","Typing a page number navigates to that page","chromium","Thu Sep 24 10:19:23 UTC 2026","passed","Thu Sep 24 10:19:32 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","5976","Settings page loads correctly","msedge","Thu Sep 24 10:12:28 UTC 2026","passed","Thu Sep 24 10:12:34 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","6016","Verify dashboard loads after successful login","chromium","Thu Sep 24 10:13:19 UTC 2026","passed","Thu Sep 24 10:13:25 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","13350","Next page arrow advances to page 2","msedge","Thu Sep 24 10:15:59 UTC 2026","passed","Thu Sep 24 10:16:12 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","13626","Settings page loads correctly","firefox","Thu Sep 24 10:31:37 UTC 2026","passed","Thu Sep 24 10:31:51 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","15197","Settings page loads correctly","webkit","Thu Sep 24 10:14:14 UTC 2026","passed","Thu Sep 24 10:14:29 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","20152","""Uploaded ACH"" navigates to the uploads page","webkit","Thu Sep 24 10:27:16 UTC 2026","passed","Thu Sep 24 10:27:36 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","13665","Typing a page number navigates to that page","msedge","Thu Sep 24 10:16:24 UTC 2026","passed","Thu Sep 24 10:16:37 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","20115","Notification Log sub-page loads correctly","webkit","Thu Sep 24 10:18:18 UTC 2026","passed","Thu Sep 24 10:18:38 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9377","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","msedge","Thu Sep 24 10:19:23 UTC 2026","passed","Thu Sep 24 10:19:32 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","7333","Verify navigation to Issued Checks via nav menu","chromium","Thu Sep 24 10:15:01 UTC 2026","passed","Thu Sep 24 10:15:08 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","6474","Validate Login functionality with invalidEmailFormat","firefox","Thu Sep 24 10:30:46 UTC 2026","passed","Thu Sep 24 10:30:52 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","16568","Exceptions breadcrumb link is visible on the page","webkit","Thu Sep 24 10:32:12 UTC 2026","passed","Thu Sep 24 10:32:29 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","8428","Previous page button returns to page 1, First page button re-enables disabled state","msedge","Thu Sep 24 10:16:58 UTC 2026","passed","Thu Sep 24 10:17:07 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","15936","Verify navigation to ACH via nav menu","webkit","Thu Sep 24 10:20:08 UTC 2026","passed","Thu Sep 24 10:20:24 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","15009","Presented Checks breadcrumb link is visible on the page","firefox","Thu Sep 24 10:41:44 UTC 2026","passed","Thu Sep 24 10:41:59 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","10156","Verify profile menu shows My Info and Logout links","firefox","Thu Sep 24 10:34:48 UTC 2026","passed","Thu Sep 24 10:34:59 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","5100","Validate Login functionality with missingPassword","msedge","Thu Sep 24 10:12:16 UTC 2026","passed","Thu Sep 24 10:12:21 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","16104","Default filter auto-applies after logout and re-login","webkit","Thu Sep 24 10:23:40 UTC 2026","skipped","Thu Sep 24 10:23:56 UTC 2026","Issued Checks — Default Filter (Serial)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","16928","Typing a page number navigates to that page","firefox","Thu Sep 24 10:44:11 UTC 2026","passed","Thu Sep 24 10:44:28 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","7914","Users sub-page loads correctly","chromium","Thu Sep 24 10:12:53 UTC 2026","passed","Thu Sep 24 10:13:00 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9763","Validate session persists after page refresh","chromium","Thu Sep 24 10:13:05 UTC 2026","passed","Thu Sep 24 10:13:15 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","19627","Clicking a column header sorts ascending, clicking again sorts descending","webkit","Thu Sep 24 10:30:55 UTC 2026","passed","Thu Sep 24 10:31:15 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","8396","Verify chart title changes with selected tab","chromium","Thu Sep 24 10:14:02 UTC 2026","passed","Thu Sep 24 10:14:11 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
