"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10696","Billing Reports sub-page loads correctly","chromium","Tue Sep 15 10:13:03 UTC 2026","passed","Tue Sep 15 10:13:14 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9390","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","msedge","Tue Sep 15 10:18:09 UTC 2026","passed","Tue Sep 15 10:18:18 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","8720","Decision Files sub-page loads correctly","msedge","Tue Sep 15 10:13:22 UTC 2026","passed","Tue Sep 15 10:13:31 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","15865","ACH Approval Rules sub-page loads correctly","webkit","Tue Sep 15 10:17:33 UTC 2026","passed","Tue Sep 15 10:17:49 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","17715","Open Exceptions page loads with either exception cards or the empty-state message","webkit","Tue Sep 15 10:31:56 UTC 2026","passed","Tue Sep 15 10:32:14 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","32156","Save a filter preset, verify it is auto-selected, then delete it","webkit","Tue Sep 15 10:23:21 UTC 2026","passed","Tue Sep 15 10:23:53 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","25183","Excel export button is visible and enabled","firefox","Tue Sep 15 10:36:40 UTC 2026","passed","Tue Sep 15 10:37:05 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","16878","Last page arrow jumps to the final page","firefox","Tue Sep 15 10:37:34 UTC 2026","passed","Tue Sep 15 10:37:50 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","9937","Navigation tabs to Pre-Decisions, Approvals, and Exception History are visible","msedge","Tue Sep 15 10:21:30 UTC 2026","passed","Tue Sep 15 10:21:40 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","16701","""View"" link on a row opens the Exception Details dialog","webkit","Tue Sep 15 10:30:46 UTC 2026","passed","Tue Sep 15 10:31:03 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","10465","Settings page loads correctly","chromium","Tue Sep 15 10:12:01 UTC 2026","passed","Tue Sep 15 10:12:11 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7451","Teller page loads correctly","msedge","Tue Sep 15 10:12:00 UTC 2026","passed","Tue Sep 15 10:12:08 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","16360","Verify Total Exceptions and Total Exception Amount labels are visible","firefox","Tue Sep 15 10:32:30 UTC 2026","passed","Tue Sep 15 10:32:47 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","18884","Search box filters grid and clears correctly","firefox","Tue Sep 15 10:41:57 UTC 2026","passed","Tue Sep 15 10:42:16 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","21227","""Uploaded Checks"" navigates to the uploads page","firefox","Tue Sep 15 10:36:03 UTC 2026","passed","Tue Sep 15 10:36:24 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","6304","Verify Total Exceptions and Total Exception Amount labels are visible","msedge","Tue Sep 15 10:14:08 UTC 2026","passed","Tue Sep 15 10:14:14 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","4845","Validate Login functionality with sqlInjection","msedge","Tue Sep 15 10:12:18 UTC 2026","passed","Tue Sep 15 10:12:22 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","17149","Next page arrow advances to page 2","firefox","Tue Sep 15 10:37:21 UTC 2026","passed","Tue Sep 15 10:37:38 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","9431","Last page arrow jumps to the final page","msedge","Tue Sep 15 10:16:33 UTC 2026","passed","Tue Sep 15 10:16:42 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","16391","Default Decision Log sub-page loads correctly","webkit","Tue Sep 15 10:18:04 UTC 2026","passed","Tue Sep 15 10:18:20 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","18277","Grid loads with data rows and key column headers","firefox","Tue Sep 15 10:41:39 UTC 2026","passed","Tue Sep 15 10:41:58 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","18618","Last page arrow jumps to the final page","webkit","Tue Sep 15 10:27:53 UTC 2026","passed","Tue Sep 15 10:28:12 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","5717","Validate Login functionality with missingUsername","firefox","Tue Sep 15 10:29:11 UTC 2026","passed","Tue Sep 15 10:29:16 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","9508","Validate Login functionality with incorrectUsername","webkit","Tue Sep 15 10:11:46 UTC 2026","passed","Tue Sep 15 10:11:55 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","8734","Validate Login functionality with caseSensitiveEmail","chromium","Tue Sep 15 10:11:06 UTC 2026","passed","Tue Sep 15 10:11:14 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","17604","Next page arrow advances to page 2","firefox","Tue Sep 15 10:42:52 UTC 2026","passed","Tue Sep 15 10:43:10 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","20593","Column filter menu applies a filter and Clear restores the full row set","webkit","Tue Sep 15 10:30:26 UTC 2026","passed","Tue Sep 15 10:30:46 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","20908","Excel export button is visible and enabled","firefox","Tue Sep 15 10:42:51 UTC 2026","passed","Tue Sep 15 10:43:12 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","17434","Saved Filters dropdown is visible and defaults to no preset","webkit","Tue Sep 15 10:29:00 UTC 2026","passed","Tue Sep 15 10:29:17 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","16793","Excel export button is visible and enabled","webkit","Tue Sep 15 10:20:57 UTC 2026","passed","Tue Sep 15 10:21:14 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","18240","Search box filters grid and clears correctly","firefox","Tue Sep 15 10:36:21 UTC 2026","passed","Tue Sep 15 10:36:39 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","12312","""Uploaded ACH"" navigates to the uploads page","chromium","Tue Sep 15 10:21:00 UTC 2026","passed","Tue Sep 15 10:21:12 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","7330","Default filter auto-applies after logout and re-login","msedge","Tue Sep 15 10:20:14 UTC 2026","skipped","Tue Sep 15 10:20:21 UTC 2026","Exceptions — Default Filter (Serial)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","14214","Notification Log sub-page loads correctly","chromium","Tue Sep 15 10:15:04 UTC 2026","passed","Tue Sep 15 10:15:18 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","11546","""+ Add ACH"" navigates to the add-ACH form","chromium","Tue Sep 15 10:20:48 UTC 2026","passed","Tue Sep 15 10:21:00 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","11512","Saved Filters dropdown is visible and defaults to no preset","chromium","Tue Sep 15 10:22:32 UTC 2026","passed","Tue Sep 15 10:22:44 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","11953","Pay/Return decision badge navigates to exception history","chromium","Tue Sep 15 10:20:31 UTC 2026","passed","Tue Sep 15 10:20:42 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","7024","Validate forgot password functionality with No email","firefox","Tue Sep 15 10:29:49 UTC 2026","passed","Tue Sep 15 10:29:56 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","17048","Grid View toggle navigates to the open-exceptions grid and shows key column headers","firefox","Tue Sep 15 10:47:16 UTC 2026","passed","Tue Sep 15 10:47:33 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9884","Last page arrow jumps to the final page","msedge","Tue Sep 15 10:19:31 UTC 2026","passed","Tue Sep 15 10:19:41 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","12239","Grid loads with data rows and key column headers","chromium","Tue Sep 15 10:20:36 UTC 2026","passed","Tue Sep 15 10:20:48 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","17641","Holiday Schedules sub-page loads correctly","firefox","Tue Sep 15 10:31:34 UTC 2026","passed","Tue Sep 15 10:31:52 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","8285","Verify navigation to Settings via nav menu","chromium","Tue Sep 15 10:15:56 UTC 2026","passed","Tue Sep 15 10:16:04 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","8821","""Uploaded Checks"" navigates to the uploads page","msedge","Tue Sep 15 10:15:46 UTC 2026","passed","Tue Sep 15 10:15:54 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","10184","Saved Filters dropdown is visible and defaults to no preset","msedge","Tue Sep 15 10:20:03 UTC 2026","passed","Tue Sep 15 10:20:14 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","22106","Previous page button returns to page 1, First page button re-enables disabled state","firefox","Tue Sep 15 10:44:23 UTC 2026","passed","Tue Sep 15 10:44:45 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","10856","ACH Approval Rules sub-page loads correctly","msedge","Tue Sep 15 10:14:25 UTC 2026","passed","Tue Sep 15 10:14:36 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","17072","Home page is accessible and shows dashboard","firefox","Tue Sep 15 10:27:57 UTC 2026","passed","Tue Sep 15 10:28:14 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","11013","Search box filters grid and clears correctly","msedge","Tue Sep 15 10:15:50 UTC 2026","passed","Tue Sep 15 10:16:01 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","8308","Settings page loads correctly","msedge","Tue Sep 15 10:12:24 UTC 2026","passed","Tue Sep 15 10:12:32 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","12214","Column filter popup applies a filter and Clear restores the full row set","msedge","Tue Sep 15 10:17:47 UTC 2026","passed","Tue Sep 15 10:17:59 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","21239","Column filter popup applies a filter and Clear restores the full row set","firefox","Tue Sep 15 10:39:51 UTC 2026","passed","Tue Sep 15 10:40:12 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","14643","Teller page loads correctly","webkit","Tue Sep 15 10:11:59 UTC 2026","passed","Tue Sep 15 10:12:13 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","5900","Validate Login functionality with invalidEmailFormat","chromium","Tue Sep 15 10:11:27 UTC 2026","passed","Tue Sep 15 10:11:33 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","22227","""+ Add Check"" navigates to the add-check form","webkit","Tue Sep 15 10:19:47 UTC 2026","passed","Tue Sep 15 10:20:10 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","17883","Check Approval Rules sub-page loads correctly","webkit","Tue Sep 15 10:16:58 UTC 2026","passed","Tue Sep 15 10:17:16 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","17500","Excel export button is visible and enabled","firefox","Tue Sep 15 10:36:43 UTC 2026","passed","Tue Sep 15 10:37:01 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","8356","Default filter auto-applies after logout and re-login","msedge","Tue Sep 15 10:17:04 UTC 2026","skipped","Tue Sep 15 10:17:13 UTC 2026","Issued Checks — Default Filter (Serial)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","7821","Account Settings sub-page loads correctly","msedge","Tue Sep 15 10:12:32 UTC 2026","passed","Tue Sep 15 10:12:40 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","5582","Validate Login functionality with emptyFields","chromium","Tue Sep 15 10:11:33 UTC 2026","passed","Tue Sep 15 10:11:39 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","8230","Roles/Permissions sub-page loads correctly","msedge","Tue Sep 15 10:12:55 UTC 2026","passed","Tue Sep 15 10:13:03 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","11255","Default filter auto-applies after logout and re-login","firefox","Tue Sep 15 10:44:24 UTC 2026","skipped","Tue Sep 15 10:44:35 UTC 2026","Exceptions — Default Filter (Serial)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","18996","Clicking a column header sorts ascending, clicking again sorts descending","firefox","Tue Sep 15 10:39:31 UTC 2026","passed","Tue Sep 15 10:39:50 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","17586","Default filter auto-applies after logout and re-login","webkit","Tue Sep 15 10:29:58 UTC 2026","skipped","Tue Sep 15 10:30:16 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","19532","Notification Templates sub-page loads correctly","firefox","Tue Sep 15 10:32:10 UTC 2026","passed","Tue Sep 15 10:32:29 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","9029","Excel export button is visible and enabled","msedge","Tue Sep 15 10:19:02 UTC 2026","passed","Tue Sep 15 10:19:11 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9194","Excel export button is visible and enabled","msedge","Tue Sep 15 10:19:15 UTC 2026","passed","Tue Sep 15 10:19:24 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","20574","Clicking a column header sorts ascending, clicking again sorts descending","webkit","Tue Sep 15 10:24:02 UTC 2026","passed","Tue Sep 15 10:24:22 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","21110","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","webkit","Tue Sep 15 10:25:25 UTC 2026","passed","Tue Sep 15 10:25:46 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","11759","Clicking a column header sorts ascending, clicking again sorts descending","msedge","Tue Sep 15 10:17:26 UTC 2026","passed","Tue Sep 15 10:17:38 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","15529","Save a filter preset, verify it is auto-selected, then delete it","msedge","Tue Sep 15 10:17:21 UTC 2026","passed","Tue Sep 15 10:17:36 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","17922","Pay/Return decision badge navigates to exception history","webkit","Tue Sep 15 10:33:17 UTC 2026","passed","Tue Sep 15 10:33:35 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","13169","Pre-Decisions page loads with either records or the empty-state message","firefox","Tue Sep 15 10:47:48 UTC 2026","passed","Tue Sep 15 10:48:01 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","17027","Home page is accessible and shows dashboard","webkit","Tue Sep 15 10:11:10 UTC 2026","passed","Tue Sep 15 10:11:27 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","17058","Default filter auto-applies after logout and re-login","webkit","Tue Sep 15 10:23:12 UTC 2026","skipped","Tue Sep 15 10:23:30 UTC 2026","Presented Checks — Default Filter (Serial)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","18490","Saved Filters dropdown is visible and defaults to no preset","webkit","Tue Sep 15 10:22:54 UTC 2026","passed","Tue Sep 15 10:23:12 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","20439","Decision badge on an already-reviewed row is blocked with a system message","webkit","Tue Sep 15 10:31:03 UTC 2026","passed","Tue Sep 15 10:31:24 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","8076","Notification Templates sub-page loads correctly","msedge","Tue Sep 15 10:13:49 UTC 2026","passed","Tue Sep 15 10:13:57 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","8323","Page size change to 10 updates pagination info in bottom-right pager","msedge","Tue Sep 15 10:16:08 UTC 2026","passed","Tue Sep 15 10:16:16 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","15950","Verify navigation to ACH via nav menu","webkit","Tue Sep 15 10:18:50 UTC 2026","passed","Tue Sep 15 10:19:05 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","11434","Excel export button is visible and enabled","chromium","Tue Sep 15 10:17:05 UTC 2026","passed","Tue Sep 15 10:17:17 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","13424","Verify navigation to Presented Checks via nav menu","webkit","Tue Sep 15 10:18:36 UTC 2026","passed","Tue Sep 15 10:18:50 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","12701","Typing a page number navigates to that page","chromium","Tue Sep 15 10:17:54 UTC 2026","passed","Tue Sep 15 10:18:07 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","11311","Decision badge on an already-reviewed row is blocked with a system message","msedge","Tue Sep 15 10:21:10 UTC 2026","passed","Tue Sep 15 10:21:22 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","13615","Validate Login functionality with correctCredentials","chromium","Tue Sep 15 10:10:52 UTC 2026","passed","Tue Sep 15 10:11:05 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","16000","Approvals page loads with either records or the empty-state message","webkit","Tue Sep 15 10:32:36 UTC 2026","passed","Tue Sep 15 10:32:52 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","13113","Account Settings sub-page loads correctly","firefox","Tue Sep 15 10:29:40 UTC 2026","passed","Tue Sep 15 10:29:53 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","30952","Default filter auto-applies after logout and re-login","chromium","Tue Sep 15 10:18:21 UTC 2026","passed","Tue Sep 15 10:18:52 UTC 2026","Issued Checks — Default Filter (Serial)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","12701","Verify navigation to Presented Checks via nav menu","firefox","Tue Sep 15 10:34:33 UTC 2026","passed","Tue Sep 15 10:34:46 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","6677","Validate Login functionality with missingUsername","chromium","Tue Sep 15 10:11:44 UTC 2026","passed","Tue Sep 15 10:11:51 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","18330","""Uploaded Checks"" navigates to the uploads page","webkit","Tue Sep 15 10:20:10 UTC 2026","passed","Tue Sep 15 10:20:28 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","16004","Page size change to 10 updates pagination info in bottom-right pager","firefox","Tue Sep 15 10:42:36 UTC 2026","passed","Tue Sep 15 10:42:52 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","8009","""+ Add Check"" navigates to the add-check form","msedge","Tue Sep 15 10:15:32 UTC 2026","passed","Tue Sep 15 10:15:40 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","11636","Presented Checks breadcrumb link is visible on the page","chromium","Tue Sep 15 10:20:42 UTC 2026","passed","Tue Sep 15 10:20:54 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","19212","Clicking a column header sorts ascending, clicking again sorts descending","firefox","Tue Sep 15 10:39:31 UTC 2026","passed","Tue Sep 15 10:39:51 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","12071","""View"" (Change Log) link on a row navigates to the entity log","chromium","Tue Sep 15 10:19:48 UTC 2026","passed","Tue Sep 15 10:20:01 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","26934","Column filter popup applies a filter and Clear restores the full row set","webkit","Tue Sep 15 10:24:15 UTC 2026","passed","Tue Sep 15 10:24:41 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","21320","Decision badge on an already-reviewed row is blocked with a system message","firefox","Tue Sep 15 10:46:05 UTC 2026","passed","Tue Sep 15 10:46:26 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","13147","Column filter menu applies a filter and Clear restores the full row set","msedge","Tue Sep 15 10:20:45 UTC 2026","passed","Tue Sep 15 10:20:58 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","8763","Page size change to 10 updates pagination info in bottom-right pager","msedge","Tue Sep 15 10:19:24 UTC 2026","passed","Tue Sep 15 10:19:33 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","19624","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","firefox","Tue Sep 15 10:40:49 UTC 2026","passed","Tue Sep 15 10:41:08 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","17565","Validate teller presented-check form shows all required fields","webkit","Tue Sep 15 10:25:58 UTC 2026","passed","Tue Sep 15 10:26:15 UTC 2026","Teller - Smoke","specs\Smoke\6-TellerSmoke.spec.ts","",""
"","16821","""Edit"" link on a row navigates to the check edit form","firefox","Tue Sep 15 10:40:12 UTC 2026","passed","Tue Sep 15 10:40:29 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","17221","Verify Home dashboard is restored after returning from another page","webkit","Tue Sep 15 10:18:03 UTC 2026","passed","Tue Sep 15 10:18:21 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","19179","Search box filters grid and clears correctly","webkit","Tue Sep 15 10:26:39 UTC 2026","passed","Tue Sep 15 10:26:58 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","12237","Last page arrow jumps to the final page","chromium","Tue Sep 15 10:17:30 UTC 2026","passed","Tue Sep 15 10:17:42 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","18772","""Uploaded Checks"" navigates to the uploads page","webkit","Tue Sep 15 10:20:18 UTC 2026","passed","Tue Sep 15 10:20:37 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","8171","Verify Home dashboard is restored after returning from another page","msedge","Tue Sep 15 10:14:40 UTC 2026","passed","Tue Sep 15 10:14:48 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","10467","Verify navigation to Issued Checks via nav menu","chromium","Tue Sep 15 10:15:18 UTC 2026","passed","Tue Sep 15 10:15:28 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","23807","Grid loads with data rows and key column headers","webkit","Tue Sep 15 10:19:35 UTC 2026","passed","Tue Sep 15 10:19:58 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","32039","File Formats sub-page loads correctly","webkit","Tue Sep 15 10:15:18 UTC 2026","passed","Tue Sep 15 10:15:50 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10049","""+ Add Check"" navigates to the add-check form","msedge","Tue Sep 15 10:15:35 UTC 2026","passed","Tue Sep 15 10:15:46 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","6519","Verify delayed data note and force refresh link are visible on dashboard","msedge","Tue Sep 15 10:14:21 UTC 2026","passed","Tue Sep 15 10:14:27 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","20647","Search box filters grid and clears correctly","webkit","Tue Sep 15 10:20:37 UTC 2026","passed","Tue Sep 15 10:20:57 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","11596","Typing a page number navigates to that page","chromium","Tue Sep 15 10:17:42 UTC 2026","passed","Tue Sep 15 10:17:54 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","16751","Validate session persists after page refresh","webkit","Tue Sep 15 10:13:31 UTC 2026","passed","Tue Sep 15 10:13:48 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","7797","Web Hooks sub-page loads correctly","msedge","Tue Sep 15 10:15:18 UTC 2026","passed","Tue Sep 15 10:15:25 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","12850","Page size change to 10 updates pagination info in bottom-right pager","chromium","Tue Sep 15 10:17:17 UTC 2026","passed","Tue Sep 15 10:17:30 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","20159","Clicking a column header sorts ascending, clicking again sorts descending","webkit","Tue Sep 15 10:32:01 UTC 2026","passed","Tue Sep 15 10:32:21 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","9907","ACH breadcrumb link is visible on the page","chromium","Tue Sep 15 10:24:56 UTC 2026","passed","Tue Sep 15 10:25:06 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
