"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13724","Issued Checks page loads correctly","firefox","Tue Aug 25 18:41:12 UTC 2026","passed","Tue Aug 25 18:41:26 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","12799","Column filter popup applies a filter and Clear restores the full row set","msedge","Tue Aug 25 18:54:11 UTC 2026","passed","Tue Aug 25 18:54:24 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","17684","Validate Login functionality with correctCredentials","webkit","Tue Aug 25 18:29:11 UTC 2026","passed","Tue Aug 25 18:29:28 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","9758","Search box filters grid and clears correctly","chromium","Tue Aug 25 18:37:32 UTC 2026","passed","Tue Aug 25 18:37:41 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","4975","Approvals page loads with either records or the empty-state message","chromium","Tue Aug 25 18:40:57 UTC 2026","passed","Tue Aug 25 18:41:02 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9853","Pre-Decisions page loads with either records or the empty-state message","webkit","Tue Aug 25 18:50:24 UTC 2026","passed","Tue Aug 25 18:50:34 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","22626","Clicking a column header sorts ascending, clicking again sorts descending","webkit","Tue Aug 25 18:47:24 UTC 2026","passed","Tue Aug 25 18:47:47 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","10717","Clicking a column header sorts ascending, clicking again sorts descending","chromium","Tue Aug 25 18:35:55 UTC 2026","passed","Tue Aug 25 18:36:06 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","11793","Previous page button returns to page 1, First page button re-enables disabled state","msedge","Tue Aug 25 18:53:10 UTC 2026","passed","Tue Aug 25 18:53:22 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","15853","""View"" (Change Log) link on a row navigates to the entity log","firefox","Tue Aug 25 18:52:03 UTC 2026","passed","Tue Aug 25 18:52:19 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","6533","""+ Add Check"" navigates to the add-check form","chromium","Tue Aug 25 18:33:41 UTC 2026","passed","Tue Aug 25 18:33:48 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","18209","""Edit"" link on a row navigates to the check edit form","firefox","Tue Aug 25 18:52:23 UTC 2026","passed","Tue Aug 25 18:52:42 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","10839","Saved Filters dropdown is visible and defaults to no preset","msedge","Tue Aug 25 18:53:22 UTC 2026","passed","Tue Aug 25 18:53:33 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","21933","Clicking a column header sorts ascending, clicking again sorts descending","webkit","Tue Aug 25 18:41:18 UTC 2026","passed","Tue Aug 25 18:41:40 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","7183","Verify all three dashboard view tabs are visible","firefox","Tue Aug 25 18:43:05 UTC 2026","passed","Tue Aug 25 18:43:12 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","8386","Decision Files sub-page loads correctly","msedge","Tue Aug 25 18:49:38 UTC 2026","passed","Tue Aug 25 18:49:46 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10663","Clicking a column header sorts ascending, clicking again sorts descending","msedge","Tue Aug 25 18:54:00 UTC 2026","passed","Tue Aug 25 18:54:11 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","13146","Column filter popup applies a filter and Clear restores the full row set","chromium","Tue Aug 25 18:39:46 UTC 2026","passed","Tue Aug 25 18:39:59 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","24788","Column filter menu applies a filter and Clear restores the full row set","webkit","Tue Aug 25 18:47:47 UTC 2026","passed","Tue Aug 25 18:48:11 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","19338","""Uploaded ACH"" navigates to the uploads page","webkit","Tue Aug 25 18:43:54 UTC 2026","passed","Tue Aug 25 18:44:13 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","9986","Clicking a column header sorts ascending, clicking again sorts descending","chromium","Tue Aug 25 18:39:36 UTC 2026","passed","Tue Aug 25 18:39:46 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","13050","Roles/Permissions sub-page loads correctly","firefox","Tue Aug 25 18:43:38 UTC 2026","passed","Tue Aug 25 18:43:51 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","17837","Saved Filters dropdown is visible and defaults to no preset","webkit","Tue Aug 25 18:40:09 UTC 2026","passed","Tue Aug 25 18:40:27 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","14232","Verify delayed data note and force refresh link are visible on dashboard","webkit","Tue Aug 25 18:34:37 UTC 2026","passed","Tue Aug 25 18:34:51 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","66531","Validate Login functionality with correctCredentials","firefox","Tue Aug 25 18:39:40 UTC 2026","passed","Tue Aug 25 18:40:46 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","9322","Grid View toggle navigates to the open-exceptions grid and shows key column headers","firefox","Tue Aug 25 18:59:13 UTC 2026","passed","Tue Aug 25 18:59:22 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","19910","Grid loads with data rows and key column headers","webkit","Tue Aug 25 18:43:15 UTC 2026","passed","Tue Aug 25 18:43:35 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","9887","Typing a page number navigates to that page","chromium","Tue Aug 25 18:35:10 UTC 2026","passed","Tue Aug 25 18:35:20 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","9178","Page size change to 10 updates pagination info in bottom-right pager","chromium","Tue Aug 25 18:37:58 UTC 2026","passed","Tue Aug 25 18:38:07 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","14421","Verify navigation to Presented Checks via nav menu","webkit","Tue Aug 25 18:35:51 UTC 2026","passed","Tue Aug 25 18:36:05 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","31297","Settings page loads correctly","firefox","Tue Aug 25 18:42:14 UTC 2026","passed","Tue Aug 25 18:42:45 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","15911","Default Decision Log sub-page loads correctly","webkit","Tue Aug 25 18:35:10 UTC 2026","passed","Tue Aug 25 18:35:26 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","8240","Verify navigation to Presented Checks via nav menu","chromium","Tue Aug 25 18:33:23 UTC 2026","passed","Tue Aug 25 18:33:32 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","8324","System Log sub-page loads correctly","msedge","Tue Aug 25 18:51:09 UTC 2026","passed","Tue Aug 25 18:51:18 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","16864","Saved Filters dropdown is visible and defaults to no preset","webkit","Tue Aug 25 18:46:39 UTC 2026","passed","Tue Aug 25 18:46:56 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","6612","Verify summary KPI values have expected number formats","msedge","Tue Aug 25 18:50:30 UTC 2026","passed","Tue Aug 25 18:50:37 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","9413","""View"" (Change Log) link on a row navigates to the entity log","msedge","Tue Aug 25 18:54:35 UTC 2026","passed","Tue Aug 25 18:54:44 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","18634","Exceptions breadcrumb link is visible on the page","webkit","Tue Aug 25 18:49:08 UTC 2026","passed","Tue Aug 25 18:49:27 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","16414","Billing Reports sub-page loads correctly","webkit","Tue Aug 25 18:32:23 UTC 2026","passed","Tue Aug 25 18:32:40 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","12575","Billing Reports sub-page loads correctly","firefox","Tue Aug 25 18:44:04 UTC 2026","passed","Tue Aug 25 18:44:17 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","12596","""View"" link on a row opens the Exception Details dialog","msedge","Tue Aug 25 18:58:06 UTC 2026","passed","Tue Aug 25 18:58:18 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","12868","Verify summary KPI values have expected number formats","webkit","Tue Aug 25 18:34:24 UTC 2026","passed","Tue Aug 25 18:34:37 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","7971","""Uploaded ACH"" navigates to the uploads page","chromium","Tue Aug 25 18:37:24 UTC 2026","passed","Tue Aug 25 18:37:31 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","10382","Typing a page number navigates to that page","msedge","Tue Aug 25 18:53:03 UTC 2026","passed","Tue Aug 25 18:53:14 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","9368","Next page arrow advances to page 2","msedge","Tue Aug 25 18:56:15 UTC 2026","passed","Tue Aug 25 18:56:24 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","16029","Account Settings sub-page loads correctly","webkit","Tue Aug 25 18:31:05 UTC 2026","passed","Tue Aug 25 18:31:21 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","17868","Grid loads with data rows and key column headers","firefox","Tue Aug 25 18:47:57 UTC 2026","passed","Tue Aug 25 18:48:15 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","12366","Typing a page number navigates to that page","chromium","Tue Aug 25 18:34:46 UTC 2026","passed","Tue Aug 25 18:34:59 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","9804","Next page arrow advances to page 2","msedge","Tue Aug 25 18:52:40 UTC 2026","passed","Tue Aug 25 18:52:50 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","6267","Validate Login functionality with incorrectPassword","msedge","Tue Aug 25 18:47:58 UTC 2026","passed","Tue Aug 25 18:48:04 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","18341","""Uploaded Checks"" navigates to the uploads page","webkit","Tue Aug 25 18:37:10 UTC 2026","passed","Tue Aug 25 18:37:28 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","17927","Last page arrow jumps to the final page","webkit","Tue Aug 25 18:39:07 UTC 2026","passed","Tue Aug 25 18:39:25 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","16378","Verify tab-specific charts are hidden for opposite tab","webkit","Tue Aug 25 18:33:54 UTC 2026","passed","Tue Aug 25 18:34:10 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","4306","Validate Login functionality with xssInUsername","msedge","Tue Aug 25 18:48:35 UTC 2026","passed","Tue Aug 25 18:48:40 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","18495","Holiday Schedules sub-page loads correctly","firefox","Tue Aug 25 18:44:32 UTC 2026","passed","Tue Aug 25 18:44:50 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","6913","Verify navigation to Settings via nav menu","chromium","Tue Aug 25 18:33:46 UTC 2026","passed","Tue Aug 25 18:33:53 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","8280","Automatic ACH Decision Rules sub-page loads correctly","msedge","Tue Aug 25 18:50:35 UTC 2026","passed","Tue Aug 25 18:50:44 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","12554","Check Approval Rules sub-page loads correctly","chromium","Tue Aug 25 18:32:18 UTC 2026","passed","Tue Aug 25 18:32:30 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","14850","Excel export button is visible and enabled","firefox","Tue Aug 25 18:49:11 UTC 2026","passed","Tue Aug 25 18:49:25 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","8773","Last page arrow jumps to the final page","chromium","Tue Aug 25 18:38:07 UTC 2026","passed","Tue Aug 25 18:38:16 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","15947","Validate session persists after page refresh","webkit","Tue Aug 25 18:31:38 UTC 2026","passed","Tue Aug 25 18:31:54 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","11951","ACH Approval Rules sub-page loads correctly","firefox","Tue Aug 25 18:46:04 UTC 2026","passed","Tue Aug 25 18:46:16 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","18922","Saved Filters dropdown is visible and defaults to no preset","webkit","Tue Aug 25 18:39:46 UTC 2026","passed","Tue Aug 25 18:40:05 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","18997","""View"" (Change Log) link on a row navigates to the entity log","webkit","Tue Aug 25 18:41:58 UTC 2026","passed","Tue Aug 25 18:42:17 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","5805","Validate Login functionality with emptyFields","msedge","Tue Aug 25 18:48:14 UTC 2026","passed","Tue Aug 25 18:48:19 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","10975","ACH page loads correctly","firefox","Tue Aug 25 18:41:52 UTC 2026","passed","Tue Aug 25 18:42:03 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","7500","Verify navigation to Exceptions via nav menu","chromium","Tue Aug 25 18:33:39 UTC 2026","passed","Tue Aug 25 18:33:46 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","15465","Branding sub-page loads correctly","webkit","Tue Aug 25 18:32:08 UTC 2026","passed","Tue Aug 25 18:32:23 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","16749","""Uploaded ACH"" navigates to the uploads page","firefox","Tue Aug 25 18:53:46 UTC 2026","passed","Tue Aug 25 18:54:03 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","16678","Issued Checks breadcrumb link is visible on the page","webkit","Tue Aug 25 18:42:39 UTC 2026","passed","Tue Aug 25 18:42:55 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","8932","""Uploaded Checks"" navigates to the uploads page","msedge","Tue Aug 25 18:52:04 UTC 2026","passed","Tue Aug 25 18:52:13 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","13487","Home page is accessible and shows dashboard","msedge","Tue Aug 25 18:47:39 UTC 2026","passed","Tue Aug 25 18:47:53 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","20435","Search box filters grid and clears correctly","webkit","Tue Aug 25 18:37:28 UTC 2026","passed","Tue Aug 25 18:37:49 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","19219","Previous page button returns to page 1, First page button re-enables disabled state","firefox","Tue Aug 25 18:55:47 UTC 2026","passed","Tue Aug 25 18:56:06 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","17839","Exception History grid loads with data rows and key column headers","webkit","Tue Aug 25 18:43:37 UTC 2026","passed","Tue Aug 25 18:43:55 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","5529","Validate Login functionality with missingUsername","chromium","Tue Aug 25 18:30:06 UTC 2026","passed","Tue Aug 25 18:30:11 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","12233","""Edit"" link on a row navigates to the check edit form","chromium","Tue Aug 25 18:36:16 UTC 2026","passed","Tue Aug 25 18:36:28 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","33613","Save a filter preset, verify it is auto-selected, then delete it","webkit","Tue Aug 25 18:40:45 UTC 2026","passed","Tue Aug 25 18:41:18 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","9494","Page size change to 10 updates pagination info in bottom-right pager","msedge","Tue Aug 25 18:52:31 UTC 2026","passed","Tue Aug 25 18:52:40 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","17153","Page size change to 10 updates pagination info in bottom-right pager","firefox","Tue Aug 25 18:49:25 UTC 2026","passed","Tue Aug 25 18:49:43 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","9989","Clicking a column header sorts ascending, clicking again sorts descending","chromium","Tue Aug 25 18:39:36 UTC 2026","passed","Tue Aug 25 18:39:46 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","4402","Pre-Decisions page loads with either records or the empty-state message","chromium","Tue Aug 25 18:41:02 UTC 2026","passed","Tue Aug 25 18:41:06 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","6788","Verify Combined View shows all chart sections","msedge","Tue Aug 25 18:49:31 UTC 2026","passed","Tue Aug 25 18:49:38 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","18249","Users sub-page loads correctly","webkit","Tue Aug 25 18:31:36 UTC 2026","passed","Tue Aug 25 18:31:54 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","16026","Validate teller presented-check form shows all required fields","firefox","Tue Aug 25 18:52:57 UTC 2026","passed","Tue Aug 25 18:53:13 UTC 2026","Teller - Smoke","specs\Smoke\6-TellerSmoke.spec.ts","",""
"","9179","Verify Check Only tab shows Check-specific chart sections","chromium","Tue Aug 25 18:31:37 UTC 2026","passed","Tue Aug 25 18:31:46 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","6928","Verify navigation to Issued Checks via nav menu","msedge","Tue Aug 25 18:51:07 UTC 2026","passed","Tue Aug 25 18:51:14 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","7912","Exceptions breadcrumb link is visible on the page","chromium","Tue Aug 25 18:40:21 UTC 2026","passed","Tue Aug 25 18:40:28 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9055","Default filter auto-applies after logout and re-login","msedge","Tue Aug 25 18:53:36 UTC 2026","skipped","Tue Aug 25 18:53:45 UTC 2026","Presented Checks — Default Filter (Serial)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","10871","Last page arrow jumps to the final page","msedge","Tue Aug 25 18:56:41 UTC 2026","passed","Tue Aug 25 18:56:52 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","10494","""View"" link on a row opens the Exception Details dialog","chromium","Tue Aug 25 18:39:58 UTC 2026","passed","Tue Aug 25 18:40:09 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","5750","Validate Login functionality with invalidEmailFormat","firefox","Tue Aug 25 18:41:20 UTC 2026","passed","Tue Aug 25 18:41:25 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","11219","Validate Login functionality with correctCredentials","msedge","Tue Aug 25 18:47:39 UTC 2026","passed","Tue Aug 25 18:47:51 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","18433","Excel export button is visible and enabled","webkit","Tue Aug 25 18:44:34 UTC 2026","passed","Tue Aug 25 18:44:52 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","10181","Exceptions page loads correctly","firefox","Tue Aug 25 18:42:03 UTC 2026","passed","Tue Aug 25 18:42:14 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","12660","Validate Login functionality with missingPassword","webkit","Tue Aug 25 18:30:20 UTC 2026","passed","Tue Aug 25 18:30:33 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","15669","Users sub-page loads correctly","firefox","Tue Aug 25 18:43:22 UTC 2026","passed","Tue Aug 25 18:43:38 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","11063","Search box filters grid and clears correctly","msedge","Tue Aug 25 18:52:10 UTC 2026","passed","Tue Aug 25 18:52:21 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","20404","Previous page button returns to page 1, First page button re-enables disabled state","firefox","Tue Aug 25 18:56:06 UTC 2026","passed","Tue Aug 25 18:56:26 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9451","Search box filters grid and clears correctly","chromium","Tue Aug 25 18:37:40 UTC 2026","passed","Tue Aug 25 18:37:50 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","7384","Verify delayed data note and force refresh link are visible on dashboard","msedge","Tue Aug 25 18:50:37 UTC 2026","passed","Tue Aug 25 18:50:44 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","11378","Last page arrow jumps to the final page","chromium","Tue Aug 25 18:34:59 UTC 2026","passed","Tue Aug 25 18:35:10 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","13735","Default filter auto-applies after logout and re-login","webkit","Tue Aug 25 18:46:37 UTC 2026","skipped","Tue Aug 25 18:46:51 UTC 2026","Exceptions — Default Filter (Serial)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","17029","Next page arrow advances to page 2","firefox","Tue Aug 25 18:49:43 UTC 2026","passed","Tue Aug 25 18:50:00 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","27130","Previous page button returns to page 1, First page button re-enables disabled state","webkit","Tue Aug 25 18:46:12 UTC 2026","passed","Tue Aug 25 18:46:39 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","10289","Page size change to 10 updates pagination info in bottom-right pager","chromium","Tue Aug 25 18:34:16 UTC 2026","passed","Tue Aug 25 18:34:27 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","15382","Last page arrow jumps to the final page","firefox","Tue Aug 25 18:55:15 UTC 2026","passed","Tue Aug 25 18:55:31 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","6218","ACH breadcrumb link is visible on the page","chromium","Tue Aug 25 18:40:35 UTC 2026","passed","Tue Aug 25 18:40:42 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","5923","Validate unauthenticated access to protected route is redirected to login","firefox","Tue Aug 25 18:42:50 UTC 2026","passed","Tue Aug 25 18:42:56 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","7501","Teller page loads correctly","chromium","Tue Aug 25 18:29:56 UTC 2026","passed","Tue Aug 25 18:30:03 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10665","""Edit"" link on a row navigates to the check edit form","msedge","Tue Aug 25 18:54:24 UTC 2026","passed","Tue Aug 25 18:54:35 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","16722","Save a filter preset, verify it is auto-selected, then delete it","chromium","Tue Aug 25 18:39:20 UTC 2026","passed","Tue Aug 25 18:39:36 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","17998","Verify navigation to ACH via nav menu","firefox","Tue Aug 25 18:46:32 UTC 2026","passed","Tue Aug 25 18:46:50 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","11467","Search box filters grid and clears correctly","chromium","Tue Aug 25 18:33:56 UTC 2026","passed","Tue Aug 25 18:34:08 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","11311","Column filter popup applies a filter and Clear restores the full row set","chromium","Tue Aug 25 18:36:37 UTC 2026","passed","Tue Aug 25 18:36:48 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","32837","Pay/Return decision badge navigates to exception history","webkit","Tue Aug 25 18:49:11 UTC 2026","passed","Tue Aug 25 18:49:44 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","15280","Clicking a column header sorts ascending, clicking again sorts descending","firefox","Tue Aug 25 18:51:48 UTC 2026","passed","Tue Aug 25 18:52:03 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","16465","Last page arrow jumps to the final page","msedge","Tue Aug 25 18:56:24 UTC 2026","passed","Tue Aug 25 18:56:40 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","14418","Verify delayed data note and force refresh link are visible on dashboard","firefox","Tue Aug 25 18:45:10 UTC 2026","passed","Tue Aug 25 18:45:25 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","18495","Validate Login functionality with caseSensitiveEmail","firefox","Tue Aug 25 18:40:49 UTC 2026","passed","Tue Aug 25 18:41:08 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","16798","File Formats sub-page loads correctly","firefox","Tue Aug 25 18:44:50 UTC 2026","passed","Tue Aug 25 18:45:07 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
