"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14447","Automatic Check Decision Rules sub-page loads correctly","msedge","Mon Sep 14 10:14:25 UTC 2026","passed","Mon Sep 14 10:14:39 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10393","Issued Checks page loads correctly","msedge","Mon Sep 14 10:11:36 UTC 2026","passed","Mon Sep 14 10:11:47 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","16107","Verify navigation to Presented Checks via nav menu","webkit","Mon Sep 14 10:36:46 UTC 2026","passed","Mon Sep 14 10:37:03 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","9259","Issued Checks page loads correctly","firefox","Mon Sep 14 10:11:53 UTC 2026","passed","Mon Sep 14 10:12:02 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","11999","Search box filters grid and clears correctly","chromium","Mon Sep 14 10:19:16 UTC 2026","passed","Mon Sep 14 10:19:28 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","18607","Open Exceptions page loads with either exception cards or the empty-state message","webkit","Mon Sep 14 10:50:52 UTC 2026","passed","Mon Sep 14 10:51:10 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","14048","Verify Combined View shows all chart sections","webkit","Mon Sep 14 10:33:18 UTC 2026","passed","Mon Sep 14 10:33:32 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","11754","""+ Add ACH"" navigates to the add-ACH form","msedge","Mon Sep 14 10:20:42 UTC 2026","passed","Mon Sep 14 10:20:53 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","16875","Check Approval Rules sub-page loads correctly","firefox","Mon Sep 14 10:15:50 UTC 2026","passed","Mon Sep 14 10:16:06 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","23029","Automatic ACH Decision Rules sub-page loads correctly","firefox","Mon Sep 14 10:16:07 UTC 2026","passed","Mon Sep 14 10:16:30 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","14911","Typing a page number navigates to that page","chromium","Mon Sep 14 10:16:51 UTC 2026","passed","Mon Sep 14 10:17:06 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","7031","Default filter auto-applies after logout and re-login","msedge","Mon Sep 14 10:22:28 UTC 2026","skipped","Mon Sep 14 10:22:35 UTC 2026","Exceptions — Default Filter (Serial)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","12590","Search box filters grid and clears correctly","msedge","Mon Sep 14 10:17:19 UTC 2026","passed","Mon Sep 14 10:17:32 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","13590","Verify summary KPI values have expected number formats","webkit","Mon Sep 14 10:35:13 UTC 2026","passed","Mon Sep 14 10:35:26 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","16953","Users sub-page loads correctly","webkit","Mon Sep 14 10:32:18 UTC 2026","passed","Mon Sep 14 10:32:35 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","8315","Verify ACH Only tab shows ACH-specific chart sections","chromium","Mon Sep 14 10:12:58 UTC 2026","passed","Mon Sep 14 10:13:06 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","11490","Exception History grid loads with data rows and key column headers","chromium","Mon Sep 14 10:19:05 UTC 2026","passed","Mon Sep 14 10:19:16 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","4302","Validate forgot password functionality with No email","chromium","Mon Sep 14 10:12:10 UTC 2026","passed","Mon Sep 14 10:12:14 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","17864","Automatic ACH Decision Rules sub-page loads correctly","webkit","Mon Sep 14 10:35:09 UTC 2026","passed","Mon Sep 14 10:35:26 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","16150","File Formats sub-page loads correctly","webkit","Mon Sep 14 10:33:56 UTC 2026","passed","Mon Sep 14 10:34:12 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","5904","Verify dashboard loads after successful login","firefox","Mon Sep 14 10:13:47 UTC 2026","passed","Mon Sep 14 10:13:53 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","12802","Default filter auto-applies after logout and re-login","webkit","Mon Sep 14 10:47:46 UTC 2026","skipped","Mon Sep 14 10:47:59 UTC 2026","Exceptions — Default Filter (Serial)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","16191","Account Settings sub-page loads correctly","webkit","Mon Sep 14 10:31:45 UTC 2026","passed","Mon Sep 14 10:32:02 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","5043","Validate Login functionality with invalidEmailFormat","chromium","Mon Sep 14 10:11:34 UTC 2026","passed","Mon Sep 14 10:11:39 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","14006","Grid loads with data rows and key column headers","msedge","Mon Sep 14 10:16:29 UTC 2026","passed","Mon Sep 14 10:16:43 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","11187","Validate Login functionality with missingPassword","webkit","Mon Sep 14 10:30:59 UTC 2026","passed","Mon Sep 14 10:31:10 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","10317","Verify Combined View shows all chart sections","firefox","Mon Sep 14 10:14:00 UTC 2026","passed","Mon Sep 14 10:14:11 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","21709","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","webkit","Mon Sep 14 10:50:07 UTC 2026","passed","Mon Sep 14 10:50:29 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","16495","Pay/Return decision badge navigates to exception history","chromium","Mon Sep 14 10:21:22 UTC 2026","passed","Mon Sep 14 10:21:39 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","14431","Saved Filters dropdown is visible and defaults to no preset","firefox","Mon Sep 14 10:26:09 UTC 2026","passed","Mon Sep 14 10:26:23 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","14831","""Uploaded Checks"" navigates to the uploads page","firefox","Mon Sep 14 10:18:54 UTC 2026","passed","Mon Sep 14 10:19:09 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","11921","Billing Reports sub-page loads correctly","msedge","Mon Sep 14 10:13:22 UTC 2026","passed","Mon Sep 14 10:13:34 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","15199","Saved Filters dropdown is visible and defaults to no preset","firefox","Mon Sep 14 10:21:08 UTC 2026","passed","Mon Sep 14 10:21:24 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","10888","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","msedge","Mon Sep 14 10:23:49 UTC 2026","passed","Mon Sep 14 10:24:00 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","10256","Column filter popup applies a filter and Clear restores the full row set","chromium","Mon Sep 14 10:18:11 UTC 2026","passed","Mon Sep 14 10:18:21 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","17539","Save a filter preset, verify it is auto-selected, then delete it","msedge","Mon Sep 14 10:18:51 UTC 2026","passed","Mon Sep 14 10:19:09 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","12759","Grid loads with data rows and key column headers","firefox","Mon Sep 14 10:18:26 UTC 2026","passed","Mon Sep 14 10:18:39 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","15253","Last page arrow jumps to the final page","firefox","Mon Sep 14 10:20:21 UTC 2026","passed","Mon Sep 14 10:20:36 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","22352","Verify Home dashboard is restored after returning from another page","firefox","Mon Sep 14 10:17:02 UTC 2026","passed","Mon Sep 14 10:17:25 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","20263","Grid loads with data rows and key column headers","webkit","Mon Sep 14 10:44:21 UTC 2026","passed","Mon Sep 14 10:44:42 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","9918","""View"" (Change Log) link on a row navigates to the entity log","chromium","Mon Sep 14 10:18:30 UTC 2026","passed","Mon Sep 14 10:18:40 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","10903","Verify summary KPI values have expected number formats","chromium","Mon Sep 14 10:13:38 UTC 2026","passed","Mon Sep 14 10:13:49 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","19220","Verify Home dashboard is restored after returning from another page","webkit","Mon Sep 14 10:36:12 UTC 2026","passed","Mon Sep 14 10:36:32 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","11928","Next page arrow advances to page 2","msedge","Mon Sep 14 10:17:53 UTC 2026","passed","Mon Sep 14 10:18:05 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","6092","Validate Login functionality with caseSensitiveEmail","chromium","Mon Sep 14 10:11:20 UTC 2026","passed","Mon Sep 14 10:11:26 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","5878","Verify dashboard loads after successful login","chromium","Mon Sep 14 10:12:31 UTC 2026","passed","Mon Sep 14 10:12:37 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","12179","Last page arrow jumps to the final page","msedge","Mon Sep 14 10:21:50 UTC 2026","passed","Mon Sep 14 10:22:02 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","8296","Verify navigation to ACH via nav menu","chromium","Mon Sep 14 10:14:35 UTC 2026","passed","Mon Sep 14 10:14:44 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","14150","Next page arrow advances to page 2","firefox","Mon Sep 14 10:25:37 UTC 2026","passed","Mon Sep 14 10:25:51 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","9876","Excel export button is visible and enabled","msedge","Mon Sep 14 10:21:18 UTC 2026","passed","Mon Sep 14 10:21:28 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","36314","Pay/Return decision badge navigates to exception history","webkit","Mon Sep 14 10:50:29 UTC 2026","passed","Mon Sep 14 10:51:05 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","21385","Clicking a column header sorts ascending, clicking again sorts descending","webkit","Mon Sep 14 10:42:17 UTC 2026","passed","Mon Sep 14 10:42:39 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","10848","Validate teller presented-check form shows all required fields","msedge","Mon Sep 14 10:20:20 UTC 2026","passed","Mon Sep 14 10:20:31 UTC 2026","Teller - Smoke","specs\Smoke\6-TellerSmoke.spec.ts","",""
"","10202","Page size change to 10 updates pagination info in bottom-right pager","chromium","Mon Sep 14 10:19:06 UTC 2026","passed","Mon Sep 14 10:19:17 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","6988","Open Exceptions page loads with either exception cards or the empty-state message","chromium","Mon Sep 14 10:22:11 UTC 2026","passed","Mon Sep 14 10:22:18 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","4403","Validate Login functionality with emptyFields","firefox","Mon Sep 14 10:12:28 UTC 2026","passed","Mon Sep 14 10:12:32 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","7375","File Processing sub-page loads correctly","chromium","Mon Sep 14 10:14:05 UTC 2026","passed","Mon Sep 14 10:14:13 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","12867","Previous page button returns to page 1, First page button re-enables disabled state","msedge","Mon Sep 14 10:22:15 UTC 2026","passed","Mon Sep 14 10:22:28 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","12763","Typing a page number navigates to that page","msedge","Mon Sep 14 10:22:03 UTC 2026","passed","Mon Sep 14 10:22:15 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","16774","""View"" (Change Log) link on a row navigates to the entity log","firefox","Mon Sep 14 10:22:55 UTC 2026","passed","Mon Sep 14 10:23:12 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","17715","Check Approval Rules sub-page loads correctly","webkit","Mon Sep 14 10:34:51 UTC 2026","passed","Mon Sep 14 10:35:09 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","11251","Next page arrow advances to page 2","chromium","Mon Sep 14 10:16:18 UTC 2026","passed","Mon Sep 14 10:16:29 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","8918","Last page arrow jumps to the final page","chromium","Mon Sep 14 10:19:58 UTC 2026","passed","Mon Sep 14 10:20:07 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","14657","""View"" (Change Log) link on a row navigates to the entity log","firefox","Mon Sep 14 10:22:54 UTC 2026","passed","Mon Sep 14 10:23:08 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","16130","Excel export button is visible and enabled","firefox","Mon Sep 14 10:19:26 UTC 2026","passed","Mon Sep 14 10:19:42 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","23986","Pay/Return decision badge navigates to exception history","firefox","Mon Sep 14 10:28:47 UTC 2026","passed","Mon Sep 14 10:29:11 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","16796","Web Hooks sub-page loads correctly","webkit","Mon Sep 14 10:37:07 UTC 2026","passed","Mon Sep 14 10:37:24 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","15177","""+ Add Check"" navigates to the add-check form","firefox","Mon Sep 14 10:18:37 UTC 2026","passed","Mon Sep 14 10:18:52 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","10603","Decision Files sub-page loads correctly","firefox","Mon Sep 14 10:14:33 UTC 2026","passed","Mon Sep 14 10:14:44 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","11386","Saved Filters dropdown is visible and defaults to no preset","msedge","Mon Sep 14 10:18:29 UTC 2026","passed","Mon Sep 14 10:18:41 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","15241","Search box filters grid and clears correctly","firefox","Mon Sep 14 10:19:10 UTC 2026","passed","Mon Sep 14 10:19:26 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","14615","Last page arrow jumps to the final page","firefox","Mon Sep 14 10:20:18 UTC 2026","passed","Mon Sep 14 10:20:32 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","9116","""Edit"" link on a row navigates to the check edit form","chromium","Mon Sep 14 10:18:21 UTC 2026","passed","Mon Sep 14 10:18:30 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","19911","Typing a page number navigates to that page","webkit","Mon Sep 14 10:46:40 UTC 2026","passed","Mon Sep 14 10:47:00 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","5693","Validate forgot password with unregistered email","msedge","Mon Sep 14 10:12:44 UTC 2026","passed","Mon Sep 14 10:12:50 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","20980","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","webkit","Mon Sep 14 10:43:43 UTC 2026","passed","Mon Sep 14 10:44:04 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","9398","Verify delayed data note and force refresh link are visible on dashboard","msedge","Mon Sep 14 10:15:13 UTC 2026","passed","Mon Sep 14 10:15:23 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","12427","Clicking a column header sorts ascending, clicking again sorts descending","chromium","Mon Sep 14 10:21:21 UTC 2026","passed","Mon Sep 14 10:21:33 UTC 2026","Exceptions — Smoke (Continued)","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","11508","Branding sub-page loads correctly","firefox","Mon Sep 14 10:14:11 UTC 2026","passed","Mon Sep 14 10:14:22 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","22876","Excel export button is visible and enabled","firefox","Mon Sep 14 10:19:26 UTC 2026","passed","Mon Sep 14 10:19:49 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","19139","Previous page button returns to page 1, First page button re-enables disabled state","firefox","Mon Sep 14 10:25:50 UTC 2026","passed","Mon Sep 14 10:26:09 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","4103","Validate Login functionality with missingPassword","chromium","Mon Sep 14 10:11:43 UTC 2026","passed","Mon Sep 14 10:11:47 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","8427","Verify dashboard tab checked state updates correctly","chromium","Mon Sep 14 10:13:06 UTC 2026","passed","Mon Sep 14 10:13:15 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","19133","Save a filter preset, verify it is auto-selected, then delete it","firefox","Mon Sep 14 10:21:39 UTC 2026","passed","Mon Sep 14 10:21:59 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","6765","Users sub-page loads correctly","chromium","Mon Sep 14 10:12:11 UTC 2026","passed","Mon Sep 14 10:12:17 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","19994","Save a filter preset, verify it is auto-selected, then delete it","msedge","Mon Sep 14 10:22:49 UTC 2026","passed","Mon Sep 14 10:23:09 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","10041","""View"" (Change Log) link on a row navigates to the entity log","msedge","Mon Sep 14 10:19:45 UTC 2026","passed","Mon Sep 14 10:19:55 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","16407","""+ Add ACH"" navigates to the add-ACH form","firefox","Mon Sep 14 10:24:09 UTC 2026","passed","Mon Sep 14 10:24:26 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","19935","Last page arrow jumps to the final page","webkit","Mon Sep 14 10:46:39 UTC 2026","passed","Mon Sep 14 10:46:59 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","13002","Verify tab-specific charts are hidden for opposite tab","msedge","Mon Sep 14 10:14:39 UTC 2026","passed","Mon Sep 14 10:14:52 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","21419","""Delete"" on a row shows a confirm modal; Cancel dismisses it without deleting","webkit","Mon Sep 14 10:43:22 UTC 2026","passed","Mon Sep 14 10:43:43 UTC 2026","Issued Checks — Smoke (Continued)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","17542","ACH Approval Rules sub-page loads correctly","webkit","Mon Sep 14 10:35:26 UTC 2026","passed","Mon Sep 14 10:35:44 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","15319","Presented Checks breadcrumb link is visible on the page","firefox","Mon Sep 14 10:23:41 UTC 2026","passed","Mon Sep 14 10:23:57 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","14110","Verify navigation to Presented Checks via nav menu","firefox","Mon Sep 14 10:17:39 UTC 2026","passed","Mon Sep 14 10:17:53 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","14742","""+ Add Check"" navigates to the add-check form","firefox","Mon Sep 14 10:18:39 UTC 2026","passed","Mon Sep 14 10:18:54 UTC 2026","Presented Checks — Smoke","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","11400","Exception History grid loads with data rows and key column headers","msedge","Mon Sep 14 10:20:42 UTC 2026","passed","Mon Sep 14 10:20:53 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","9551","Validate Login functionality with sqlInjection","webkit","Mon Sep 14 10:31:22 UTC 2026","passed","Mon Sep 14 10:31:31 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","13002","Search box filters grid and clears correctly","msedge","Mon Sep 14 10:17:09 UTC 2026","passed","Mon Sep 14 10:17:22 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","9704","Exceptions page loads correctly","msedge","Mon Sep 14 10:12:14 UTC 2026","passed","Mon Sep 14 10:12:24 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","4199","Validate Login functionality with sqlInjection","chromium","Mon Sep 14 10:11:51 UTC 2026","passed","Mon Sep 14 10:11:56 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","7380","Verify Home dashboard is restored after returning from another page","chromium","Mon Sep 14 10:14:12 UTC 2026","passed","Mon Sep 14 10:14:19 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","9550","Clicking a column header sorts ascending, clicking again sorts descending","chromium","Mon Sep 14 10:18:01 UTC 2026","passed","Mon Sep 14 10:18:11 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","5672","Teller page loads correctly","chromium","Mon Sep 14 10:11:33 UTC 2026","passed","Mon Sep 14 10:11:39 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","12497","File Processing sub-page loads correctly","msedge","Mon Sep 14 10:15:53 UTC 2026","passed","Mon Sep 14 10:16:06 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","10173","Saved Filters dropdown is visible and defaults to no preset","chromium","Mon Sep 14 10:19:57 UTC 2026","passed","Mon Sep 14 10:20:08 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","18850","Save a filter preset, verify it is auto-selected, then delete it","msedge","Mon Sep 14 10:18:59 UTC 2026","passed","Mon Sep 14 10:19:18 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","9195","Pay/Return decision badge navigates to exception history","chromium","Mon Sep 14 10:18:49 UTC 2026","passed","Mon Sep 14 10:18:58 UTC 2026","Presented Checks — Smoke (Continued)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","16243","Business Clients sub-page loads correctly","webkit","Mon Sep 14 10:32:02 UTC 2026","passed","Mon Sep 14 10:32:18 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","5536","Validate Login functionality with missingPassword","msedge","Mon Sep 14 10:12:05 UTC 2026","passed","Mon Sep 14 10:12:11 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","5733","Validate Login functionality with sqlInjection","msedge","Mon Sep 14 10:12:16 UTC 2026","passed","Mon Sep 14 10:12:22 UTC 2026","","specs\Smoke\1-LoginSmoke.spec.ts","",""
"","17962","Typing a page number navigates to that page","firefox","Mon Sep 14 10:20:32 UTC 2026","passed","Mon Sep 14 10:20:50 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","22858","Default filter auto-applies after logout and re-login","chromium","Mon Sep 14 10:16:29 UTC 2026","passed","Mon Sep 14 10:16:51 UTC 2026","Issued Checks — Default Filter (Serial)","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","26980","Previous page button returns to page 1, First page button re-enables disabled state","webkit","Mon Sep 14 10:47:00 UTC 2026","passed","Mon Sep 14 10:47:27 UTC 2026","Exceptions — Smoke","specs\Smoke\8-ExceptionsSmoke.spec.ts","",""
"","15455","Column filter popup applies a filter and Clear restores the full row set","msedge","Mon Sep 14 10:23:21 UTC 2026","passed","Mon Sep 14 10:23:37 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","11984","Notification Log sub-page loads correctly","chromium","Mon Sep 14 10:13:39 UTC 2026","passed","Mon Sep 14 10:13:51 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","18078","Notification Templates sub-page loads correctly","firefox","Mon Sep 14 10:15:10 UTC 2026","passed","Mon Sep 14 10:15:28 UTC 2026","Application Navigation Smoke Tests","specs\Smoke\2-NavigationSmoke.spec.ts","",""
"","18734","""Uploaded Checks"" navigates to the uploads page","webkit","Mon Sep 14 10:38:05 UTC 2026","passed","Mon Sep 14 10:38:24 UTC 2026","Issued Checks — Smoke","specs\Smoke\4-IssuedChecksSmoke.spec.ts","",""
"","10351","Default filter auto-applies after logout and re-login","msedge","Mon Sep 14 10:18:49 UTC 2026","skipped","Mon Sep 14 10:18:59 UTC 2026","Presented Checks — Default Filter (Serial)","specs\Smoke\5-PresentedChecksSmoke.spec.ts","",""
"","20865","Search box filters grid and clears correctly","firefox","Mon Sep 14 10:24:47 UTC 2026","passed","Mon Sep 14 10:25:08 UTC 2026","ACH — Smoke","specs\Smoke\7-ACHSmoke.spec.ts","",""
"","11460","Verify summary KPI values have expected number formats","msedge","Mon Sep 14 10:15:02 UTC 2026","passed","Mon Sep 14 10:15:13 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
"","15008","Verify ACH Only tab shows ACH-specific chart sections","webkit","Mon Sep 14 10:33:47 UTC 2026","passed","Mon Sep 14 10:34:02 UTC 2026","Home Dashboard","specs\Smoke\3-HomeDashboardSmoke.spec.ts","",""
